61.705 1.09141e-06
61.755 1.04597e-06
61.805 9.96868e-07
61.855 9.43019e-07
61.905 8.83291e-07
61.955 8.16458e-07
62.005 7.41309e-07
62.055 6.56627e-07
62.105 5.61265e-07
62.155 4.54244e-07
62.205 3.3506e-07
62.255 2.05063e-07
62.305 8.44721e-08
62.355 1.45152e-07
62.405 3.14987e-07
62.455 5.08128e-07
62.505 7.1762e-07
62.555 9.41113e-07
62.605 1.17646e-06
62.655 1.42111e-06
62.705 1.67197e-06
62.755 1.92538e-06
62.805 2.17712e-06
62.855 2.42252e-06
62.905 2.65655e-06
62.955 2.87401e-06
63.005 3.06973e-06
63.055 3.23882e-06
63.105 3.37689e-06
63.155 3.48032e-06
63.205 3.54648e-06
63.255 3.57384e-06
63.305 3.56218e-06
63.355 3.51247e-06
63.405 3.42691e-06
63.455 3.30878e-06
63.505 3.16221e-06
63.555 2.99197e-06
63.605 2.80322e-06
63.655 2.60128e-06
63.705 2.39136e-06
63.755 2.17845e-06
63.805 1.96712e-06
63.855 1.76147e-06
63.905 1.56506e-06
63.955 1.38092e-06
64.005 1.21158e-06
64.055 1.05905e-06
64.105 9.24865e-07
64.155 8.10062e-07
64.205 7.15034e-07
64.255 6.39369e-07
64.305 5.81666e-07
64.355 5.39476e-07
64.405 5.09545e-07
64.455 4.8829e-07
64.505 4.72337e-07
64.555 4.58899e-07
64.605 4.4593e-07
64.655 4.32106e-07
64.705 4.16718e-07
64.755 3.99556e-07
64.805 3.80809e-07
64.855 3.60988e-07
64.905 3.40875e-07
64.955 3.21477e-07
65.005 3.03969e-07
65.055 2.89593e-07
65.105 2.79478e-07
65.155 2.74397e-07
65.205 2.74528e-07
65.255 2.79335e-07
65.305 2.87656e-07
65.355 2.97905e-07
65.405 3.08301e-07
65.455 3.17025e-07
65.505 3.22289e-07
65.555 3.2236e-07
65.605 3.15548e-07
65.655 3.00209e-07
65.705 2.74745e-07
65.755 2.37652e-07
65.805 1.87676e-07
65.855 1.24473e-07
65.905 5.5566e-08
65.955 7.7952e-08
66.005 1.86734e-07
66.055 3.19316e-07
66.105 4.70383e-07
66.155 6.3787e-07
66.205 8.19423e-07
66.255 1.01197e-06
66.305 1.21167e-06
66.355 1.41404e-06
66.405 1.61419e-06
66.455 1.80704e-06
66.505 1.98777e-06
66.555 2.15205e-06
66.605 2.2964e-06
66.655 2.41835e-06
66.705 2.5165e-06
66.755 2.59056e-06
66.805 2.64119e-06
66.855 2.66981e-06
66.905 2.67841e-06
66.955 2.66935e-06
67.005 2.64509e-06
67.055 2.60812e-06
67.105 2.56081e-06
67.155 2.50533e-06
67.205 2.44362e-06
67.255 2.37737e-06
67.305 2.30803e-06
67.355 2.23684e-06
67.405 2.16483e-06
67.455 2.09285e-06
67.505 2.0216e-06
67.555 1.95167e-06
67.605 1.88352e-06
67.655 1.81746e-06
67.705 1.75384e-06
67.755 1.69281e-06
67.805 1.63451e-06
67.855 1.57898e-06
67.905 1.52622e-06
67.955 1.47613e-06
68.005 1.42855e-06
68.055 1.38326e-06
68.105 1.33994e-06
68.155 1.2982e-06
68.205 1.25758e-06
68.255 1.21752e-06
68.305 1.17737e-06
68.355 1.13638e-06
68.405 1.09374e-06
68.455 1.04851e-06
68.505 9.99711e-07
68.555 9.46247e-07
68.605 8.86977e-07
68.655 8.20703e-07
68.705 7.462e-07
68.755 6.62253e-07
68.805 5.67705e-07
68.855 4.61563e-07
68.905 3.43266e-07
68.955 2.13902e-07
69.005 8.99342e-08
69.055 1.35037e-07
69.105 3.0239e-07
69.155 4.94215e-07
69.205 7.026e-07
69.255 9.25129e-07
69.305 1.15967e-06
69.355 1.40372e-06
69.405 1.65423e-06
69.455 1.90758e-06
69.505 2.15958e-06
69.555 2.40559e-06
69.605 2.64061e-06
69.655 2.85945e-06
69.705 3.05692e-06
69.755 3.22811e-06
69.805 3.36857e-06
69.855 3.47464e-06
69.905 3.54358e-06
69.955 3.57381e-06
70.005 3.56497e-06
70.055 3.51796e-06
70.105 3.43492e-06
70.155 3.31903e-06
70.205 3.17435e-06
70.255 3.00564e-06
70.305 2.81805e-06
70.355 2.61686e-06
70.405 2.40732e-06
70.455 2.19443e-06
70.505 1.9828e-06
70.555 1.77656e-06
70.605 1.57933e-06
70.655 1.39417e-06
70.705 1.22363e-06
70.755 1.06978e-06
70.805 9.34192e-07
70.855 8.17929e-07
70.905 7.21444e-07
70.955 6.44393e-07
71.005 5.85447e-07
71.055 5.42232e-07
71.105 5.11536e-07
71.155 4.89777e-07
71.205 4.73552e-07
71.255 4.6002e-07
71.305 4.47081e-07
71.355 4.33358e-07
71.405 4.18102e-07
71.455 4.01071e-07
71.505 3.82426e-07
71.555 3.62657e-07
71.605 3.42528e-07
71.655 3.2303e-07
71.705 3.05329e-07
71.755 2.90668e-07
71.805 2.80191e-07
71.855 2.74708e-07
71.905 2.74448e-07
71.955 2.78931e-07
72.005 2.87035e-07
72.055 2.97196e-07
72.105 3.07644e-07
72.155 3.16559e-07
72.205 3.22148e-07
