50.01 0.157601 -0.59511 5.24464 0.155787 -0.595957 5.10978 0.153896 -0.596619 5.00375 0.151897 -0.596953 4.77121 0.149865 -0.596821 4.53742 0.147912 -0.596226 4.30674 0.14614 -0.595197 4.07353 0.144648 -0.593787 3.84378 0.143513 -0.592071 3.61339 0.142766 -0.590215 3.43902 0.14235 -0.588264 3.26779 0.142231 -0.58632 3.13964 0.14236 -0.584384 3.01309 0.142728 -0.582483 2.88948 0.143325 -0.580647 2.76619 0.143973 -0.578892 2.80944 0.144543 -0.577118 2.85227 0.144914 -0.575113 3.06369 0.144856 -0.573075 3.27484 0.144385 -0.571101 3.47644 0.143534 -0.569267 3.67368 0.14238 -0.567646 3.84475 0.14099 -0.566252 4.00454 0.139447 -0.565093 4.12879 0.137802 -0.564135 4.23883 0.13609 -0.563356 4.32926 0.134336 -0.562731 4.40968 0.132558 -0.562206 4.43894 0.130775 -0.56173 4.46237 0.128997 -0.561242 4.42542 0.127238 -0.560685 4.38577 0.125494 -0.560051 4.34061 0.123779 -0.559337 4.29378 0.122085 -0.558491 4.20336 0.120472 -0.557492 4.11238 0.118944 -0.556284 3.97333 0.117595 -0.554873 3.83504 0.116447 -0.553281 3.69681 0.115527 -0.551545 3.56075 0.114845 -0.549691 3.42649 0.114414 -0.547762 3.2964 0.114159 -0.545828 3.24902 0.113989 -0.543879 3.20946 0.113831 -0.541926 3.23683 0.113605 -0.539968 3.27979 0.113284 -0.538011 3.33181 0.112843 -0.536069 3.40244 0.112255 -0.534159 3.48381 0.111498 -0.532304 3.58353 0.110614 -0.53051 3.62094 0.109661 -0.528751 3.6808
50.06 0.158055 -0.594976 5.28556 0.156276 -0.595895 5.14879 0.154409 -0.596624 5.03662 0.152429 -0.597029 4.81049 0.150401 -0.596984 4.58291 0.148431 -0.596487 4.35811 0.146616 -0.595563 4.13182 0.145051 -0.594258 3.90958 0.143809 -0.59264 3.68834 0.142931 -0.59084 3.50684 0.142389 -0.588919 3.32965 0.142165 -0.586967 3.1845 0.142223 -0.585013 3.04243 0.142551 -0.583089 2.90514 0.143135 -0.581235 2.76989 0.143789 -0.579487 2.79797 0.144391 -0.577726 2.82688 0.144826 -0.575763 3.01921 0.144877 -0.57375 3.21277 0.144548 -0.57177 3.39859 0.143865 -0.56989 3.58075 0.142851 -0.568158 3.75918 0.141572 -0.566644 3.92504 0.140099 -0.565368 4.06887 0.138495 -0.564321 4.19626 0.136806 -0.56348 4.30184 0.135061 -0.562818 4.39584 0.133286 -0.562277 4.43503 0.131504 -0.561801 4.46655 0.129719 -0.561325 4.43563 0.12795 -0.56079 4.40095 0.126194 -0.560186 4.3592 0.124464 -0.559505 4.31468 0.122758 -0.558701 4.22868 0.121126 -0.557751 4.14117 0.119575 -0.556604 4.00866 0.118186 -0.555259 3.87613 0.11698 -0.553731 3.74257 0.115985 -0.552053 3.61086 0.115214 -0.55025 3.48038 0.114679 -0.54836 3.35437 0.11432 -0.546445 3.30013 0.114056 -0.544508 3.25466 0.113828 -0.542566 3.2646 0.113563 -0.540617 3.29117 0.113235 -0.538666 3.32806 0.112814 -0.536723 3.38498 0.112272 -0.534802 3.45431 0.111579 -0.532924 3.54373 0.110774 -0.531094 3.57286 0.10991 -0.52929 3.62607
50.11 0.158555 -0.594873 5.31864 0.156807 -0.595848 5.18109 0.154962 -0.596632 5.06334 0.153002 -0.597097 4.8456 0.150984 -0.597132 4.62612 0.149003 -0.596732 4.40891 0.147154 -0.595915 4.19099 0.145522 -0.594722 3.9774 0.144179 -0.593214 3.76613 0.143169 -0.591485 3.57915 0.142494 -0.589608 3.39757 0.142152 -0.587657 3.23606 0.142123 -0.585686 3.07935 0.142395 -0.583739 2.92942 0.142947 -0.581863 2.78354 0.143589 -0.580113 2.79707 0.144204 -0.578359 2.81284 0.144682 -0.576449 2.97969 0.144834 -0.574484 3.14879 0.144659 -0.572524 3.31227 0.14417 -0.570622 3.47304 0.143337 -0.568782 3.65898 0.142202 -0.567141 3.83186 0.140826 -0.565735 3.99711 0.139277 -0.564581 4.14401 0.137617 -0.563662 4.26703 0.135883 -0.562951 4.37708 0.134115 -0.562386 4.42702 0.132335 -0.561904 4.46805 0.130544 -0.561436 4.44376 0.128767 -0.560921 4.41469 0.127 -0.560343 4.37702 0.125257 -0.559696 4.33552 0.12354 -0.558936 4.25497 0.121886 -0.558037 4.17204 0.120311 -0.556953 4.04685 0.11888 -0.555678 3.92094 0.117612 -0.554219 3.79294 0.116537 -0.552608 3.66639 0.115668 -0.550862 3.54037 0.115019 -0.549019 3.41892 0.114544 -0.547131 3.35816 0.114174 -0.545213 3.30688 0.113862 -0.543286 3.29928 0.113546 -0.541347 3.30894 0.113199 -0.539403 3.32982 0.11279 -0.53746 3.37192 0.112285 -0.535532 3.428 0.111653 -0.533635 3.50597 0.110925 -0.531773 3.52568 0.110151 -0.529928 3.57139
50.16 0.159097 -0.59481 5.34035 0.157371 -0.595824 5.2035 0.155543 -0.596644 5.08141 0.153602 -0.597155 4.87419 0.151597 -0.597258 4.66496 0.149614 -0.596947 4.45742 0.147739 -0.596236 4.24975 0.14605 -0.595161 4.04645 0.144614 -0.593773 3.84643 0.143473 -0.592131 3.65617 0.14266 -0.590315 3.47214 0.142185 -0.588375 3.2949 0.142053 -0.586392 3.12409 0.142251 -0.584423 2.9619 0.142756 -0.58252 2.80566 0.143372 -0.580763 2.80395 0.143987 -0.579012 2.8058 0.144494 -0.577151 2.94509 0.144736 -0.575236 3.08732 0.144707 -0.573307 3.22576 0.144413 -0.571404 3.36249 0.143784 -0.569483 3.5521 0.142825 -0.567728 3.72977 0.141573 -0.566189 3.91591 0.1401 -0.564919 4.08264 0.138481 -0.563909 4.22398 0.136767 -0.563137 4.35133 0.13501 -0.562536 4.41284 0.133234 -0.562039 4.46464 0.131441 -0.561571 4.44778 0.129659 -0.561068 4.42522 0.127886 -0.560514 4.39261 0.126133 -0.559899 4.35523 0.124404 -0.559181 4.28114 0.12273 -0.558332 4.20394 0.121128 -0.557313 4.08651 0.119653 -0.556108 3.96771 0.118322 -0.554723 3.84587 0.117165 -0.553183 3.72506 0.116195 -0.551501 3.60405 0.11543 -0.549712 3.48753 0.114832 -0.54786 3.42092 0.114347 -0.545969 3.36424 0.113941 -0.54406 3.34002 0.113562 -0.542134 3.33331 0.113183 -0.540197 3.33833 0.112771 -0.538257 3.36531 0.112292 -0.536324 3.40748 0.111711 -0.534413 3.47312 0.111053 -0.532525 3.48235 0.110365 -0.530648 3.51959
50.21 0.159684 -0.594791 5.34849 0.157969 -0.595823 5.21425 0.156149 -0.59666 5.08969 0.154225 -0.597198 4.89521 0.152236 -0.597355 4.69843 0.150256 -0.597125 4.50272 0.148364 -0.596518 4.30727 0.146628 -0.595562 4.11604 0.145109 -0.594303 3.92871 0.143841 -0.592766 3.73767 0.142888 -0.591028 3.55333 0.142266 -0.589112 3.36131 0.142015 -0.587126 3.17713 0.14212 -0.585135 3.0031 0.142559 -0.583204 2.83668 0.143135 -0.581434 2.81864 0.143737 -0.57968 2.80527 0.144262 -0.577861 2.91589 0.144581 -0.575994 3.02989 0.144686 -0.574103 3.14159 0.144581 -0.572215 3.25241 0.14417 -0.570245 3.44139 0.14341 -0.568398 3.62096 0.142309 -0.566732 3.82644 0.140934 -0.56534 4.01244 0.139373 -0.564228 4.17224 0.137687 -0.563379 4.3175 0.135946 -0.56273 4.39138 0.134179 -0.562206 4.45505 0.132387 -0.561728 4.44652 0.130604 -0.56123 4.43145 0.128828 -0.560693 4.405 0.12707 -0.560105 4.37296 0.125329 -0.559426 4.30629 0.123636 -0.558627 4.23594 0.122007 -0.557671 4.12644 0.120487 -0.556537 4.01503 0.119094 -0.555227 3.89975 0.117856 -0.55376 3.78509 0.116786 -0.552148 3.66951 0.115904 -0.550421 3.55825 0.11518 -0.548614 3.48665 0.114577 -0.546756 3.42515 0.114069 -0.54487 3.38575 0.113616 -0.542961 3.36381 0.113192 -0.541033 3.35373 0.112765 -0.539098 3.36598 0.112298 -0.537164 3.3942 0.111753 -0.535243 3.44708 0.111154 -0.533337 3.44518 0.110541 -0.531433 3.47325
50.26 0.16032 -0.594815 5.34226 0.158603 -0.595841 5.21278 0.156782 -0.596675 5.08809 0.15487 -0.597223 4.90841 0.152898 -0.597421 4.72613 0.150928 -0.597262 4.54426 0.149026 -0.596753 4.36287 0.147252 -0.595917 4.18535 0.145661 -0.594791 4.01206 0.144275 -0.593372 3.82276 0.143181 -0.591732 3.64034 0.142402 -0.589859 3.43522 0.142014 -0.587881 3.23906 0.142008 -0.585875 3.0542 0.142358 -0.583914 2.87832 0.142877 -0.582125 2.84297 0.14345 -0.580362 2.81321 0.14398 -0.578573 2.89473 0.144359 -0.576748 2.97985 0.144582 -0.574895 3.06378 0.144648 -0.573034 3.14744 0.144452 -0.571047 3.33176 0.143904 -0.569137 3.50949 0.142981 -0.567359 3.72852 0.141729 -0.565839 3.93062 0.14024 -0.564609 4.10983 0.138591 -0.563666 4.27404 0.136871 -0.562952 4.36175 0.135114 -0.562386 4.43861 0.133328 -0.561888 4.4395 0.131549 -0.561385 4.43284 0.129776 -0.560858 4.41338 0.128016 -0.560292 4.38756 0.126267 -0.559647 4.32895 0.124557 -0.558896 4.26623 0.122901 -0.557998 4.16453 0.12134 -0.556932 4.06054 0.119888 -0.555695 3.95197 0.118575 -0.554303 3.84371 0.117411 -0.552763 3.73391 0.116417 -0.551103 3.62825 0.115572 -0.549348 3.55263 0.114851 -0.547532 3.48713 0.114237 -0.545674 3.43435 0.113704 -0.543783 3.3988 0.113226 -0.541868 3.37506 0.11277 -0.53994 3.37365 0.1123 -0.538007 3.38863 0.111778 -0.536081 3.42895 0.111222 -0.534161 3.41605 0.11067 -0.532239 3.43473
50.31 0.161012 -0.59487 5.32285 0.159281 -0.595872 5.20025 0.157452 -0.596685 5.07785 0.155548 -0.597228 4.91469 0.153591 -0.597454 4.74854 0.151632 -0.597356 4.5821 0.149727 -0.596939 4.41617 0.147925 -0.59622 4.25361 0.146272 -0.59523 4.09533 0.144779 -0.593942 3.91001 0.143551 -0.592415 3.73151 0.142609 -0.590606 3.51568 0.14207 -0.588652 3.30963 0.14193 -0.586641 3.11573 0.142169 -0.584654 2.9319 0.142608 -0.58284 2.87878 0.143134 -0.581059 2.83207 0.143651 -0.579287 2.88479 0.144069 -0.577492 2.94131 0.144385 -0.575674 2.99767 0.144598 -0.573845 3.05424 0.144599 -0.571878 3.22763 0.144265 -0.569946 3.3969 0.143537 -0.56807 3.62482 0.142431 -0.566423 3.83887 0.141036 -0.565058 4.03464 0.139435 -0.563996 4.21608 0.137741 -0.563192 4.32035 0.135996 -0.562565 4.41268 0.134219 -0.56203 4.42525 0.132447 -0.561512 4.42863 0.13068 -0.560987 4.41726 0.128924 -0.560437 4.39846 0.127169 -0.559819 4.34837 0.125445 -0.559109 4.29377 0.123765 -0.558266 4.19952 0.122167 -0.557262 4.10267 0.120663 -0.556094 4.00071 0.119281 -0.554774 3.89887 0.118032 -0.553308 3.79502 0.116935 -0.551716 3.69519 0.115976 -0.550018 3.61644 0.115143 -0.548249 3.54778 0.114427 -0.546424 3.48334 0.113812 -0.544556 3.43588 0.113273 -0.542655 3.40012 0.11278 -0.540734 3.38651 0.112296 -0.538805 3.38945 0.111782 -0.536877 3.41799 0.111256 -0.534949 3.39511 0.11075 -0.533015 3.40487
50.36 0.161752 -0.594957 5.29137 0.159997 -0.595914 5.17754 0.158153 -0.59669 5.05966 0.156253 -0.597215 4.91425 0.154309 -0.597457 4.76543 0.152361 -0.597409 4.61554 0.150457 -0.597075 4.46602 0.148632 -0.596468 4.3192 0.146929 -0.595611 4.17644 0.145342 -0.59446 3.99692 0.143991 -0.593058 3.82392 0.142889 -0.591333 3.60035 0.142192 -0.589423 3.387 0.141903 -0.587422 3.18623 0.142008 -0.585418 2.9963 0.142347 -0.583575 2.92516 0.142807 -0.58177 2.8612 0.143295 -0.580001 2.8854 0.143734 -0.578224 2.91371 0.144123 -0.576433 2.94284 0.144457 -0.574635 2.97271 0.144631 -0.57271 3.13094 0.144501 -0.570784 3.28733 0.143975 -0.568835 3.52104 0.143033 -0.567074 3.74374 0.141753 -0.565578 3.9518 0.140222 -0.564384 4.14668 0.138568 -0.563471 4.26725 0.136841 -0.562761 4.37492 0.13508 -0.56217 4.40092 0.133317 -0.56162 4.4164 0.131555 -0.561083 4.41572 0.129801 -0.56054 4.40685 0.128041 -0.559946 4.36563 0.126306 -0.559275 4.31952 0.124602 -0.558481 4.2323 0.12297 -0.557537 4.14227 0.121419 -0.556435 4.04674 0.119976 -0.555186 3.95124 0.118649 -0.553792 3.85339 0.117457 -0.552272 3.75952 0.116392 -0.550636 3.67834 0.115452 -0.548919 3.60719 0.114635 -0.547131 3.53227 0.113938 -0.545287 3.47409 0.113335 -0.543402 3.42756 0.112799 -0.541492 3.40292 0.112294 -0.539567 3.39488 0.111779 -0.53764 3.41242 0.111271 -0.535707 3.38092 0.110796 -0.533764 3.38252
50.41 0.162527 -0.595078 5.24931 0.160739 -0.595973 5.14572 0.158876 -0.596697 5.03412 0.156974 -0.59719 4.90726 0.155039 -0.597436 4.77647 0.153102 -0.597428 4.64378 0.151199 -0.597166 4.51115 0.149359 -0.596661 4.3804 0.147615 -0.59593 4.25327 0.145951 -0.594917 4.0809 0.144491 -0.593646 3.91461 0.14324 -0.592024 3.68665 0.142384 -0.590178 3.46897 0.141937 -0.588204 3.26389 0.141889 -0.586197 3.07002 0.14211 -0.584326 2.981 0.142486 -0.582492 2.89977 0.14293 -0.580713 2.89581 0.143375 -0.578942 2.89631 0.143818 -0.577167 2.89863 0.144254 -0.575395 2.90223 0.144575 -0.573518 3.04336 0.144628 -0.571615 3.18454 0.144302 -0.56962 3.42115 0.143532 -0.567769 3.64934 0.142386 -0.566152 3.86588 0.140945 -0.564828 4.07063 0.139346 -0.563795 4.20484 0.13765 -0.562984 4.326 0.13591 -0.56232 4.36691 0.13416 -0.561721 4.39632 0.132404 -0.56116 4.40851 0.130651 -0.560615 4.41193 0.128887 -0.560039 4.38011 0.127141 -0.559401 4.34307 0.125417 -0.558654 4.26269 0.123754 -0.557765 4.17935 0.122161 -0.556727 4.09024 0.120661 -0.555547 4.00111 0.119263 -0.554226 3.90942 0.117985 -0.55278 3.82173 0.116819 -0.55121 3.73875 0.115777 -0.54955 3.66575 0.114862 -0.547802 3.5811 0.114082 -0.545986 3.51299 0.113415 -0.54412 3.45657 0.112832 -0.542221 3.42177 0.112299 -0.540303 3.40361 0.111777 -0.538377 3.4108 0.111277 -0.536441 3.37211 0.110824 -0.534494 3.36641
50.46 0.163325 -0.595237 5.19865 0.161501 -0.596055 5.10628 0.159615 -0.596712 5.00214 0.157706 -0.597163 4.89415 0.155777 -0.597402 4.78165 0.153848 -0.597421 4.66633 0.151947 -0.59722 4.55061 0.150095 -0.596805 4.4358 0.148319 -0.59619 4.324 0.146593 -0.595309 4.15973 0.145042 -0.59417 4.00099 0.143659 -0.592664 3.77221 0.142652 -0.590901 3.55345 0.142042 -0.588976 3.34692 0.14183 -0.586983 3.15166 0.141914 -0.585088 3.0455 0.142189 -0.583225 2.94764 0.142573 -0.581426 2.91617 0.143008 -0.579646 2.8896 0.143487 -0.577875 2.86584 0.144005 -0.57612 2.84398 0.144447 -0.574291 2.96625 0.14466 -0.57242 3.08999 0.144524 -0.570405 3.3272 0.143928 -0.568487 3.55819 0.142926 -0.566768 3.77904 0.141592 -0.565318 3.9903 0.140064 -0.56416 4.13498 0.13841 -0.563233 4.26713 0.136699 -0.562479 4.32441 0.134966 -0.561817 4.36928 0.133219 -0.561221 4.39591 0.131467 -0.560665 4.41324 0.1297 -0.560101 4.39139 0.127946 -0.559492 4.364 0.126204 -0.558786 4.29035 0.124514 -0.557949 4.21367 0.122883 -0.556972 4.13103 0.121333 -0.555859 4.04839 0.11987 -0.554611 3.96309 0.118512 -0.55324 3.88184 0.117253 -0.551739 3.79765 0.116113 -0.55014 3.72342 0.115104 -0.548437 3.62943 0.114243 -0.546652 3.55191 0.113509 -0.544806 3.48624 0.112878 -0.54292 3.44198 0.112314 -0.541009 3.41443 0.11178 -0.539086 3.4119 0.111283 -0.537149 3.36746 0.110842 -0.535199 3.35536
