51.005 4.47028 5.01157 5.27737 6.69026 9.53455 10.4303 8.05004 4.46157 2.61245 -1.63208 -8.71664 -11.1938 -9.33919 -5.67084 -2.72486 -0.499392 2.30424 3.89478 4.06457 4.08237 4.42998 3.96958 2.17999
51.055 3.80442 4.14038 4.48926 6.11002 9.23159 10.2687 8.29661 5.4453 3.87413 -0.466576 -7.97963 -10.8737 -9.42934 -6.38385 -3.66513 -1.21915 1.86807 3.57434 3.74089 3.93131 4.6666 4.39945 2.58796
51.105 3.15589 3.30496 3.74986 5.54187 8.84595 9.98485 8.42979 6.32332 5.03653 0.661162 -7.10127 -10.3331 -9.37847 -7.08451 -4.67844 -2.02383 1.38333 3.23945 3.4067 3.76477 4.88552 4.81869 2.98655
51.155 2.53476 2.51544 3.06885 4.98692 8.3746 9.5754 8.43978 7.09233 6.11093 1.75283 -6.10646 -9.6032 -9.19062 -7.73972 -5.72596 -2.90573 0.83503 2.87572 3.05208 3.57166 5.05564 5.19783 3.37288
51.205 1.93967 1.76514 2.43472 4.43134 7.81605 9.04755 8.32775 7.7486 7.09098 2.78646 -4.9747 -8.58774 -8.84745 -8.40545 -6.8194 -3.86029 0.223966 2.47518 2.67389 3.34405 5.13212 5.48683 3.73317
51.255 1.3592 1.03255 1.81669 3.84891 7.17022 8.41457 8.09988 8.2819 7.95948 3.75342 -3.70626 -7.25561 -8.28622 -9.01765 -7.92606 -4.87007 -0.447616 2.02715 2.27208 3.08028 5.07248 5.62148 4.02405
51.305 0.782285 0.295463 1.18357 3.21746 6.44568 7.69746 7.76892 8.68181 8.70059 4.66542 -2.37034 -5.75762 -7.51972 -9.45471 -8.93527 -5.85079 -1.13646 1.55097 1.87135 2.79867 4.86754 5.55604 4.17525
51.355 0.189464 -0.474742 0.503573 2.5217 5.66156 6.92849 7.3598 8.94707 9.29407 5.50307 -1.00445 -4.15959 -6.58835 -9.69903 -9.79132 -6.75025 -1.81497 1.06355 1.49084 2.51186 4.53528 5.29166 4.14257
51.405 -0.445561 -1.30981 -0.2517 1.75177 4.83895 6.13871 6.89674 9.08422 9.73126 6.24699 0.355477 -2.52215 -5.50852 -9.73086 -10.4696 -7.54146 -2.47747 0.564596 1.12852 2.21829 4.10828 4.87122 3.93185
51.455 -1.1588 -2.24652 -1.11104 0.896972 3.99627 5.35467 6.39891 9.10218 10.0128 6.883 1.67381 -0.901689 -4.28674 -9.51511 -10.9384 -8.2069 -3.13807 0.0320683 0.762446 1.90671 3.61948 4.3505 3.58159
51.505 -1.99564 -3.32214 -2.10015 -0.0521534 3.15373 4.60249 5.88174 9.00683 10.1408 7.4029 2.92687 0.673657 -3.01199 -9.07317 -11.1271 -8.69876 -3.79573 -0.553533 0.373338 1.56962 3.09572 3.77528 3.13233
51.555 -2.93634 -4.55243 -3.27356 -1.1254 2.32266 3.90351 5.3605 8.80731 10.123 7.80515 4.09587 2.17719 -1.71844 -8.41629 -11.019 -8.99851 -4.45586 -1.21308 -0.0578888 1.2024 2.53479 3.14166 2.60323
51.605 -3.6703 -5.60479 -4.50605 -2.34254 1.42 3.231 4.83607 8.51025 9.96187 8.07329 5.14142 3.55779 -0.470924 -7.61001 -10.6467 -9.08575 -5.08017 -1.92561 -0.522191 0.799961 1.92961 2.45058 1.99939
51.655 -4.35294 -6.45531 -5.50807 -3.49959 0.447848 2.55107 4.2837 8.09941 9.64741 8.19261 6.04539 4.80161 0.700329 -6.70641 -10.0584 -8.96797 -5.62768 -2.65154 -1.00759 0.351105 1.27119 1.71207 1.33215
51.705 -5.01053 -7.22486 -6.36943 -4.48944 -0.463818 1.85553 3.68697 7.5636 9.1737 8.15222 6.80196 5.91928 1.79534 -5.73639 -9.29495 -8.65987 -6.05956 -3.34888 -1.50752 -0.142312 0.564709 0.926115 0.607706
51.755 -5.59661 -7.97569 -7.15603 -5.24001 -1.22219 1.12264 3.03 6.90547 8.55238 7.95363 7.40209 6.90301 2.79947 -4.7422 -8.40245 -8.18074 -6.33588 -3.96386 -2.00215 -0.669169 -0.174056 0.107593 -0.158613
51.805 -6.00896 -8.6015 -7.73354 -5.77271 -1.91863 0.334258 2.32937 6.17182 7.83956 7.63746 7.84834 7.72481 3.67433 -3.79191 -7.45658 -7.57312 -6.4345 -4.44583 -2.45962 -1.20311 -0.914518 -0.715243 -0.94197
51.855 -6.22274 -8.99569 -8.08622 -6.13118 -2.60824 -0.508157 1.59617 5.4017 7.08789 7.25159 8.15997 8.37732 4.40653 -2.8901 -6.46397 -6.86704 -6.41638 -4.83329 -2.87471 -1.71649 -1.61851 -1.50615 -1.71305
51.905 -6.36076 -9.12372 -8.17 -6.32466 -3.31973 -1.42276 0.811301 4.6044 6.32139 6.82219 8.35215 8.8685 5.01062 -2.00629 -5.40221 -6.05323 -6.31214 -5.17858 -3.27333 -2.21289 -2.27004 -2.2407 -2.44777
51.955 -6.39325 -8.93623 -7.95244 -6.38075 -4.08801 -2.41746 -0.0179727 3.80415 5.56673 6.37206 8.44061 9.21399 5.51631 -1.1337 -4.30419 -5.18044 -6.13411 -5.46256 -3.64634 -2.68707 -2.86108 -2.90628 -3.13153
52.005 -6.28616 -8.50477 -7.50942 -6.32019 -4.89588 -3.49444 -0.883207 3.01786 4.83812 5.91055 8.43308 9.42459 5.94279 -0.254436 -3.16874 -4.26895 -5.89696 -5.68304 -3.98964 -3.13839 -3.39493 -3.50145 -3.75804
52.055 -6.0254 -7.85904 -6.86144 -6.14307 -5.72729 -4.62833 -1.77054 2.25361 4.1448 5.44243 8.33101 9.50224 6.29616 0.642977 -1.98788 -3.31959 -5.61158 -5.84592 -4.29332 -3.55713 -3.87506 -4.03146 -4.32724
52.105 -5.62715 -7.0471 -6.06052 -5.88882 -6.44656 -5.65121 -2.64846 1.49165 3.48464 4.96679 8.1282 9.43539 6.561 1.54398 -0.776723 -2.3485 -5.28602 -5.94765 -4.54137 -3.93242 -4.31029 -4.50733 -4.84126
52.155 -5.0805 -6.07041 -5.09341 -5.50535 -7.08846 -6.64611 -3.52648 0.761368 2.88025 4.4956 7.82771 9.22284 6.73052 2.43872 0.456063 -1.3609 -4.90842 -5.96842 -4.71208 -4.25703 -4.72063 -4.95145 -5.3106
