10.005 -0.196217 0.0406186 0.520371 -0.195125 0.0389501 0.604701 -0.193934 0.0373636 0.673459 -0.19263 0.0359413 0.80091 -0.191185 0.0347084 0.921215 -0.189493 0.0336896 1.12811 -0.187643 0.0330348 1.32653 -0.18561 0.0327472 1.52553 -0.183572 0.0328529 1.71356 -0.181614 0.0331889 1.76639 -0.179679 0.0336315 1.82394 -0.17773 0.0340783 1.76945 -0.175761 0.0344213 1.71814 -0.173755 0.0346327 1.6347 -0.171744 0.0346893 1.56417 -0.16974 0.0346203 1.5095 -0.167747 0.0344592 1.47156 -0.165763 0.03424 1.45041 -0.163785 0.0339958 1.44608 -0.161806 0.0337602 1.45888 -0.15982 0.033567 1.48909 -0.157825 0.0334503 1.53584 -0.155822 0.0334419 1.59752 -0.153851 0.0334586 1.56156 -0.151886 0.0334104 1.53157 -0.149893 0.0331722 1.37192 -0.147965 0.0326236 1.21502 -0.146141 0.031704 0.994703 -0.144576 0.0304359 0.78647 -0.143518 0.0292911 0.706915 -0.142549 0.0280609 0.627893 -0.141763 0.0269676 0.61907 -0.140978 0.0258555 0.61005 -0.140175 0.0247559 0.650631 -0.139318 0.0236749 0.689535 -0.138227 0.0224883 0.795876 -0.137008 0.0214136 0.900113 -0.135404 0.0203823 1.10049 -0.133628 0.0196873 1.29759 -0.131523 0.0193592 1.5362 -0.12943 0.0195181 1.75918 -0.127475 0.0199797 1.84725 -0.125569 0.0206087 1.93388 -0.123694 0.0213057 1.91924 -0.121808 0.0219739 1.90301 -0.119899 0.0225869 1.85838 -0.117967 0.0231185 1.81842 -0.116019 0.023579 1.7853 -0.114059 0.0239823 1.76002 -0.112091 0.0243439 1.74263 -0.11012 0.0246795 1.73155
10.055 -0.196807 0.0413716 0.521438 -0.19574 0.0396879 0.583406 -0.1946 0.038067 0.635502 -0.193386 0.0365893 0.732307 -0.192067 0.0352563 0.823185 -0.190532 0.034077 1.00144 -0.188832 0.0331904 1.17325 -0.18685 0.0326299 1.40828 -0.184807 0.0325294 1.62843 -0.182819 0.0327459 1.72716 -0.180865 0.033157 1.82715 -0.178935 0.0336385 1.80396 -0.176995 0.0340794 1.78541 -0.175005 0.0344227 1.69879 -0.172996 0.0345994 1.6193 -0.170985 0.0346292 1.55279 -0.168982 0.034542 1.50255 -0.16699 0.0343726 1.46996 -0.165007 0.0341562 1.45487 -0.163026 0.0339263 1.45591 -0.161044 0.0337122 1.4707 -0.159058 0.0335382 1.4963 -0.157066 0.0334233 1.53023 -0.155077 0.0333645 1.55258 -0.153085 0.0333652 1.5903 -0.151091 0.0332773 1.46327 -0.149127 0.0329405 1.33873 -0.147192 0.0322573 1.12483 -0.145458 0.0311985 0.921145 -0.144161 0.0300777 0.796698 -0.143012 0.0288045 0.673875 -0.142151 0.0276912 0.64314 -0.141317 0.0265408 0.612404 -0.140536 0.0254562 0.635544 -0.139719 0.0243741 0.657761 -0.138737 0.0232035 0.737389 -0.137653 0.0221012 0.815101 -0.136241 0.0209752 0.98087 -0.134657 0.0200919 1.14458 -0.132648 0.019471 1.40022 -0.130571 0.0193658 1.64318 -0.128556 0.0196481 1.77829 -0.126606 0.0201909 1.90846 -0.124725 0.0208646 1.92132 -0.122853 0.0215626 1.93439 -0.120963 0.0222348 1.88916 -0.119048 0.0228226 1.84576 -0.117111 0.0233314 1.80738 -0.115159 0.0237728 1.7762 -0.113196 0.0241615 1.7533 -0.111228 0.0245157 1.73791
10.105 -0.197411 0.0420895 0.54705 -0.19633 0.0404154 0.584979 -0.195204 0.0387853 0.619107 -0.194047 0.0372819 0.687863 -0.192822 0.0358897 0.752288 -0.191422 0.0346064 0.899909 -0.189873 0.033552 1.04222 -0.188031 0.0327476 1.26927 -0.186072 0.0323683 1.48496 -0.184033 0.0323607 1.64339 -0.18203 0.0326639 1.79454 -0.180099 0.0331234 1.81358 -0.178179 0.0336214 1.83546 -0.176222 0.034077 1.76417 -0.174237 0.0343883 1.68932 -0.172231 0.0345485 1.61259 -0.170226 0.0345665 1.54775 -0.168228 0.0344704 1.49843 -0.166242 0.0342932 1.46576 -0.164265 0.034068 1.44953 -0.162291 0.0338266 1.44915 -0.160316 0.0336002 1.46464 -0.158334 0.033421 1.49715 -0.156342 0.0333229 1.54659 -0.15434 0.0333455 1.61819 -0.152379 0.033363 1.54156 -0.150426 0.0332341 1.4684 -0.148454 0.0328478 1.28573 -0.146588 0.0321156 1.10752 -0.144916 0.0310517 0.904328 -0.143506 0.029702 0.712612 -0.142567 0.0285521 0.659185 -0.141682 0.0273442 0.606443 -0.140911 0.0262413 0.6145 -0.14012 0.0251283 0.622296 -0.139237 0.023974 0.68094 -0.138276 0.0228565 0.737598 -0.137038 0.0216671 0.872744 -0.135641 0.0206457 1.00589 -0.133831 0.0197726 1.24033 -0.131877 0.0193387 1.46818 -0.129786 0.0193301 1.66649 -0.127758 0.0197129 1.85077 -0.125847 0.0203173 1.90453 -0.123973 0.0210211 1.95699 -0.122106 0.0217487 1.92663 -0.120216 0.0224135 1.88976 -0.118301 0.0230015 1.84489 -0.116364 0.0235075 1.80427 -0.114412 0.0239437 1.77221 -0.112449 0.0243308 1.74969
10.155 -0.198007 0.0427677 0.5849 -0.196893 0.0411151 0.597157 -0.195765 0.0394859 0.611709 -0.194646 0.0379671 0.656099 -0.193492 0.036534 0.697756 -0.192209 0.0351797 0.814463 -0.190804 0.0340003 0.92663 -0.18913 0.0329953 1.12879 -0.187306 0.0323441 1.32321 -0.185248 0.0320602 1.53688 -0.183195 0.0322007 1.73611 -0.181245 0.0325907 1.79877 -0.179326 0.0331014 1.86218 -0.1774 0.0336288 1.81452 -0.17545 0.0340626 1.76569 -0.173452 0.0343667 1.67882 -0.17144 0.0345045 1.60045 -0.16943 0.0344984 1.5359 -0.167431 0.0343801 1.48821 -0.165443 0.0341857 1.45896 -0.163463 0.0339526 1.4489 -0.161484 0.0337191 1.45826 -0.159499 0.0335228 1.48656 -0.157504 0.0333995 1.53189 -0.155502 0.0333809 1.59133 -0.15353 0.0333934 1.56337 -0.151563 0.0333569 1.54165 -0.149568 0.033143 1.38587 -0.147633 0.0326248 1.23229 -0.145788 0.0317345 1.01118 -0.144198 0.0304884 0.802323 -0.143101 0.0293325 0.71723 -0.142099 0.0280799 0.632704 -0.141287 0.0269578 0.621198 -0.140476 0.0258103 0.609617 -0.139654 0.0246827 0.648758 -0.138776 0.0235691 0.686426 -0.137675 0.022362 0.791385 -0.136441 0.0212635 0.894525 -0.13484 0.0202205 1.09512 -0.133061 0.0195133 1.2929 -0.13096 0.0191844 1.5409 -0.128874 0.0193589 1.77129 -0.126925 0.01985 1.86599 -0.125033 0.020519 1.95807 -0.123178 0.0212634 1.94615 -0.121312 0.0219827 1.93082 -0.119421 0.0226447 1.88121 -0.117502 0.0232164 1.83554 -0.115562 0.0237088 1.79788 -0.11361 0.0241433 1.77033
10.205 -0.198696 0.0434957 0.632599 -0.197533 0.0418761 0.619066 -0.196387 0.0402581 0.614347 -0.195279 0.0387273 0.637343 -0.194167 0.0372592 0.659221 -0.192977 0.0358613 0.747312 -0.191699 0.0345966 0.831313 -0.190191 0.0334455 1.0025 -0.188529 0.032572 1.16786 -0.186541 0.0320011 1.40792 -0.184494 0.0319027 1.63265 -0.182498 0.0321416 1.74421 -0.180548 0.0325962 1.85308 -0.178634 0.0331363 1.83899 -0.176713 0.03365 1.82575 -0.174739 0.0340774 1.7427 -0.172736 0.0343405 1.66091 -0.170725 0.0344478 1.58803 -0.168717 0.0344227 1.52928 -0.166719 0.0342975 1.48771 -0.164732 0.0341081 1.46438 -0.16275 0.0338902 1.45867 -0.160769 0.0336767 1.46859 -0.158783 0.0334957 1.49138 -0.156793 0.0333703 1.5247 -0.154802 0.0333064 1.55318 -0.152808 0.0333155 1.59819 -0.150817 0.0332497 1.47704 -0.148852 0.0329461 1.35799 -0.146905 0.032304 1.14649 -0.145148 0.0312851 0.944663 -0.143798 0.0301618 0.810902 -0.142607 0.0288682 0.679322 -0.141717 0.0277261 0.645336 -0.140855 0.0265395 0.611481 -0.140052 0.0254198 0.633171 -0.139211 0.0242976 0.65416 -0.138215 0.0231005 0.732659 -0.137113 0.0219682 0.809471 -0.135697 0.020825 0.975386 -0.134102 0.0199245 1.13974 -0.132106 0.0192999 1.39934 -0.13004 0.0191952 1.64556 -0.128025 0.0194913 1.79026 -0.126083 0.0200636 1.92787 -0.124216 0.0207785 1.94587 -0.122362 0.0215254 1.96249 -0.120494 0.0222507 1.91728 -0.118597 0.0228903 1.87041 -0.116675 0.0234466 1.82861 -0.114736 0.0239384 1.79671
10.255 -0.199437 0.0441331 0.698639 -0.198196 0.042571 0.660466 -0.196999 0.0409877 0.637925 -0.195868 0.0394627 0.639062 -0.194761 0.0379749 0.640323 -0.193634 0.0365597 0.702705 -0.192452 0.035247 0.761815 -0.191085 0.0340054 0.901716 -0.189582 0.0329766 1.03687 -0.187756 0.0321625 1.26179 -0.185813 0.031768 1.47605 -0.183755 0.031756 1.64852 -0.181742 0.0320819 1.81018 -0.17982 0.0325818 1.83931 -0.177915 0.0331358 1.86798 -0.175977 0.0336614 1.80363 -0.174007 0.0340547 1.73247 -0.172006 0.0342989 1.65264 -0.169997 0.0343911 1.58138 -0.167994 0.0343539 1.52377 -0.166001 0.0342182 1.48247 -0.164018 0.0340182 1.45862 -0.162041 0.0337891 1.45267 -0.160065 0.0335665 1.46518 -0.158081 0.0333878 1.49732 -0.156087 0.0332919 1.5488 -0.154082 0.0333212 1.62275 -0.15212 0.0333538 1.55226 -0.150164 0.0332515 1.4849 -0.148183 0.0328997 1.30428 -0.146298 0.0322017 1.12713 -0.144589 0.0311537 0.917592 -0.143147 0.0298037 0.720549 -0.142174 0.028627 0.662762 -0.14126 0.0273835 0.605714 -0.140464 0.0262406 0.611755 -0.139647 0.0250818 0.61772 -0.138749 0.0238939 0.675122 -0.137768 0.0227388 0.730708 -0.136523 0.0215241 0.865453 -0.135112 0.0204762 0.998658 -0.13331 0.0195918 1.23535 -0.131357 0.0191493 1.46589 -0.12927 0.0191449 1.67453 -0.127252 0.0195488 1.86651 -0.125352 0.0201886 1.92671 -0.123495 0.0209375 1.98429 -0.121652 0.0217185 1.95704 -0.119786 0.022442 1.92111 -0.117893 0.0230921 1.87562 -0.115979 0.0236711 1.83764
10.305 -0.200229 0.0447167 0.777184 -0.198893 0.043233 0.71503 -0.197625 0.0417021 0.675075 -0.19645 0.0401946 0.651658 -0.195332 0.0386932 0.629298 -0.194248 0.0372665 0.669681 -0.193138 0.0359196 0.707757 -0.191893 0.0346196 0.817041 -0.190539 0.0334794 0.9222 -0.188897 0.0324744 1.11823 -0.187108 0.0318074 1.30717 -0.185032 0.0314976 1.53195 -0.182962 0.0316384 1.74096 -0.181013 0.0320483 1.81367 -0.179102 0.0325954 1.8847 -0.177191 0.0331738 1.84523 -0.175258 0.0336732 1.80245 -0.17327 0.0340529 1.71737 -0.171261 0.0342669 1.63703 -0.169248 0.0343296 1.56751 -0.167242 0.0342678 1.51309 -0.165247 0.0341155 1.47671 -0.163261 0.033911 1.46022 -0.161279 0.0336946 1.46445 -0.159292 0.0335067 1.48901 -0.157297 0.0333855 1.53159 -0.155294 0.0333636 1.58849 -0.153318 0.0333787 1.56882 -0.151346 0.0333617 1.55602 -0.149346 0.0331793 1.40301 -0.147398 0.0326958 1.25148 -0.145529 0.031836 1.02853 -0.143911 0.0306107 0.81799 -0.142768 0.029437 0.726315 -0.141729 0.0281537 0.635215 -0.140886 0.0269915 0.620633 -0.140046 0.0257969 0.606075 -0.139202 0.0246284 0.643801 -0.138299 0.0234691 0.680259 -0.137185 0.0222312 0.784258 -0.135934 0.0210994 0.886798 -0.134333 0.0200391 1.08846 -0.132547 0.0193162 1.28811 -0.130454 0.0189867 1.54596 -0.128379 0.0191762 1.7838 -0.126438 0.0196971 1.88549 -0.124561 0.0204066 1.98346 -0.122727 0.0212015 1.97573 -0.120885 0.021979 1.96372 -0.119021 0.0227094 1.91848 -0.117133 0.0233704 1.88135
10.355 -0.201163 0.0453026 0.868237 -0.199718 0.0439226 0.784132 -0.198358 0.0424685 0.728978 -0.197114 0.0409965 0.678291 -0.195965 0.0394927 0.629612 -0.194893 0.0380526 0.650475 -0.193821 0.0366724 0.670164 -0.192672 0.0353414 0.752057 -0.191445 0.0341312 0.830187 -0.189975 0.0329964 0.994128 -0.188359 0.0321215 1.15267 -0.18638 0.0315195 1.39366 -0.184336 0.0313926 1.62024 -0.182325 0.031621 1.74451 -0.180368 0.0320881 1.86335 -0.178462 0.0326576 1.85904 -0.176553 0.0332174 1.85344 -0.174594 0.0337059 1.77702 -0.172601 0.0340404 1.69763 -0.170592 0.0342205 1.62327 -0.168581 0.0342619 1.56003 -0.166578 0.0341917 1.51205 -0.164584 0.0340434 1.48159 -0.162599 0.0338528 1.4691 -0.160615 0.0336544 1.47353 -0.158629 0.0334796 1.49287 -0.156637 0.0333562 1.52538 -0.154644 0.0332987 1.55905 -0.152645 0.0333264 1.61108 -0.150656 0.0332917 1.4952 -0.148686 0.0330289 1.38081 -0.146724 0.0324329 1.17059 -0.144939 0.0314558 0.969277 -0.143527 0.0303256 0.823993 -0.142291 0.0290036 0.681745 -0.141369 0.0278217 0.643991 -0.140479 0.0265873 0.606499 -0.139651 0.0254189 0.626673 -0.138782 0.0242428 0.646381 -0.137771 0.0230068 0.724086 -0.136649 0.0218326 0.800373 -0.135227 0.0206635 0.967234 -0.133618 0.0197387 1.13335 -0.131637 0.0191077 1.39774 -0.129581 0.0190019 1.64808 -0.127569 0.019311 1.80274 -0.125637 0.0199118 1.94801 -0.123787 0.0206693 1.97205 -0.121954 0.0214684 1.99382 -0.120119 0.0222648 1.96202 -0.118264 0.0230138 1.93683
10.405 -0.202167 0.0457613 0.972626 -0.200601 0.0445179 0.870288 -0.199127 0.0431743 0.803705 -0.197788 0.0417642 0.72267 -0.19658 0.0402751 0.644721 -0.195491 0.038828 0.645782 -0.194429 0.0374188 0.646511 -0.193351 0.0360756 0.704445 -0.192226 0.0348251 0.759147 -0.190906 0.0336093 0.891934 -0.189458 0.0325893 1.02025 -0.187662 0.0317463 1.24103 -0.185744 0.0313109 1.45231 -0.183666 0.0312625 1.63766 -0.181635 0.0315797 1.81011 -0.179711 0.0320903 1.8495 -0.177811 0.0326728 1.8867 -0.175886 0.0332427 1.83052 -0.173928 0.0336959 1.76625 -0.171933 0.0340099 1.688 -0.169924 0.0341719 1.61503 -0.167915 0.034198 1.55301 -0.165913 0.0341145 1.50568 -0.163922 0.0339539 1.47546 -0.161939 0.0337522 1.46404 -0.159956 0.0335482 1.47301 -0.157968 0.0333836 1.50406 -0.155969 0.0333023 1.55707 -0.153959 0.033351 1.63374 -0.151993 0.0334106 1.56854 -0.15003 0.0333448 1.50596 -0.148034 0.0330342 1.32561 -0.146125 0.0323726 1.14752 -0.144376 0.0313418 0.931102 -0.142902 0.029991 0.728181 -0.14189 0.0287797 0.665061 -0.140943 0.0274914 0.602652 -0.140118 0.0262962 0.606209 -0.139272 0.0250789 0.609851 -0.138356 0.0238449 0.665967 -0.137353 0.0226393 0.720468 -0.136098 0.0213896 0.855198 -0.134671 0.0203061 0.98912 -0.132876 0.0194056 1.22894 -0.130923 0.0189517 1.46346 -0.128847 0.0189498 1.68231 -0.126843 0.0193711 1.88161 -0.124955 0.0200437 1.94848 -0.123117 0.0208357 2.01214 -0.121305 0.0216819 2.00166 -0.119486 0.0225149 1.99735
10.455 -0.20326 0.0461346 1.08996 -0.201568 0.0450651 0.973357 -0.199967 0.043871 0.898507 -0.198509 0.0425513 0.781872 -0.197223 0.041091 0.669639 -0.196101 0.0396413 0.648633 -0.195034 0.0382023 0.627765 -0.194009 0.0368463 0.665839 -0.192963 0.0355632 0.701324 -0.191773 0.0342965 0.804457 -0.190483 0.0331746 0.903447 -0.188887 0.0321479 1.09304 -0.187144 0.0314406 1.2762 -0.185055 0.0310721 1.51098 -0.182963 0.03118 1.72978 -0.181004 0.0315791 1.81253 -0.179089 0.0321344 1.89257 -0.177185 0.0327366 1.86196 -0.17526 0.0332769 1.8275 -0.173281 0.0337122 1.74756 -0.171276 0.0339899 1.66976 -0.169261 0.0341185 1.59971 -0.167248 0.0341183 1.54212 -0.165244 0.0340189 1.50084 -0.16325 0.0338565 1.4788 -0.16126 0.0336714 1.47781 -0.159268 0.0335055 1.4981 -0.157268 0.0333991 1.53754 -0.155262 0.0333868 1.59222 -0.153279 0.0334184 1.58169 -0.151299 0.0334373 1.57954 -0.149288 0.033303 1.42763 -0.147319 0.032866 1.27605 -0.145418 0.0320432 1.04907 -0.143763 0.0308393 0.834712 -0.142569 0.0296428 0.734943 -0.141489 0.0283214 0.635684 -0.140611 0.0271078 0.617302 -0.139738 0.0258541 0.598987 -0.13887 0.0246306 0.63501 -0.137938 0.0234113 0.669988 -0.136812 0.0221306 0.77316 -0.13554 0.0209537 0.875416 -0.13394 0.0198678 1.0789 -0.132145 0.0191226 1.28182 -0.130069 0.018789 1.54961 -0.128009 0.0189878 1.79485 -0.126076 0.0195345 1.90436 -0.124214 0.0202819 2.01019 -0.122408 0.0211385 2.01808 -0.120609 0.0220129 2.03638
