51.005 -0.672512 -1.27398 -2.18335 -3.20928 -2.69417 -3.4373 -3.5404 -1.75446 1.04459 3.07597 4.19432 6.10218 6.36164 4.92945 3.23217 1.28659 -1.45185 -4.8405 -6.40858 -6.65425 -6.86238 -5.80404 -4.40725
51.055 -0.654703 -1.2465 -2.15349 -3.18314 -2.65515 -3.41729 -3.69469 -2.17297 0.628241 2.74746 3.86311 6.02733 6.51073 5.15607 3.54039 1.67338 -0.884021 -4.14374 -6.26393 -6.85871 -6.82397 -5.94326 -4.65346
51.105 -0.629838 -1.20038 -2.10007 -3.13946 -2.62006 -3.41769 -3.84626 -2.55552 0.186276 2.39543 3.56208 5.93989 6.62616 5.35897 3.82067 2.01377 -0.393704 -3.45117 -5.77546 -6.96296 -7.01217 -6.10548 -4.85224
51.155 -0.592333 -1.11488 -1.99927 -3.06535 -2.60149 -3.4541 -4.00348 -2.90527 -0.245457 2.0393 3.2759 5.8395 6.70822 5.53398 4.07341 2.3225 0.0479051 -2.80243 -5.16871 -6.88713 -7.20912 -6.34146 -5.11365
51.205 -0.541136 -0.955083 -1.80378 -2.92947 -2.61363 -3.54978 -4.17837 -3.22984 -0.653057 1.687 2.99348 5.72516 6.76049 5.68468 4.30495 2.61093 0.45425 -2.20974 -4.5903 -6.58529 -7.22477 -6.67374 -5.4927
51.255 -0.503437 -0.708324 -1.47301 -2.69379 -2.65592 -3.71846 -4.38163 -3.53929 -1.0347 1.34459 2.70786 5.5908 6.78408 5.81801 4.524 2.88786 0.836528 -1.66811 -4.07599 -6.2223 -7.03558 -6.87294 -5.90925
51.305 -0.528545 -0.423744 -1.01561 -2.34209 -2.70205 -3.94353 -4.61444 -3.84249 -1.39536 1.03101 2.4082 5.40054 6.76388 5.94654 4.74633 3.1577 1.19728 -1.16789 -3.59622 -5.8333 -6.75621 -6.94201 -6.24099
51.355 -0.646375 -0.194046 -0.463216 -1.88851 -2.72188 -4.19081 -4.87076 -4.15225 -1.77621 0.83399 2.1451 5.04351 6.64167 6.08855 5.0091 3.43605 1.54067 -0.707169 -3.14821 -5.43855 -6.4277 -6.90812 -6.46617
51.405 -0.797532 -0.0909776 0.116328 -1.34812 -2.69872 -4.42913 -5.1343 -4.45959 -2.19984 0.728435 2.02806 4.4621 6.35739 6.23467 5.33214 3.74207 1.8833 -0.271484 -2.72333 -5.04645 -6.07244 -6.7953 -6.58868
51.455 -0.839664 -0.0224018 0.560346 -0.744335 -2.62923 -4.62769 -5.36135 -4.69861 -2.58236 0.494051 1.87139 3.87839 5.94207 6.34748 5.68427 4.0799 2.2503 0.173262 -2.29097 -4.64061 -5.68906 -6.61473 -6.62089
51.505 -0.816935 0.0482849 0.946344 -0.15933 -2.5267 -4.76036 -5.51398 -4.84876 -2.93691 -0.0679404 1.73621 3.54385 5.39984 6.36753 6.00347 4.42425 2.63882 0.636468 -1.83925 -4.21238 -5.27476 -6.37156 -6.56823
51.555 -0.77268 0.136946 1.31325 0.393365 -2.39855 -4.83363 -5.6104 -4.9512 -3.28084 -0.764578 1.56171 3.34696 4.84482 6.31773 6.26047 4.7395 3.01683 1.09429 -1.38598 -3.77532 -4.84039 -6.078 -6.43848
51.605 -0.717155 0.240219 1.6729 0.921669 -2.25839 -4.86655 -5.67124 -5.02528 -3.58139 -1.42228 1.2519 3.11383 4.37437 6.24007 6.45978 5.01652 3.37233 1.53765 -0.937532 -3.33425 -4.39029 -5.74194 -6.242
