50.86 -4.17225 -5.33632 -5.0211 -4.80904 -4.64187 -3.1968 -0.455174 1.01894 1.29212 1.60736 1.84153 2.72541 4.39613 5.10718 5.25812 5.8466 5.39399 4.05307 2.87038 1.91685 0.0665335 -2.83964 -4.38235
50.9 -4.25317 -5.43235 -5.12053 -4.90994 -4.74207 -3.2863 -0.523593 0.969779 1.25037 1.56521 1.80992 2.65603 4.20548 4.862 5.10993 5.90277 5.56546 4.21849 3.03054 2.07119 0.260487 -2.56382 -4.1532
50.94 -4.33195 -5.52562 -5.21707 -5.00772 -4.83887 -3.37373 -0.592395 0.920142 1.21044 1.52695 1.7811 2.58668 4.01694 4.61985 4.95764 5.94478 5.72429 4.37787 3.18335 2.20971 0.448732 -2.26857 -3.90671
50.98 -4.40854 -5.61613 -5.31057 -5.10216 -4.93204 -3.45909 -0.661905 0.86967 1.17179 1.4914 1.75359 2.51714 3.83246 4.38397 4.80428 5.97267 5.868 4.5291 3.32817 2.33427 0.633238 -1.95592 -3.64478
51.02 -4.48293 -5.70389 -5.40092 -5.19305 -5.02138 -3.54244 -0.732532 0.817997 1.13401 1.4578 1.72641 2.4475 3.65363 4.15681 4.6523 5.98674 5.9947 4.6706 3.46516 2.44791 0.814873 -1.63137 -3.36991
51.06 -4.55512 -5.78899 -5.48805 -5.28028 -5.10675 -3.62394 -0.804778 0.764742 1.09687 1.42564 1.69903 2.37805 3.48169 3.94016 4.5036 5.9874 6.10304 4.80139 3.5953 2.55429 0.993387 -1.30297 -3.08592
51.1 -4.62115 -5.8694 -5.57354 -5.36459 -5.18847 -3.70394 -0.879206 0.709595 1.06029 1.39477 1.6713 2.30924 3.31761 3.73526 4.35967 5.97518 6.19218 4.921 3.71993 2.65687 1.16753 -0.979287 -2.79436
51.14 -4.67883 -5.94219 -5.65781 -5.44636 -5.26689 -3.78301 -0.956627 0.652036 1.02414 1.36506 1.64325 2.24157 3.16208 3.54296 4.2216 5.95059 6.26158 5.02936 3.84063 2.75852 1.33551 -0.667999 -2.49522
51.18 -4.73032 -6.00826 -5.7397 -5.52516 -5.34201 -3.86163 -1.03788 0.591421 0.988097 1.33636 1.61494 2.17544 3.01554 3.36378 4.09023 5.91406 6.31084 5.12651 3.95893 2.86138 1.49556 -0.374698 -2.18746
51.22 -4.77698 -6.06905 -5.81893 -5.60096 -5.41406 -3.94031 -1.12364 0.527236 0.951923 1.30858 1.58652 2.11129 2.87834 3.19808 3.96614 5.86594 6.33954 5.21236 4.07607 2.96697 1.64668 -0.10222 -1.87061
51.26 -4.81989 -6.1256 -5.89549 -5.67415 -5.48349 -4.0196 -1.21442 0.459107 0.915394 1.28168 1.55823 2.04956 2.75072 3.04609 3.84977 5.80644 6.34712 5.28645 4.19299 3.07657 1.78925 0.149347 -1.54624
51.3 -4.8608 -6.1744 -5.96661 -5.74707 -5.55194 -4.1006 -1.31073 0.386853 0.878433 1.2558 1.53051 1.99083 2.63302 2.90806 3.74138 5.73579 6.33303 5.34798 4.31013 3.19128 1.92498 0.381949 -1.21817
51.34 -4.90082 -6.21696 -6.03186 -5.81977 -5.6199 -4.1838 -1.41268 0.310297 0.840703 1.23082 1.50362 1.93549 2.52535 2.78399 3.64094 5.65423 6.29689 5.39598 4.42773 3.31231 2.05666 0.598744 -0.891449
51.38 -4.94031 -6.25576 -6.09276 -5.892 -5.68765 -4.26942 -1.52002 0.22947 0.801837 1.20656 1.47772 1.8838 2.42765 2.6736 3.54811 5.56203 6.2387 5.4294 4.54572 3.44086 2.18733 0.803142 -0.571271
51.42 -4.97954 -6.29261 -6.15088 -5.96409 -5.75575 -4.35769 -1.6323 0.144578 0.761502 1.18284 1.45296 1.83592 2.33968 2.57633 3.46224 5.45968 6.15906 5.44737 4.6636 3.57763 2.31972 0.998305 -0.262029
51.46 -5.01881 -6.32898 -6.20762 -6.03659 -5.82486 -4.4488 -1.74889 0.0559237 0.719364 1.15945 1.42946 1.7919 2.26098 2.49132 3.38245 5.3479 6.05926 5.44937 4.78043 3.7227 2.45587 1.18687 0.0331502
