0.69 -0.482275 -0.636109 -0.534898 -0.492605 -0.493719 -0.285791 0.138891 0.298047 0.214018 0.142426 0.0839353 0.0408454 0.0128848 -0.00579079 -0.0173536 -0.0219868 -0.0217116 -0.01743 -0.0118147 -0.00918467 -0.00750137 -0.00412313 -0.00200414
0.73 -0.529366 -0.695218 -0.591348 -0.545985 -0.543693 -0.316335 0.142655 0.317417 0.231249 0.156878 0.0950806 0.0485803 0.0175499 -0.0036952 -0.0171051 -0.0229134 -0.0235125 -0.0196281 -0.0138853 -0.0111257 -0.00913413 -0.00525884 -0.00321551
0.77 -0.574474 -0.751833 -0.646279 -0.598181 -0.592314 -0.346465 0.144511 0.334321 0.247002 0.170639 0.106108 0.0565845 0.0227097 -0.00105189 -0.0163833 -0.023495 -0.0251089 -0.0217405 -0.0159942 -0.01319 -0.0109488 -0.0066272 -0.00472039
0.81 -0.61721 -0.80538 -0.699011 -0.648535 -0.639035 -0.375887 0.144443 0.348586 0.261086 0.183524 0.116861 0.0647467 0.0282972 0.00211357 -0.0151791 -0.0236984 -0.0264465 -0.0237385 -0.0180931 -0.0153511 -0.0129359 -0.00823754 -0.00653729
0.85 -0.657308 -0.855456 -0.749016 -0.696522 -0.683437 -0.404365 0.142504 0.360152 0.273385 0.195391 0.127205 0.0729586 0.034236 0.00576095 -0.0134976 -0.0235019 -0.0274958 -0.0255621 -0.0201535 -0.0175806 -0.0150814 -0.0100942 -0.00868006
0.89 -0.694621 -0.901824 -0.795919 -0.741762 -0.725229 -0.431722 0.138815 0.369063 0.283856 0.206146 0.137031 0.0811191 0.0404442 0.00983814 -0.0113571 -0.0228952 -0.0282249 -0.0271795 -0.0221365 -0.0198485 -0.0173688 -0.012197 -0.0111572
0.93 -0.729104 -0.944404 -0.839505 -0.784016 -0.764245 -0.457836 0.133547 0.375447 0.292519 0.215737 0.146255 0.0891359 0.0468376 0.0142841 -0.00878718 -0.0218789 -0.0286136 -0.0285598 -0.0240081 -0.0221249 -0.0197787 -0.0145416 -0.0139727
0.97 -0.760796 -0.983244 -0.879695 -0.82318 -0.80043 -0.482633 0.126907 0.3795 0.299442 0.224151 0.154816 0.096928 0.0533329 0.019032 -0.00582666 -0.0204639 -0.0286509 -0.0296778 -0.0257393 -0.0243801 -0.0222897 -0.0171197 -0.0171254
1.01 -0.789807 -1.0185 -0.916533 -0.859263 -0.833823 -0.506085 0.119124 0.381467 0.304741 0.23141 0.162678 0.104426 0.0598502 0.0240124 -0.00252133 -0.0186697 -0.0283343 -0.0305171 -0.0273028 -0.0265863 -0.0248798 -0.0199193 -0.0206095
1.05 -0.816296 -1.05042 -0.950162 -0.892368 -0.864541 -0.528201 0.110438 0.381619 0.308558 0.237559 0.169823 0.111575 0.066316 0.0291557 0.0010786 -0.0165233 -0.0276693 -0.0310663 -0.0286776 -0.0287175 -0.0275261 -0.0229259 -0.0244146
