50.01 0.124667 -0.610413 5.12673 0.122767 -0.611041 4.99238 0.120811 -0.611479 4.88758 0.118786 -0.611577 4.65422 0.116783 -0.611208 4.41966 0.114912 -0.610387 4.18827 0.113273 -0.609153 3.95414 0.111959 -0.607573 3.72334 0.111039 -0.60573 3.49159 0.110521 -0.603799 3.31971 0.110338 -0.601814 3.15078 0.110442 -0.599873 3.02741 0.110781 -0.597967 2.9054 0.111346 -0.596119 2.78596 0.112125 -0.594356 2.66651 0.112942 -0.592672 2.71375 0.113676 -0.590956 2.76034 0.114227 -0.588992 2.97433 0.11435 -0.586955 3.18758 0.11405 -0.584947 3.39093 0.113358 -0.583048 3.58975 0.112346 -0.581337 3.75969 0.111082 -0.579832 3.91853 0.109648 -0.578543 4.03931 0.108098 -0.577441 4.14629 0.106468 -0.576505 4.23411 0.104781 -0.575715 4.31227 0.103065 -0.575017 4.3394 0.101338 -0.574365 4.36118 0.0996201 -0.573698 4.32252 0.0979291 -0.572964 4.28141 0.0962616 -0.572151 4.23519 0.094632 -0.571259 4.18756 0.093037 -0.570237 4.09647 0.0915391 -0.569071 4.00504 0.0901469 -0.567703 3.86557 0.0889562 -0.566154 3.72705 0.0879854 -0.564445 3.58882 0.0872564 -0.562617 3.45281 0.086778 -0.560699 3.31869 0.0865562 -0.558734 3.18863 0.0865095 -0.556783 3.14322 0.0865442 -0.554827 3.10536 0.0865869 -0.552866 3.13653 0.0865539 -0.550894 3.18304 0.0864203 -0.548915 3.23829 0.0861597 -0.546939 3.31184 0.0857445 -0.544983 3.39576 0.0851517 -0.543069 3.49765 0.0844235 -0.541207 3.53689 0.0836204 -0.539375 3.59819
50.06 0.125121 -0.610326 5.16824 0.123247 -0.61103 5.0318 0.121309 -0.611538 4.92079 0.119293 -0.61171 4.69349 0.117284 -0.611427 4.46483 0.115384 -0.6107 4.23909 0.113691 -0.609564 4.01173 0.112293 -0.608079 3.78836 0.111256 -0.60632 3.56575 0.110602 -0.604427 3.38648 0.110293 -0.602456 3.21129 0.110297 -0.600496 3.07069 0.110571 -0.598564 2.93282 0.111103 -0.596691 2.79924 0.111875 -0.59491 2.66722 0.112703 -0.593235 2.69895 0.113473 -0.59154 2.73114 0.114092 -0.589616 2.9287 0.114321 -0.587606 3.1272 0.114158 -0.585597 3.3174 0.113623 -0.58366 3.50372 0.11275 -0.58186 3.67954 0.1116 -0.580252 3.84315 0.110244 -0.578861 3.98236 0.108742 -0.577679 4.10577 0.10714 -0.576687 4.20796 0.105468 -0.575862 4.29899 0.103756 -0.57515 4.33579 0.102031 -0.574499 4.36542 0.100304 -0.573844 4.33277 0.0986015 -0.57313 4.29663 0.0969189 -0.572345 4.25384 0.0952709 -0.571486 4.20855 0.0936596 -0.570505 4.12165 0.0921372 -0.569385 4.03349 0.090717 -0.568075 3.90018 0.089481 -0.566584 3.76706 0.0884475 -0.564932 3.63316 0.0876409 -0.563154 3.5012 0.0870709 -0.561274 3.3706 0.0867458 -0.559335 3.24442 0.0865972 -0.557392 3.19213 0.0865421 -0.555438 3.14842 0.0865169 -0.553482 3.16249 0.0864483 -0.551515 3.19297 0.0863095 -0.549541 3.2335 0.0860714 -0.547566 3.29373 0.0857031 -0.545603 3.36596 0.085177 -0.543672 3.45781 0.0845303 -0.54178 3.48899 0.0838194 -0.53991 3.54379
50.11 0.12562 -0.610271 5.20262 0.123771 -0.611038 5.06516 0.121849 -0.611604 4.94845 0.119846 -0.61184 4.72916 0.117837 -0.611639 4.50825 0.115915 -0.611006 4.28978 0.114174 -0.609972 4.0705 0.112697 -0.608589 3.85557 0.111546 -0.606926 3.64276 0.110755 -0.605087 3.4576 0.110312 -0.603143 3.27764 0.110201 -0.601169 3.1205 0.110395 -0.599212 2.96776 0.110877 -0.59731 2.82132 0.111625 -0.595507 2.67842 0.112445 -0.593831 2.69559 0.113232 -0.592146 2.71465 0.113893 -0.59028 2.88774 0.11422 -0.588325 3.06287 0.114208 -0.586346 3.23183 0.113867 -0.584402 3.39782 0.113177 -0.582507 3.58176 0.112176 -0.580786 3.75265 0.110922 -0.579276 3.91314 0.109482 -0.577996 4.05572 0.107914 -0.576933 4.17491 0.106257 -0.576064 4.28149 0.104552 -0.575331 4.32896 0.102829 -0.574676 4.36785 0.101096 -0.574029 4.34168 0.0993818 -0.573334 4.31103 0.0976855 -0.572577 4.27221 0.0960202 -0.57175 4.22985 0.094392 -0.570812 4.14814 0.0928437 -0.569739 4.06429 0.0913924 -0.56849 3.93801 0.0901072 -0.567064 3.81118 0.0890058 -0.565473 3.68254 0.0881144 -0.563751 3.55546 0.0874435 -0.561918 3.42907 0.087004 -0.560013 3.30724 0.0867403 -0.558083 3.24833 0.0865813 -0.556136 3.19876 0.0864747 -0.554186 3.19529 0.0863579 -0.552225 3.20896 0.086203 -0.550255 3.23366 0.0859787 -0.548282 3.27932 0.0856512 -0.546315 3.33858 0.0851886 -0.544369 3.41929 0.0846228 -0.542451 3.44137 0.0840059 -0.540549 3.4889
50.16 0.126157 -0.61026 5.22635 0.124328 -0.611071 5.08929 0.122418 -0.611679 4.96798 0.12043 -0.611964 4.75881 0.118425 -0.611833 4.54774 0.11649 -0.611291 4.33854 0.114711 -0.61036 4.12915 0.113162 -0.609085 3.92418 0.111905 -0.607528 3.72236 0.110974 -0.605759 3.53341 0.110389 -0.603857 3.35054 0.110149 -0.601878 3.17746 0.110247 -0.599898 3.01044 0.110663 -0.597966 2.8516 0.111369 -0.596133 2.69825 0.112168 -0.59445 2.70039 0.112958 -0.592769 2.70576 0.113646 -0.590956 2.8517 0.114061 -0.589061 3.00047 0.114194 -0.587125 3.14499 0.114049 -0.585195 3.28754 0.113566 -0.583233 3.47617 0.112745 -0.581412 3.65247 0.111621 -0.579782 3.83404 0.110263 -0.578395 3.99643 0.108742 -0.577249 4.13377 0.107109 -0.576323 4.2574 0.105417 -0.575558 4.31628 0.103699 -0.574891 4.36569 0.101962 -0.574246 4.34682 0.100241 -0.573565 4.32254 0.0985349 -0.572831 4.28866 0.0968555 -0.572036 4.25029 0.0952108 -0.571139 4.17479 0.0936366 -0.570116 4.09642 0.0921521 -0.568929 3.97764 0.0908158 -0.567568 3.85767 0.0896443 -0.566044 3.73492 0.0886648 -0.564382 3.61333 0.0878885 -0.562602 3.49171 0.0873288 -0.560737 3.37459 0.0869416 -0.558829 3.30969 0.0866689 -0.556896 3.25459 0.0864697 -0.554954 3.23434 0.0862923 -0.552999 3.23155 0.0861082 -0.551034 3.24037 0.0858852 -0.549062 3.27098 0.0855872 -0.547093 3.31649 0.0851789 -0.545137 3.38507 0.0846877 -0.543199 3.39694 0.0841606 -0.54127 3.43626
50.21 0.126735 -0.610296 5.23711 0.124916 -0.61113 5.1023 0.123014 -0.611759 4.97816 0.12104 -0.612077 4.7813 0.119044 -0.612005 4.58225 0.117103 -0.611544 4.38445 0.115294 -0.610715 4.18689 0.113683 -0.609553 3.99362 0.112328 -0.608113 3.80417 0.11126 -0.60643 3.61387 0.110527 -0.604588 3.43019 0.110143 -0.602615 3.24203 0.110126 -0.600617 3.06141 0.110457 -0.598655 2.89055 0.111106 -0.596787 2.72692 0.111869 -0.595089 2.71297 0.112649 -0.593406 2.70344 0.113355 -0.591639 2.82095 0.113844 -0.5898 2.94177 0.114111 -0.587915 3.05993 0.114155 -0.586016 3.17702 0.113893 -0.584019 3.36605 0.113275 -0.58212 3.54496 0.112309 -0.580376 3.7463 0.111055 -0.578878 3.92814 0.109597 -0.577638 4.08395 0.107997 -0.576642 4.22537 0.106324 -0.575834 4.29647 0.104616 -0.575142 4.35754 0.102881 -0.574491 4.34688 0.101158 -0.573816 4.32997 0.0994454 -0.573101 4.30212 0.097756 -0.572334 4.26898 0.0960959 -0.571476 4.20067 0.0944965 -0.570502 4.12888 0.0929778 -0.569375 4.01784 0.09159 -0.568081 3.90507 0.0903485 -0.566624 3.78866 0.0892808 -0.565027 3.673 0.0883985 -0.563305 3.55659 0.0877166 -0.561488 3.44454 0.0872018 -0.55961 3.37443 0.0868092 -0.557697 3.31436 0.0865087 -0.555767 3.27864 0.0862595 -0.553821 3.26038 0.0860333 -0.55186 3.25396 0.0857977 -0.549892 3.26976 0.0855153 -0.547922 3.30134 0.0851484 -0.545959 3.35726 0.0847204 -0.544007 3.35816 0.0842737 -0.542058 3.38848
50.26 0.127358 -0.610379 5.23382 0.125539 -0.611212 5.10336 0.123638 -0.611842 4.97866 0.121676 -0.612175 4.79619 0.119691 -0.612148 4.61122 0.11775 -0.611761 4.42684 0.115919 -0.611029 4.24295 0.114256 -0.609983 4.06304 0.112813 -0.608666 3.88731 0.111613 -0.607086 3.69817 0.110731 -0.605321 3.51588 0.110188 -0.603371 3.31417 0.110039 -0.601364 3.12116 0.110265 -0.599374 2.93916 0.110835 -0.597469 2.76581 0.111547 -0.595747 2.73474 0.112305 -0.594054 2.70904 0.113015 -0.592321 2.79752 0.113565 -0.590532 2.88957 0.113949 -0.588698 2.98017 0.114166 -0.586841 3.07038 0.114122 -0.584842 3.25557 0.113721 -0.582895 3.43349 0.112938 -0.581052 3.65008 0.111813 -0.57944 3.84906 0.110436 -0.578092 4.02406 0.108878 -0.57701 4.18415 0.107232 -0.576143 4.26864 0.105538 -0.575415 4.34252 0.10381 -0.574745 4.3411 0.102089 -0.574068 4.33253 0.100376 -0.573365 4.31167 0.0986823 -0.572622 4.28476 0.0970091 -0.571799 4.22438 0.0953872 -0.570871 4.16007 0.0938351 -0.569801 4.05676 0.0923983 -0.568572 3.95129 0.0910901 -0.567182 3.84146 0.0899382 -0.565652 3.73204 0.0889536 -0.563991 3.62124 0.0881529 -0.562229 3.51461 0.0875112 -0.560389 3.44023 0.0869973 -0.558504 3.37594 0.0865909 -0.556591 3.32645 0.0862618 -0.554655 3.29422 0.0859825 -0.552701 3.27381 0.0857209 -0.550736 3.27569 0.0854393 -0.548767 3.29385 0.0850986 -0.546801 3.33716 0.0847193 -0.544838 3.32702 0.084339 -0.542875 3.34798
50.31 0.12803 -0.610501 5.21713 0.126202 -0.611312 5.09314 0.124296 -0.611925 4.9703 0.122343 -0.612257 4.80396 0.120371 -0.612262 4.63477 0.118433 -0.611939 4.46547 0.116588 -0.611299 4.29672 0.114882 -0.610366 4.13147 0.11336 -0.609178 3.97051 0.112038 -0.607713 3.78486 0.11101 -0.606043 3.60603 0.1103 -0.604134 3.3931 0.110002 -0.602132 3.18973 0.110102 -0.600122 2.99827 0.110569 -0.598179 2.81661 0.111209 -0.596426 2.76784 0.111926 -0.594713 2.7253 0.112624 -0.592998 2.78489 0.113215 -0.591247 2.84824 0.113695 -0.589459 2.91116 0.11406 -0.587648 2.97416 0.114216 -0.585678 3.15051 0.114029 -0.583719 3.32216 0.113446 -0.581796 3.548 0.112474 -0.580072 3.75938 0.111198 -0.578602 3.95165 0.109697 -0.577412 4.12944 0.108084 -0.576463 4.22988 0.106406 -0.575679 4.31868 0.10469 -0.574978 4.32846 0.102977 -0.574289 4.32962 0.101269 -0.57359 4.31666 0.099576 -0.572864 4.29667 0.097893 -0.57207 4.24468 0.0962526 -0.571183 4.18836 0.0946703 -0.570166 4.09246 0.0931892 -0.568996 3.99408 0.0918212 -0.567671 3.89079 0.090593 -0.566206 3.78769 0.0895148 -0.564609 3.68272 0.0886039 -0.562903 3.5818 0.0878424 -0.561108 3.50409 0.0872118 -0.559258 3.43646 0.0867004 -0.557366 3.37498 0.0862885 -0.555443 3.33051 0.0859497 -0.553497 3.29778 0.0856526 -0.551536 3.2872 0.0853597 -0.549569 3.2931 0.0850313 -0.547601 3.32448 0.0846854 -0.545633 3.30418 0.0843552 -0.54366 3.31614
50.36 0.128748 -0.610658 5.18841 0.126902 -0.611427 5.0728 0.124988 -0.612006 4.95408 0.12304 -0.612323 4.80516 0.12108 -0.612349 4.65297 0.119148 -0.612079 4.49992 0.117293 -0.611524 4.34731 0.115552 -0.610701 4.19755 0.113964 -0.609639 4.05191 0.112531 -0.608298 3.87163 0.111365 -0.606737 3.69793 0.110488 -0.604891 3.47664 0.11003 -0.602912 3.26543 0.109984 -0.600892 3.06666 0.110325 -0.598917 2.87852 0.110874 -0.597127 2.81182 0.111531 -0.595385 2.75211 0.112204 -0.593673 2.78319 0.112818 -0.591945 2.8183 0.113371 -0.590193 2.85399 0.113859 -0.588426 2.89028 0.114188 -0.586513 3.0521 0.114207 -0.584575 3.21157 0.113832 -0.582593 3.444 0.113031 -0.580768 3.66478 0.111878 -0.579176 3.87024 0.110455 -0.577863 4.06228 0.108888 -0.576813 4.1792 0.107235 -0.575952 4.28346 0.105536 -0.575201 4.30652 0.103835 -0.574485 4.31941 0.102134 -0.573779 4.31651 0.100442 -0.573062 4.30566 0.0987515 -0.572292 4.26249 0.097095 -0.571444 4.2146 0.0954847 -0.570475 4.12575 0.0939631 -0.569361 4.03421 0.0925406 -0.568097 3.93732 0.0912426 -0.566697 3.84051 0.0900783 -0.565164 3.74148 0.0890651 -0.56352 3.64644 0.0881904 -0.561774 3.56612 0.0874477 -0.559964 3.49584 0.0868331 -0.558097 3.4236 0.0863374 -0.55619 3.36816 0.0859352 -0.554253 3.3244 0.0855963 -0.552299 3.30255 0.0852834 -0.550334 3.29727 0.0849568 -0.548366 3.3175 0.0846321 -0.546393 3.28833 0.084338 -0.544415 3.29199
50.41 0.129498 -0.610852 5.14896 0.127629 -0.611561 5.04325 0.125701 -0.612089 4.9305 0.123756 -0.612379 4.79984 0.121805 -0.612412 4.66542 0.119879 -0.612186 4.52933 0.118018 -0.611705 4.39339 0.116249 -0.610983 4.25952 0.114605 -0.610043 4.12935 0.113078 -0.60883 3.9559 0.111787 -0.607385 3.78859 0.110749 -0.605621 3.56227 0.110128 -0.603685 3.34615 0.109924 -0.601672 3.14256 0.110119 -0.599675 2.95005 0.110557 -0.597845 2.86545 0.111138 -0.596067 2.7885 0.111771 -0.594345 2.79137 0.112393 -0.592625 2.79862 0.113002 -0.590898 2.80744 0.113593 -0.589169 2.81741 0.11407 -0.587318 2.9625 0.114273 -0.585418 3.10725 0.114103 -0.583405 3.34327 0.113481 -0.581501 3.57027 0.112469 -0.579801 3.785 0.111144 -0.578365 3.98763 0.109641 -0.577203 4.11872 0.108024 -0.576249 4.23681 0.106353 -0.57543 4.27453 0.104668 -0.57467 4.30103 0.102975 -0.573943 4.31059 0.101284 -0.573226 4.31159 0.0995874 -0.572475 4.27771 0.0979169 -0.57166 4.23876 0.0962807 -0.570736 4.15675 0.0947222 -0.569675 4.07187 0.0932501 -0.568472 3.98134 0.0918881 -0.567135 3.89085 0.0906446 -0.565667 3.7979 0.0895362 -0.564087 3.70895 0.0885542 -0.562396 3.62664 0.0877039 -0.56063 3.55436 0.0869877 -0.558794 3.47217 0.0864078 -0.556906 3.4066 0.08594 -0.55498 3.35274 0.0855549 -0.553032 3.32054 0.085216 -0.55107 3.30496 0.0848836 -0.549104 3.31471 0.0845707 -0.547129 3.27808 0.0843012 -0.545147 3.27427
50.46 0.130269 -0.611085 5.10062 0.128373 -0.611718 5.00589 0.12643 -0.612181 4.90037 0.124484 -0.612432 4.78835 0.12254 -0.612461 4.67203 0.120619 -0.612265 4.55314 0.118753 -0.611847 4.43397 0.116961 -0.611216 4.31592 0.115271 -0.61039 4.201 0.113666 -0.609301 4.0354 0.112267 -0.607977 3.8754 0.111084 -0.606311 3.64757 0.110302 -0.604437 3.42975 0.109933 -0.602451 3.22415 0.109966 -0.600447 3.02976 0.110276 -0.598579 2.92787 0.110763 -0.596762 2.83416 0.111342 -0.595017 2.80941 0.111958 -0.593291 2.78946 0.112607 -0.591575 2.77207 0.113281 -0.589875 2.75643 0.113879 -0.588084 2.88298 0.114245 -0.586231 3.01075 0.114269 -0.58421 3.24794 0.113827 -0.582253 3.47837 0.112967 -0.58046 3.69851 0.111757 -0.578909 3.90846 0.110333 -0.57763 4.05051 0.108768 -0.576568 4.17996 0.107132 -0.575665 4.23377 0.105469 -0.574848 4.27543 0.103787 -0.574088 4.29913 0.102098 -0.573364 4.31372 0.100397 -0.572624 4.28971 0.0987145 -0.571839 4.26031 0.0970553 -0.570955 4.18505 0.0954637 -0.569944 4.10682 0.0939469 -0.568797 4.02274 0.092527 -0.567523 3.93869 0.0912108 -0.566121 3.85206 0.0900141 -0.564607 3.76947 0.0889307 -0.562975 3.6858 0.0879771 -0.561259 3.61211 0.0871613 -0.559457 3.52044 0.0864977 -0.557591 3.44529 0.0859633 -0.555679 3.382 0.0855297 -0.553739 3.34016 0.0851608 -0.551781 3.31502 0.0848174 -0.549815 3.3149 0.084509 -0.547839 3.27222 0.0842549 -0.545856 3.26183
