50.005 -0.576436 -0.368583 3.03778 -0.576082 -0.366613 2.93387 -0.575595 -0.364674 2.86693 -0.574822 -0.3628 2.65246 -0.573666 -0.361124 2.43646 -0.572172 -0.359726 2.21905 -0.570391 -0.358685 1.98861 -0.568401 -0.35808 1.75033 -0.566301 -0.357973 1.49846 -0.564373 -0.358157 1.45335 -0.562462 -0.358429 1.40586 -0.560542 -0.358634 1.52132 -0.55862 -0.358619 1.63437 -0.556717 -0.358394 1.74049 -0.554855 -0.357974 1.84316 -0.552998 -0.357276 2.01528 -0.551298 -0.356287 2.17735 -0.549798 -0.355015 2.36747 -0.548572 -0.353515 2.54277 -0.547624 -0.351856 2.70017 -0.546947 -0.350089 2.84984 -0.546482 -0.348279 2.92898 -0.54616 -0.346442 3.00736 -0.545907 -0.344624 2.99988 -0.545642 -0.342809 2.99385 -0.545364 -0.340988 2.98684 -0.545076 -0.339168 2.98264 -0.544714 -0.337322 2.91454 -0.544232 -0.335505 2.85023 -0.543539 -0.333669 2.71246 -0.542609 -0.331947 2.58024 -0.541462 -0.330356 2.45462 -0.540133 -0.328921 2.33485 -0.538647 -0.327642 2.22865 -0.537039 -0.326525 2.12758 -0.535324 -0.325562 2.03679 -0.53353 -0.324756 1.94952 -0.53167 -0.324104 1.86613 -0.52976 -0.323607 1.78325 -0.52781 -0.323269 1.70095 -0.525835 -0.323094 1.616 -0.523869 -0.322957 1.6654 -0.521909 -0.322724 1.71395 -0.519928 -0.322274 1.8793 -0.518047 -0.321497 2.05134 -0.516326 -0.320414 2.22091 -0.514817 -0.31905 2.40007 -0.513576 -0.317444 2.57854 -0.512646 -0.315644 2.76787 -0.51199 -0.313749 2.8628 -0.511503 -0.311807 2.97476
50.055 -0.576369 -0.369169 3.12929 -0.576188 -0.367176 3.01928 -0.575861 -0.365203 2.94599 -0.57523 -0.363274 2.72423 -0.574188 -0.361521 2.50053 -0.572778 -0.360032 2.27586 -0.571051 -0.358895 2.03923 -0.569089 -0.358193 1.79639 -0.566994 -0.357993 1.54172 -0.565057 -0.358108 1.48149 -0.563138 -0.358341 1.41964 -0.561237 -0.358544 1.5077 -0.559334 -0.358581 1.59339 -0.557441 -0.358461 1.67289 -0.555571 -0.358196 1.7488 -0.55366 -0.357678 1.91986 -0.551876 -0.356858 2.08129 -0.550262 -0.355724 2.2815 -0.548912 -0.354319 2.46915 -0.54785 -0.352713 2.64298 -0.547081 -0.350967 2.80944 -0.546554 -0.349164 2.90388 -0.546199 -0.347327 2.9964 -0.545932 -0.345502 2.99704 -0.545668 -0.343679 2.9987 -0.545405 -0.341849 2.99853 -0.545143 -0.340018 3.00065 -0.544824 -0.338174 2.94061 -0.544398 -0.336351 2.88373 -0.543788 -0.334519 2.75797 -0.542959 -0.332779 2.63684 -0.541928 -0.331143 2.52116 -0.540719 -0.329637 2.41075 -0.539337 -0.328254 2.30242 -0.537817 -0.327026 2.19907 -0.536156 -0.325947 2.09483 -0.534396 -0.325043 1.9945 -0.532552 -0.324315 1.89859 -0.530646 -0.323766 1.80367 -0.528692 -0.323397 1.71004 -0.526709 -0.323213 1.61444 -0.524745 -0.323093 1.65048 -0.522784 -0.322902 1.68637 -0.520796 -0.322521 1.8381 -0.518887 -0.321837 1.99763 -0.517111 -0.320859 2.1566 -0.515515 -0.319605 2.32633 -0.514155 -0.318102 2.49703 -0.513077 -0.316388 2.67903 -0.512257 -0.314559 2.77506 -0.5116 -0.312668 2.88559
50.105 -0.576256 -0.369747 3.21664 -0.576243 -0.367745 3.1017 -0.576073 -0.365752 3.02323 -0.575586 -0.363779 2.79579 -0.574666 -0.361956 2.56617 -0.57335 -0.36038 2.33612 -0.571689 -0.359142 2.09521 -0.569767 -0.358333 1.84957 -0.567684 -0.358024 1.59362 -0.56574 -0.358054 1.51833 -0.56381 -0.35823 1.44211 -0.561921 -0.358415 1.50311 -0.560035 -0.358486 1.56186 -0.558152 -0.358451 1.61521 -0.556282 -0.35832 1.66494 -0.554348 -0.357972 1.83067 -0.552511 -0.357323 1.98773 -0.550791 -0.356333 2.19642 -0.549323 -0.355031 2.39408 -0.548143 -0.353489 2.58044 -0.547271 -0.351774 2.75973 -0.546665 -0.349985 2.8697 -0.546259 -0.348151 2.9763 -0.545963 -0.346322 2.98589 -0.545685 -0.344493 2.99578 -0.545422 -0.342656 3.00267 -0.545173 -0.340817 3.01113 -0.544883 -0.338978 2.95981 -0.544501 -0.337155 2.91096 -0.543962 -0.335333 2.79769 -0.543225 -0.333583 2.68822 -0.5423 -0.331915 2.58311 -0.541209 -0.330351 2.4827 -0.539934 -0.328878 2.37386 -0.53851 -0.327549 2.26978 -0.536913 -0.326358 2.15337 -0.535193 -0.325358 2.04123 -0.533371 -0.324551 1.9339 -0.531474 -0.323942 1.82807 -0.52952 -0.323533 1.72419 -0.527532 -0.323331 1.61904 -0.52557 -0.323213 1.64299 -0.523608 -0.323048 1.66745 -0.521619 -0.322719 1.80622 -0.519692 -0.322109 1.95351 -0.517875 -0.321223 2.10153 -0.516211 -0.320069 2.26114 -0.514752 -0.318666 2.423 -0.513546 -0.317044 2.59662 -0.512576 -0.315289 2.69061 -0.511761 -0.313461 2.79809
50.155 -0.576099 -0.370308 3.29993 -0.576247 -0.368312 3.18105 -0.576231 -0.366311 3.09849 -0.575889 -0.364307 2.86679 -0.575095 -0.362422 2.63286 -0.573883 -0.360762 2.39914 -0.572301 -0.359424 2.15562 -0.570429 -0.358502 1.90872 -0.568369 -0.358069 1.65272 -0.56642 -0.357999 1.56241 -0.564479 -0.358105 1.4718 -0.562597 -0.358259 1.50601 -0.560721 -0.358349 1.53817 -0.558847 -0.358384 1.56577 -0.556981 -0.358369 1.58977 -0.555045 -0.358178 1.74705 -0.553175 -0.357696 1.89705 -0.551365 -0.356854 2.11303 -0.549788 -0.355664 2.31891 -0.548493 -0.354198 2.51493 -0.54751 -0.352527 2.70396 -0.546815 -0.350759 2.82823 -0.546342 -0.348932 2.94782 -0.546002 -0.347102 2.96744 -0.545698 -0.345269 2.9864 -0.545424 -0.343427 3.00096 -0.545177 -0.341583 3.01624 -0.544907 -0.339748 2.9742 -0.544561 -0.337926 2.934 -0.544082 -0.336114 2.83296 -0.543426 -0.334359 2.73498 -0.542599 -0.332665 2.64033 -0.541618 -0.331055 2.54982 -0.54045 -0.329505 2.44163 -0.539124 -0.328087 2.33789 -0.537598 -0.326792 2.21098 -0.535925 -0.325698 2.08853 -0.534131 -0.324811 1.97111 -0.532248 -0.324138 1.85561 -0.530297 -0.323684 1.74255 -0.528306 -0.323452 1.62893 -0.526347 -0.323326 1.64194 -0.524385 -0.323173 1.65608 -0.522398 -0.32288 1.78244 -0.520461 -0.322329 1.91782 -0.518614 -0.321521 2.05487 -0.516896 -0.320456 2.20411 -0.515357 -0.319148 2.35663 -0.514042 -0.317617 2.52136 -0.51294 -0.315943 2.6109 -0.511979 -0.314186 2.71404
50.205 -0.575901 -0.370849 3.3796 -0.576203 -0.368871 3.25771 -0.576337 -0.366874 3.17205 -0.576139 -0.364849 2.93729 -0.575476 -0.362913 2.70044 -0.574376 -0.361176 2.46446 -0.572883 -0.359737 2.21968 -0.571075 -0.358698 1.97264 -0.569048 -0.358134 1.71744 -0.567099 -0.357952 1.61237 -0.565148 -0.357975 1.50748 -0.563268 -0.358086 1.51538 -0.561396 -0.358184 1.52145 -0.559528 -0.358273 1.52378 -0.557667 -0.358361 1.52259 -0.55574 -0.358311 1.66912 -0.553852 -0.357988 1.80975 -0.551967 -0.357297 2.03208 -0.550292 -0.356227 2.2448 -0.548889 -0.354847 2.44841 -0.547796 -0.35323 2.6449 -0.547004 -0.351493 2.78088 -0.546453 -0.349678 2.9113 -0.546055 -0.34785 2.94234 -0.545713 -0.346015 2.97151 -0.545418 -0.344171 2.99454 -0.545166 -0.342323 3.0173 -0.544907 -0.340492 2.98499 -0.54459 -0.338669 2.95389 -0.544163 -0.336864 2.86438 -0.543577 -0.335103 2.77727 -0.542838 -0.333388 2.69249 -0.541958 -0.331739 2.61127 -0.540892 -0.330125 2.50448 -0.539663 -0.328631 2.40176 -0.538212 -0.327243 2.2663 -0.536592 -0.326061 2.1353 -0.534833 -0.325096 2.0093 -0.532968 -0.324357 1.88553 -0.531025 -0.323851 1.76452 -0.529034 -0.323583 1.64362 -0.527077 -0.323437 1.64672 -0.525117 -0.323284 1.65154 -0.523134 -0.323013 1.76586 -0.521192 -0.322507 1.88965 -0.519323 -0.321762 2.01584 -0.517565 -0.320777 2.15474 -0.51596 -0.319555 2.29774 -0.514553 -0.318112 2.45342 -0.513336 -0.31652 2.53692 -0.512246 -0.314842 2.6348
50.255 -0.575662 -0.371369 3.45624 -0.576112 -0.369418 3.3321 -0.576392 -0.367436 3.24417 -0.576338 -0.365402 3.00732 -0.57581 -0.363424 2.76862 -0.574829 -0.361616 2.53141 -0.573436 -0.360081 2.28629 -0.571702 -0.358923 2.03987 -0.56972 -0.358224 1.78599 -0.567778 -0.357922 1.66683 -0.565819 -0.357852 1.54817 -0.563936 -0.357911 1.53063 -0.562063 -0.358004 1.51149 -0.560195 -0.358135 1.48942 -0.558338 -0.358309 1.46399 -0.556427 -0.358385 1.59727 -0.554533 -0.358211 1.72592 -0.552588 -0.357672 1.95382 -0.550829 -0.356726 2.17238 -0.549325 -0.355439 2.38215 -0.548126 -0.353886 2.58459 -0.547233 -0.352188 2.72877 -0.546592 -0.350394 2.86707 -0.546122 -0.34857 2.91136 -0.545732 -0.346735 2.95207 -0.54541 -0.344892 2.98433 -0.545146 -0.343043 3.01506 -0.544893 -0.341212 2.99275 -0.544599 -0.339388 2.97106 -0.544215 -0.337586 2.89223 -0.543691 -0.335819 2.81515 -0.54303 -0.334084 2.73942 -0.54224 -0.332401 2.66664 -0.541269 -0.330734 2.56174 -0.540131 -0.329176 2.46043 -0.538758 -0.327707 2.31854 -0.537196 -0.326446 2.18091 -0.535476 -0.325406 2.04798 -0.533636 -0.324601 1.91747 -0.531705 -0.324038 1.78988 -0.529719 -0.323725 1.66304 -0.527766 -0.323551 1.65703 -0.525807 -0.323386 1.65339 -0.52383 -0.323123 1.75573 -0.521886 -0.322649 1.86806 -0.520003 -0.321957 1.98349 -0.518213 -0.321039 2.11214 -0.516556 -0.319897 2.24564 -0.515071 -0.318536 2.39236 -0.513755 -0.317026 2.4689 -0.512551 -0.315428 2.56098
50.305 -0.575392 -0.371856 3.52946 -0.575981 -0.369942 3.40357 -0.5764 -0.367985 3.31392 -0.576487 -0.365951 3.07564 -0.576093 -0.363942 2.83579 -0.575236 -0.362071 2.59807 -0.573948 -0.360447 2.35327 -0.572297 -0.359176 2.10799 -0.57037 -0.358343 1.85584 -0.568443 -0.357916 1.72391 -0.566482 -0.357747 1.59264 -0.564592 -0.357745 1.55107 -0.562712 -0.357822 1.50812 -0.560839 -0.357982 1.46303 -0.558982 -0.358228 1.41477 -0.557091 -0.358411 1.53242 -0.555201 -0.358375 1.64643 -0.553211 -0.357985 1.87941 -0.551378 -0.357163 2.10333 -0.549783 -0.355972 2.31876 -0.548485 -0.354486 2.52676 -0.547494 -0.352832 2.67589 -0.54676 -0.351063 2.8193 -0.546214 -0.349254 2.87623 -0.545769 -0.347427 2.92813 -0.545411 -0.345588 2.96981 -0.545128 -0.343742 3.00871 -0.544873 -0.341911 2.9968 -0.544595 -0.340084 2.98481 -0.544246 -0.338281 2.91591 -0.543775 -0.336505 2.8481 -0.54318 -0.334752 2.7806 -0.542468 -0.33304 2.71538 -0.541584 -0.331332 2.61276 -0.540532 -0.329721 2.51317 -0.539236 -0.328186 2.36716 -0.537735 -0.326854 2.22498 -0.53606 -0.325744 2.08694 -0.534251 -0.324872 1.9514 -0.532339 -0.324249 1.81877 -0.530361 -0.323883 1.68753 -0.528413 -0.323669 1.673 -0.526458 -0.323481 1.66159 -0.524488 -0.323215 1.75166 -0.522545 -0.322761 1.85239 -0.520653 -0.32211 1.957 -0.518838 -0.321251 2.07544 -0.517138 -0.320179 2.19952 -0.515589 -0.318896 2.33743 -0.514188 -0.317465 2.40663 -0.512884 -0.315948 2.49266
50.355 -0.575094 -0.372313 3.60011 -0.575815 -0.370445 3.47289 -0.576366 -0.368521 3.38192 -0.57659 -0.366497 3.14268 -0.576332 -0.364465 2.90214 -0.575599 -0.362543 2.66426 -0.574423 -0.360837 2.41997 -0.572862 -0.359458 2.1759 -0.570998 -0.358495 1.92545 -0.569095 -0.357944 1.78253 -0.567139 -0.35767 1.64032 -0.56524 -0.357599 1.57651 -0.563349 -0.35765 1.51156 -0.561466 -0.357824 1.44523 -0.559606 -0.358125 1.37603 -0.557736 -0.358396 1.47622 -0.555856 -0.358482 1.57345 -0.553835 -0.358234 1.81004 -0.551941 -0.357533 2.03833 -0.550265 -0.35644 2.25652 -0.548869 -0.355026 2.46817 -0.54778 -0.353421 2.62085 -0.546948 -0.351683 2.76743 -0.546318 -0.349895 2.83766 -0.545813 -0.348081 2.90116 -0.545415 -0.34625 2.95257 -0.545109 -0.34441 2.99977 -0.544846 -0.342578 2.99811 -0.54458 -0.340748 2.99552 -0.544259 -0.338942 2.9356 -0.54383 -0.337157 2.87606 -0.543291 -0.335387 2.81572 -0.542647 -0.33365 2.75691 -0.541839 -0.33191 2.65682 -0.540863 -0.330257 2.55908 -0.539641 -0.328671 2.41132 -0.538203 -0.327281 2.2668 -0.536579 -0.326106 2.12564 -0.534807 -0.32517 1.98697 -0.53292 -0.324484 1.8511 -0.530958 -0.324057 1.71728 -0.529017 -0.323794 1.69472 -0.527067 -0.32357 1.67617 -0.525107 -0.323289 1.75345 -0.523167 -0.322844 1.84227 -0.521269 -0.322224 1.93587 -0.519437 -0.321414 2.04407 -0.517702 -0.320405 2.15876 -0.516098 -0.319194 2.28799 -0.514625 -0.317839 2.34977 -0.513234 -0.316401 2.42969
50.405 -0.574783 -0.372747 3.66838 -0.575628 -0.370932 3.53963 -0.576304 -0.369047 3.44643 -0.576658 -0.367043 3.20689 -0.57653 -0.364999 2.96623 -0.575923 -0.363034 2.7286 -0.574861 -0.361258 2.48541 -0.573398 -0.359781 2.24329 -0.571609 -0.358695 1.99588 -0.569741 -0.358019 1.84339 -0.567796 -0.357634 1.69183 -0.56589 -0.357484 1.60765 -0.563985 -0.357496 1.52273 -0.56209 -0.357668 1.43739 -0.560222 -0.358003 1.34967 -0.558369 -0.358339 1.43205 -0.556503 -0.358524 1.51198 -0.554463 -0.358403 1.74588 -0.552515 -0.357822 1.9742 -0.550757 -0.356832 2.19136 -0.549258 -0.355498 2.40286 -0.54806 -0.35395 2.56131 -0.547122 -0.35225 2.71187 -0.546405 -0.350485 2.79732 -0.545838 -0.348685 2.8736 -0.545399 -0.346864 2.93543 -0.54507 -0.345031 2.99122 -0.544801 -0.3432 2.99907 -0.544544 -0.341368 3.00483 -0.544247 -0.339557 2.9526 -0.543855 -0.337762 2.89996 -0.543363 -0.335978 2.84525 -0.542774 -0.33422 2.79126 -0.542032 -0.332459 2.69366 -0.541122 -0.330776 2.59765 -0.53997 -0.329153 2.45035 -0.538595 -0.327716 2.30562 -0.537023 -0.326486 2.16336 -0.535295 -0.325489 2.0236 -0.53344 -0.324738 1.88648 -0.531501 -0.324245 1.75212 -0.529571 -0.323921 1.72201 -0.527629 -0.323651 1.69697 -0.525679 -0.323343 1.7608 -0.523745 -0.322897 1.83727 -0.521845 -0.322298 1.91961 -0.519999 -0.321528 2.01748 -0.518236 -0.320575 2.12282 -0.516587 -0.31943 2.2435 -0.515051 -0.318147 2.298 -0.513586 -0.316785 2.37188
50.455 -0.574513 -0.37316 3.72891 -0.575463 -0.371397 3.5975 -0.576242 -0.369553 3.49933 -0.576703 -0.367573 3.26161 -0.576689 -0.36553 3.02279 -0.576198 -0.363538 2.78718 -0.575248 -0.361708 2.54739 -0.573889 -0.360147 2.30986 -0.572193 -0.358947 2.06915 -0.570369 -0.358142 1.90696 -0.568444 -0.357642 1.74651 -0.566532 -0.357405 1.64307 -0.564614 -0.357367 1.53974 -0.562703 -0.357525 1.4373 -0.560825 -0.357878 1.33345 -0.558986 -0.35826 1.39866 -0.557135 -0.358521 1.46218 -0.555088 -0.35851 1.68861 -0.553101 -0.358044 1.91196 -0.551272 -0.357165 2.12437 -0.549676 -0.355932 2.33164 -0.548363 -0.354455 2.49601 -0.547313 -0.352807 2.6507 -0.5465 -0.351073 2.75269 -0.545863 -0.349289 2.8431 -0.54538 -0.347477 2.91669 -0.545026 -0.345649 2.98243 -0.544749 -0.343818 2.99945 -0.544501 -0.341987 3.01295 -0.544224 -0.340169 2.96748 -0.543864 -0.338365 2.92067 -0.543413 -0.336568 2.87041 -0.542871 -0.334793 2.81991 -0.542185 -0.333017 2.72509 -0.541333 -0.331312 2.63097 -0.540248 -0.329664 2.48634 -0.538936 -0.328188 2.34352 -0.537423 -0.326907 2.20218 -0.535745 -0.32585 2.06325 -0.533931 -0.32503 1.92668 -0.532023 -0.324461 1.79356 -0.53011 -0.324065 1.75606 -0.528178 -0.323735 1.72482 -0.526242 -0.323389 1.7738 -0.524316 -0.322932 1.8367 -0.522417 -0.322346 1.9068 -0.52056 -0.321611 1.99365 -0.518773 -0.32071 2.08923 -0.517083 -0.319629 2.20123 -0.515491 -0.318417 2.24858 -0.513958 -0.317132 2.31653
