10.005 0.0352322 0.108672 -1.41589 0.0333427 0.107989 -1.14757 0.0316013 0.10701 -0.994033 0.0300194 0.105814 -0.866011 0.028603 0.104453 -0.753397 0.0273524 0.102966 -0.65224 0.0262639 0.101387 -0.559766 0.0253326 0.0997388 -0.473323 0.0245541 0.0980418 -0.39013 0.0239262 0.0963099 -0.307995 0.0234487 0.0945541 -0.224677 0.0231238 0.0927835 -0.139081 0.0229556 0.0910071 -0.0497804 0.0229508 0.0892336 0.0451761 0.0231201 0.087473 0.148466 0.0234783 0.0857381 0.261299 0.0240413 0.0840488 0.385561 0.0248231 0.0824335 0.519337 0.0258284 0.0809289 0.66208 0.0270552 0.0795756 0.814253 0.0284959 0.0784185 0.97795 0.0301254 0.0775083 1.14744 0.031901 0.0768867 1.3233 0.0337564 0.0765805 1.49111 0.0356256 0.076582 1.65176 0.0374627 0.0768757 1.80674 0.0392303 0.0774472 1.96084 0.0408812 0.0782559 2.08864 0.0423985 0.079244 2.20507 0.0437975 0.0803478 2.26603 0.0451049 0.0814909 2.30656 0.0463568 0.0826489 2.32207 0.0475708 0.0837922 2.32392 0.0488864 0.0849344 2.24215 0.0502764 0.0859457 2.15124 0.0519288 0.0868251 1.96331 0.0537117 0.0873741 1.77192 0.0555869 0.087564 1.56679 0.0574502 0.0873718 1.3655 0.0592485 0.0867993 1.15357 0.060874 0.0858705 0.94322 0.0623308 0.0844295 0.633809 0.0632846 0.0826748 0.354837 0.0636182 0.0804778 -0.0593564 0.0631379 0.0784079 -0.402372 0.0620502 0.0766315 -0.703672 0.0605549 0.0752439 -0.949641 0.0587978 0.0742388 -1.16277 0.0569037 0.0735778 -1.31812 0.0549228 0.0732271 -1.49675 0.0529234 0.0731436 -1.60466
10.055 0.038519 0.108829 -1.67928 0.0365169 0.108643 -1.39709 0.0345869 0.108104 -1.2255 0.0327734 0.107277 -1.07652 0.0311045 0.106222 -0.947608 0.029591 0.104988 -0.833522 0.0282353 0.103616 -0.731171 0.0270355 0.102139 -0.637976 0.0259874 0.100583 -0.551459 0.0250865 0.0989686 -0.469601 0.0243287 0.0973111 -0.390435 0.0237112 0.0956229 -0.312706 0.0232321 0.0939138 -0.234978 0.0228919 0.0921917 -0.15544 0.0226942 0.0904624 -0.0717284 0.0226463 0.0887313 0.0179179 0.0227598 0.0870051 0.115833 0.0230494 0.0852938 0.222479 0.0235303 0.0836144 0.338973 0.0242187 0.0819899 0.466919 0.0251312 0.0804518 0.608864 0.0262785 0.0790435 0.762911 0.0276575 0.0778175 0.929797 0.0292416 0.0768314 1.10091 0.0309825 0.0761279 1.27481 0.0328299 0.0757368 1.45162 0.034731 0.0756816 1.6342 0.0366062 0.0759628 1.80431 0.0383955 0.0765469 1.96789 0.0400456 0.0773669 2.0908 0.0415549 0.0783401 2.19161 0.0429431 0.0794211 2.26853 0.0442292 0.0805736 2.33021 0.0454967 0.0817724 2.32105 0.0467646 0.0829334 2.29819 0.0481824 0.0840623 2.1837 0.0497185 0.0850121 2.06171 0.0513835 0.0857593 1.91869 0.0531325 0.0862563 1.77226 0.0549566 0.086478 1.60438 0.0567848 0.0863848 1.42805 0.0586906 0.0858463 1.15621 0.0603657 0.0848382 0.893209 0.0617604 0.083194 0.507091 0.0624598 0.0812191 0.167261 0.0624816 0.0791387 -0.154904 0.061893 0.0771776 -0.43754 0.0608011 0.0754542 -0.704729 0.0593461 0.0740561 -0.921233 0.0575821 0.0730384 -1.21358 0.0556599 0.0724593 -1.42929
10.105 0.0414798 0.108237 -1.92814 0.0394932 0.108553 -1.647 0.0374838 0.108495 -1.46435 0.0355199 0.108087 -1.28695 0.0336645 0.107381 -1.13877 0.031942 0.106438 -1.00939 0.0303653 0.105308 -0.894461 0.0289391 0.10403 -0.79115 0.0276632 0.102638 -0.697051 0.0265343 0.101159 -0.610223 0.025548 0.0996134 -0.528871 0.0246993 0.0980187 -0.451713 0.0239837 0.0963884 -0.377422 0.0233975 0.0947328 -0.304474 0.022939 0.0930595 -0.230998 0.0226092 0.0913741 -0.155403 0.022412 0.0896807 -0.0756602 0.0223543 0.0879832 0.00941372 0.0224464 0.0862871 0.101553 0.0227022 0.0846008 0.202936 0.0231405 0.0829367 0.316465 0.0237831 0.081315 0.442887 0.0246502 0.0797679 0.584132 0.0257539 0.0783401 0.736691 0.0270888 0.0770846 0.899707 0.028638 0.0760553 1.07312 0.0303732 0.0753074 1.2588 0.0322338 0.0748919 1.4453 0.0341475 0.0748302 1.63379 0.0360216 0.0751077 1.79943 0.0378015 0.0756672 1.94945 0.0394634 0.0764626 2.08299 0.0409955 0.0774542 2.20619 0.0424048 0.0785764 2.27476 0.0437198 0.0797559 2.32442 0.0450487 0.0809629 2.28715 0.0464186 0.0821015 2.23729 0.0478664 0.0831566 2.15908 0.0493908 0.0840844 2.07174 0.0510176 0.0848618 1.95496 0.052726 0.0854316 1.82387 0.054627 0.0857097 1.60144 0.0565357 0.0855597 1.37538 0.0584837 0.0848255 1.03859 0.0600738 0.0835311 0.729823 0.0612009 0.0818094 0.420142 0.0617696 0.0798518 0.135216 0.0617681 0.0778088 -0.151131 0.0612349 0.0758563 -0.400258 0.0601286 0.0741139 -0.784892 0.0585671 0.0728357 -1.11842
10.155 0.0439895 0.10708 -2.15118 0.0421318 0.107849 -1.88636 0.0401635 0.108271 -1.70427 0.0381457 0.10831 -1.49785 0.036176 0.107985 -1.32969 0.0343003 0.107367 -1.18395 0.0325466 0.106509 -1.055 0.0309303 0.105459 -0.939606 0.0294584 0.104255 -0.83534 0.028132 0.10293 -0.740183 0.0269492 0.10151 -0.652528 0.0259058 0.100019 -0.571085 0.0249966 0.0984727 -0.494619 0.0242163 0.0968868 -0.421828 0.0235604 0.095272 -0.35124 0.0230258 0.0936365 -0.281558 0.0226111 0.0919864 -0.211221 0.0223171 0.0903261 -0.139094 0.0221468 0.0886592 -0.0636225 0.0221065 0.0869891 0.0171581 0.022207 0.0853196 0.10583 0.0224638 0.0836566 0.204161 0.0228966 0.0820114 0.314829 0.0235276 0.0804031 0.437868 0.0243761 0.0788628 0.57439 0.0254578 0.0774318 0.72567 0.026782 0.0761633 0.893949 0.0283373 0.0751236 1.07365 0.0300866 0.0743762 1.26464 0.0319555 0.0739703 1.45037 0.0338649 0.0739122 1.63131 0.0357513 0.0741925 1.80594 0.037561 0.0747934 1.97776 0.0392312 0.0756545 2.11262 0.0407561 0.0767016 2.23018 0.0421703 0.0778542 2.27339 0.0435233 0.079033 2.29684 0.0448653 0.0802142 2.28373 0.0462223 0.0813605 2.2567 0.0476385 0.0824533 2.19405 0.049128 0.0834419 2.11415 0.0508086 0.0842808 1.94759 0.0526113 0.0848222 1.77117 0.0546204 0.0849544 1.49581 0.056582 0.0845531 1.23615 0.0583893 0.0836418 0.962328 0.0598872 0.0822902 0.701239 0.0609844 0.0805787 0.424011 0.061593 0.0786508 0.167955 0.061542 0.0765655 -0.28149 0.0607277 0.0747065 -0.720461
10.205 0.0459877 0.105917 -2.26469 0.0442567 0.106931 -2.03298 0.0423807 0.107649 -1.86382 0.040414 0.108008 -1.65805 0.0384365 0.108002 -1.48906 0.0365033 0.107692 -1.34323 0.0346523 0.107129 -1.215 0.032901 0.106358 -1.10203 0.0312631 0.105417 -1.00071 0.0297172 0.10428 -0.87966 0.0283365 0.103002 -0.773357 0.0271131 0.101618 -0.67873 0.0260379 0.100156 -0.593342 0.0251011 0.0986381 -0.515133 0.0242942 0.0970789 -0.442239 0.0236098 0.0954906 -0.373124 0.0230424 0.0938817 -0.306258 0.0225879 0.0922585 -0.240467 0.0222444 0.0906256 -0.17438 0.0220124 0.0889862 -0.106391 0.0218954 0.0873427 -0.0344876 0.0219009 0.0856965 0.0430571 0.0220401 0.0840509 0.128713 0.0223293 0.0824104 0.223903 0.0227878 0.0807863 0.33091 0.0234391 0.079197 0.452303 0.0243097 0.0776719 0.591321 0.0254226 0.0762563 0.747109 0.0267863 0.0750115 0.92079 0.0283813 0.0740097 1.10338 0.0301586 0.0733116 1.29314 0.0320569 0.0729626 1.48777 0.0340055 0.0729934 1.68835 0.0359013 0.0733948 1.87 0.037682 0.0741152 2.04029 0.0392998 0.075061 2.15415 0.040781 0.0761409 2.24319 0.0421664 0.0773051 2.29212 0.0434911 0.0785118 2.32349 0.0448041 0.0797355 2.31465 0.0461374 0.0809341 2.28771 0.047597 0.0820781 2.17905 0.0491849 0.0830514 2.05788 0.0510008 0.0837866 1.84822 0.0529298 0.0841354 1.64622 0.0549174 0.0840696 1.42132 0.0568448 0.0835664 1.20097 0.0586255 0.0826244 0.953621 0.0601278 0.0812857 0.713122 0.0611484 0.0794559 0.234072 0.0613169 0.0774251 -0.272672
10.255 0.047833 0.105201 -2.22664 0.0461022 0.106208 -2.04286 0.0442483 0.106965 -1.89408 0.0423249 0.107423 -1.72825 0.0403755 0.107586 -1.58808 0.0384384 0.107496 -1.46648 0.0365451 0.107191 -1.36098 0.0347057 0.106706 -1.27071 0.0329329 0.106077 -1.19298 0.0312003 0.105234 -1.0514 0.0296237 0.104197 -0.932868 0.0281669 0.102947 -0.799412 0.026908 0.10157 -0.68816 0.0258237 0.100107 -0.593154 0.0248936 0.0985891 -0.510143 0.0241007 0.0970339 -0.435969 0.0234314 0.0954547 -0.368047 0.0228755 0.0938597 -0.304385 0.0224255 0.0922543 -0.243141 0.0220773 0.0906417 -0.18253 0.0218299 0.0890238 -0.12066 0.0216855 0.0874012 -0.0558638 0.0216501 0.0857745 0.0139526 0.0217332 0.0841444 0.0904087 0.0219488 0.0825143 0.17578 0.0223155 0.080891 0.27271 0.0228577 0.0792877 0.384469 0.0236036 0.0777266 0.512561 0.0245803 0.0762454 0.659531 0.0258054 0.0748988 0.822331 0.027275 0.0737534 1.00033 0.0289643 0.0728802 1.19181 0.0308261 0.0723474 1.39657 0.0327698 0.0722024 1.59797 0.034704 0.0724464 1.79609 0.0365289 0.0730256 1.95744 0.0382159 0.0738558 2.09642 0.0397626 0.0748682 2.20086 0.0411885 0.0760064 2.2851 0.0425342 0.0772257 2.32601 0.0438368 0.0784833 2.3487 0.0451845 0.079745 2.29451 0.0466125 0.0809266 2.22656 0.0482154 0.0819855 2.07891 0.0499623 0.0828019 1.93334 0.0518455 0.0833403 1.75915 0.0538026 0.0835457 1.58494 0.0557899 0.0833786 1.3772 0.0577056 0.0828066 1.16747 0.0594258 0.0816203 0.697332 0.0604794 0.0798754 0.179769
10.305 0.0499916 0.104848 -2.07463 0.0481579 0.105646 -1.93984 0.0462478 0.106226 -1.80718 0.0443201 0.106583 -1.70496 0.0423919 0.106751 -1.61336 0.0404762 0.106751 -1.53118 0.0385869 0.106609 -1.46395 0.0367214 0.106354 -1.41145 0.0348822 0.10602 -1.37654 0.0330441 0.105535 -1.25507 0.0312968 0.10486 -1.15405 0.0295876 0.103912 -0.985335 0.0280872 0.102754 -0.849981 0.0267688 0.101452 -0.739045 0.0256148 0.100052 -0.643805 0.0246 0.0985211 -0.534993 0.0237669 0.0969455 -0.443655 0.0230869 0.0953466 -0.365061 0.022538 0.0937369 -0.295472 0.0221043 0.0921228 -0.231737 0.0217756 0.0905074 -0.171035 0.0215464 0.0888908 -0.110967 0.0214162 0.0872727 -0.0491078 0.0213887 0.0856519 0.0165481 0.0214722 0.0840284 0.0883026 0.0216796 0.0824044 0.168633 0.022029 0.0807859 0.260398 0.0225438 0.0791835 0.365695 0.0232504 0.0776181 0.487384 0.0241755 0.076122 0.625605 0.0253383 0.0747438 0.781476 0.0267457 0.0735458 0.955 0.0283852 0.0726013 1.14632 0.0302072 0.071984 1.34558 0.032135 0.0717429 1.55 0.034062 0.0718822 1.73584 0.0359145 0.0723561 1.90608 0.0376458 0.0731053 2.05052 0.0392422 0.0740697 2.17642 0.0407146 0.0751869 2.26136 0.0420913 0.0764062 2.32827 0.043439 0.0776769 2.32286 0.0448062 0.0789328 2.3027 0.0462756 0.0801379 2.20979 0.0478595 0.0812047 2.11464 0.0495774 0.0821033 1.98648 0.0514084 0.0827774 1.85582 0.0533453 0.0831813 1.68785 0.055332 0.083255 1.51445 0.0573464 0.0827581 1.08035 0.058985 0.0815555 0.600287
10.355 0.0523626 0.104714 -1.87283 0.0504239 0.105195 -1.78604 0.0484585 0.105494 -1.67079 0.0465119 0.105657 -1.63476 0.0445927 0.105738 -1.59074 0.0427016 0.105734 -1.54631 0.0408393 0.105655 -1.51243 0.0389983 0.105526 -1.49147 0.0371684 0.105377 -1.4923 0.0353113 0.105147 -1.40837 0.0334923 0.104785 -1.34613 0.0316621 0.104213 -1.19589 0.029961 0.103415 -1.07392 0.028377 0.102445 -0.973865 0.0269097 0.101348 -0.888374 0.0255155 0.100014 -0.736616 0.0243544 0.0985546 -0.613916 0.0233841 0.0969507 -0.484375 0.0226352 0.0953103 -0.379711 0.0220634 0.093658 -0.292312 0.0216372 0.0920061 -0.216654 0.0213356 0.0903597 -0.148494 0.0211451 0.0887197 -0.084186 0.0210596 0.0870851 -0.0207485 0.0210786 0.0854544 0.0446961 0.0212075 0.083827 0.114922 0.0214571 0.0822047 0.19278 0.0218435 0.0805919 0.28065 0.0223872 0.0789996 0.381375 0.0231123 0.0774458 0.496472 0.0240429 0.0759608 0.628065 0.0251996 0.0745882 0.777618 0.0265934 0.0733867 0.946412 0.0282125 0.072427 1.12983 0.0300158 0.0717786 1.32552 0.0319239 0.0714899 1.51774 0.0338518 0.0715658 1.70376 0.0357239 0.0719807 1.87409 0.0374908 0.0726895 2.03046 0.0391262 0.0736269 2.1513 0.0406378 0.074736 2.25571 0.0420638 0.0759479 2.29317 0.0434536 0.0772019 2.31542 0.0448755 0.0784574 2.27082 0.0463623 0.0796494 2.22071 0.0479472 0.0807523 2.13391 0.049635 0.0817171 2.0432 0.0514412 0.0825036 1.91296 0.0533459 0.08305 1.77733 0.0554019 0.0831361 1.39289 0.0573348 0.0825343 0.975893
10.405 0.0548728 0.105104 -1.67769 0.0528843 0.105274 -1.64333 0.0509029 0.105321 -1.55388 0.0489554 0.105292 -1.55369 0.0470392 0.105248 -1.5395 0.045156 0.105173 -1.52069 0.0433062 0.105068 -1.50644 0.0414864 0.104944 -1.4997 0.0396915 0.104821 -1.50682 0.0378778 0.104661 -1.46083 0.0360844 0.104436 -1.43591 0.0342447 0.104075 -1.32285 0.0324739 0.103537 -1.2344 0.0307576 0.102864 -1.16573 0.0290962 0.102093 -1.11468 0.0274494 0.101138 -0.982167 0.0259589 0.100016 -0.874512 0.024567 0.0986171 -0.701675 0.023453 0.0970892 -0.565903 0.0225564 0.0954823 -0.456608 0.021842 0.0938241 -0.360257 0.0213044 0.0921008 -0.252267 0.0209505 0.0903843 -0.160085 0.0207499 0.0886821 -0.0782621 0.0206839 0.0869961 -0.00237682 0.0207424 0.085326 0.0714767 0.0209236 0.0836716 0.146902 0.0212324 0.0820336 0.226979 0.0216796 0.0804165 0.314901 0.0222814 0.0788296 0.41306 0.0230571 0.0772901 0.524203 0.0240279 0.0758253 0.650738 0.0252131 0.0744751 0.794957 0.0266218 0.0732938 0.955878 0.0282444 0.0723459 1.13301 0.0300398 0.0716957 1.31738 0.0319431 0.0713866 1.50511 0.0338762 0.0714344 1.68778 0.0357681 0.0718259 1.86336 0.0375601 0.0725114 2.00986 0.0392336 0.0734383 2.14426 0.0407895 0.0745285 2.21925 0.0422667 0.0757198 2.27964 0.043714 0.0769615 2.27908 0.0451722 0.0782007 2.27065 0.0466791 0.0794109 2.22255 0.048255 0.0805507 2.16982 0.0499275 0.0815868 2.07647 0.0517003 0.0824664 1.97951 0.053669 0.0830063 1.65085 0.0556852 0.0829608 1.30574
10.455 0.0572057 0.105917 -1.47977 0.0552155 0.105773 -1.50225 0.0532472 0.105581 -1.44704 0.0513129 0.105364 -1.46666 0.0494059 0.105172 -1.47093 0.0475311 0.104984 -1.46766 0.0456908 0.104792 -1.46406 0.043884 0.104598 -1.46331 0.0421078 0.104413 -1.47036 0.0403384 0.104213 -1.44584 0.0386002 0.103982 -1.43322 0.03682 0.103664 -1.35736 0.0350805 0.103233 -1.30315 0.0333604 0.102721 -1.26609 0.031646 0.102164 -1.25346 0.0299017 0.10149 -1.15722 0.0282381 0.10068 -1.08467 0.026602 0.0996402 -0.930187 0.0251629 0.0984147 -0.805666 0.0238866 0.0970523 -0.704388 0.0227585 0.0955926 -0.615529 0.0217619 0.0939106 -0.461916 0.021033 0.092158 -0.331739 0.0205517 0.0903474 -0.197152 0.0203039 0.0885583 -0.0848726 0.0202429 0.0867977 0.011532 0.0203424 0.0850658 0.100907 0.0205922 0.0833663 0.189431 0.0209888 0.081703 0.278432 0.0215346 0.08008 0.371306 0.0222381 0.0785064 0.471452 0.0231122 0.0769983 0.581952 0.0241722 0.0755809 0.705765 0.025431 0.0742902 0.844095 0.0268934 0.0731742 0.998266 0.0285464 0.0722893 1.1646 0.0303548 0.0716901 1.34093 0.0322615 0.0714188 1.52134 0.0341984 0.0714958 1.70247 0.0360923 0.0718973 1.85965 0.0379062 0.0725881 2.01218 0.0396043 0.0735004 2.11628 0.0412035 0.0745732 2.20819 0.0427279 0.0757477 2.24635 0.0442154 0.0769751 2.27545 0.0457015 0.0782232 2.26292 0.0472142 0.0794554 2.24566 0.048785 0.0806424 2.18769 0.0504307 0.0817423 2.12868 0.0522638 0.0826084 1.85754 0.0542316 0.0830194 1.58575
