11.055 -1.12494 -0.00450129 4.75911 8.93486 7.90199 3.75569 -0.209105 -3.86385 -7.35114 -10.089 -8.4471 -3.07625 1.44868 2.83124 2.02527 0.778385 -0.86643 -2.79986 0.00442435 7.22224 10.3766 7.54289 2.29895
11.105 -0.348469 -0.649901 2.26587 7.78434 8.78341 5.62358 1.07984 -2.66877 -6.1799 -9.378 -9.51264 -5.27467 0.124452 2.67186 2.39463 1.19382 -0.506374 -2.54711 -1.1347 5.10429 10.1109 8.90878 4.11691
11.155 0.0515552 -1.11912 0.589757 6.09198 9.20247 7.19418 2.48212 -1.36666 -4.94196 -8.30164 -10.1179 -7.26232 -1.5021 2.14909 2.6475 1.50756 0.00763524 -1.57127 -2.22724 2.15767 9.19723 10.2867 6.34912
11.205 0.0188566 -0.717523 -0.114342 4.0025 8.56053 8.04621 4.12275 0.0320168 -3.67915 -7.14094 -9.97259 -8.6884 -3.50656 1.24165 2.74762 1.8357 0.531897 -1.06686 -2.81614 0.117675 7.55065 11.1297 8.35205
11.255 0.150779 0.0496389 -0.806283 1.53141 7.17026 8.93427 6.1648 1.33201 -2.49478 -5.97957 -9.1759 -9.67999 -5.71621 -0.195609 2.52954 2.27883 0.971642 -0.701111 -2.48052 -1.17158 5.12985 10.8142 9.85762
11.305 0.380672 0.21984 -1.06884 0.277341 5.46396 9.00466 7.44053 2.83288 -1.09993 -4.71686 -8.05505 -10.1719 -7.62393 -1.85609 1.98461 2.55758 1.31502 -0.184877 -1.66372 -2.35041 2.16768 9.77968 11.448
11.355 0.403572 0.217154 -0.43895 -0.383048 3.20596 8.21854 8.2253 4.55038 0.309818 -3.46656 -6.9182 -9.83089 -8.92624 -3.98525 0.936348 2.63296 1.72117 0.340058 -1.2791 -2.89424 0.229348 8.05319 12.1839
11.405 0.374676 0.481526 0.206549 -1.10531 0.892829 6.64099 9.06841 6.66201 1.64731 -2.26412 -5.75509 -8.95889 -9.83472 -6.17639 -0.589004 2.31847 2.18313 0.81415 -0.892538 -2.46279 -1.17804 5.39751 11.8268
11.455 0.430913 0.648212 0.258611 -1.15126 -0.0783269 4.89329 8.85085 7.71432 3.24265 -0.787012 -4.4679 -7.81428 -10.1675 -7.96539 -2.32637 1.68574 2.437 1.18178 -0.397794 -1.83985 -2.02419 3.01544 10.5309
11.505 0.453656 0.618524 0.32421 -0.368484 -0.737525 2.53335 7.90243 8.45126 5.05328 0.631576 -3.21545 -6.6723 -9.66537 -9.16904 -4.51305 0.534243 2.4594 1.60461 0.105036 -1.40356 -2.18501 1.30532 8.48078
11.555 0.403014 0.636942 0.645239 0.142517 -1.39156 0.449022 6.189 9.13582 7.07711 2.01525 -1.96877 -5.496 -8.71996 -9.97425 -6.64962 -1.02816 2.07122 2.03424 0.610553 -0.913967 -1.77061 -0.204498 5.81471
11.605 0.380269 0.695782 0.756492 0.16425 -1.21499 -0.357985 4.35658 8.68393 7.96102 3.67312 -0.454052 -4.19923 -7.56716 -10.1287 -8.298 -2.84927 1.34094 2.25646 1.02299 -0.400275 -1.37326 -1.02488 3.71191
11.655 0.364799 0.678287 0.726505 0.339741 -0.369859 -1.05242 1.9485 7.54611 8.67025 5.60049 0.964319 -2.94659 -6.41303 -9.49018 -9.41654 -5.05738 0.0871942 2.21986 1.50861 0.111459 -1.04961 -1.21922 2.17388
11.705 0.238816 0.64074 0.7976 0.672813 -0.00311158 -1.58911 0.139608 5.76756 9.13285 7.41391 2.40556 -1.63237 -5.20915 -8.47192 -10.1096 -7.12578 -1.49745 1.78396 1.91817 0.601271 -0.636157 -0.989803 0.904046
11.755 -0.0916669 0.596465 0.912675 0.742333 0.0295872 -1.20266 -0.584222 3.81344 8.49319 8.17383 4.10747 -0.119446 -3.91857 -7.31703 -10.0689 -8.63403 -3.41248 0.969424 2.12092 1.00975 -0.18992 -0.722455 0.242574
11.805 -0.792437 0.312147 1.05929 0.793599 0.314636 -0.384418 -1.31912 1.38101 7.09931 8.89412 6.20214 1.27108 -2.68869 -6.15694 -9.31541 -9.67641 -5.62575 -0.362738 2.02626 1.52307 0.306572 -0.433677 -0.0829758
11.855 -1.83145 -0.268612 1.25043 1.01674 0.635405 -0.166537 -1.68546 -0.0845363 5.34063 9.05142 7.66458 2.7848 -1.29547 -4.9194 -8.22571 -10.252 -7.60933 -1.95455 1.55708 1.91063 0.774205 -0.0930075 -0.192593
11.905 -3.03506 -1.22493 1.35492 1.36838 0.744847 -0.086373 -1.10125 -0.814532 3.18372 8.27314 8.35424 4.53343 0.197859 -3.64091 -7.07257 -9.9977 -8.98054 -3.98365 0.618158 2.08467 1.20758 0.280632 -0.136906
11.955 -4.33979 -2.57143 1.10605 1.75435 1.0024 0.331743 -0.425809 -1.6127 0.80774 6.63787 9.09598 6.75041 1.56847 -2.42844 -5.90346 -9.14146 -9.94518 -6.19342 -0.799594 1.89813 1.7245 0.723504 0.0422822
12.005 -5.6492 -4.14233 0.556685 2.14919 1.41443 0.661285 -0.302576 -1.79322 -0.362521 4.89408 8.9369 7.8766 3.16688 -0.953373 -4.62181 -7.9838 -10.3682 -8.07098 -2.43324 1.36113 2.0535 1.11562 0.313007
12.055 -6.83779 -5.75147 -0.52392 2.27548 1.99836 0.887604 -0.111455 -1.07058 -1.18141 2.5214 8.02725 8.5482 4.99252 0.526603 -3.33926 -6.80649 -9.90259 -9.32463 -4.55483 0.27927 2.13792 1.53534 0.657213
12.105 -7.76501 -7.35169 -2.03444 1.88673 2.52414 1.36701 0.440988 -0.517282 -1.99962 0.240947 6.24603 9.22692 7.17078 1.91766 -2.10112 -5.60587 -8.93491 -10.1875 -6.73729 -1.21124 1.81307 1.97151 1.07914
12.155 -7.8608 -8.55752 -3.88921 1.04193 2.93223 2.00234 0.824823 -0.41778 -1.96541 -0.712865 4.4247 8.80986 8.0784 3.57188 -0.589956 -4.29561 -7.72906 -10.4191 -8.48333 -2.92935 1.15809 2.2112 1.42962
12.205 -7.44212 -9.47172 -5.86484 -0.376717 2.86745 2.75343 1.2623 -0.050765 -1.12279 -1.56603 1.92591 7.72374 8.73505 5.47803 0.849201 -3.02844 -6.52576 -9.7847 -9.65817 -5.11072 -0.0425733 2.21709 1.86563
12.255 -6.71494 -9.7951 -7.63225 -2.20437 2.17738 3.2615 1.95111 0.654791 -0.633025 -2.27466 -0.127834 5.87122 9.24475 7.44975 2.26329 -1.75722 -5.29651 -8.72112 -10.4215 -7.26069 -1.59294 1.77768 2.24772
12.305 -5.74938 -9.12324 -8.86804 -4.30267 0.998613 3.46666 2.71894 1.16043 -0.429597 -2.0008 -0.978285 3.92547 8.6346 8.23016 3.95033 -0.265998 -3.99061 -7.49091 -10.4628 -8.89058 -3.42219 0.98401 2.42887
12.355 -4.66782 -8.01105 -9.72823 -6.42737 -0.659672 3.06778 3.38466 1.78645 0.195618 -1.07108 -1.87668 1.35142 7.33655 8.9129 5.98073 1.12637 -2.75161 -6.26448 -9.68181 -10.0159 -5.67065 -0.350948 2.33333
