10.005 -0.201014 0.0466108 0.496111 -0.19995 0.0449231 0.590467 -0.198774 0.0433224 0.665879 -0.197456 0.0418944 0.813587 -0.195969 0.0406835 0.953229 -0.194226 0.0397164 1.16576 -0.192334 0.0391299 1.36781 -0.190319 0.0388892 1.52907 -0.1883 0.038968 1.68554 -0.186333 0.0392266 1.71669 -0.184377 0.0395529 1.75516 -0.182397 0.0398538 1.68904 -0.180402 0.0400291 1.62904 -0.178388 0.0400643 1.54877 -0.176382 0.039953 1.48293 -0.174393 0.0397269 1.43326 -0.172419 0.0394195 1.39999 -0.170457 0.0390634 1.383 -0.1685 0.0386902 1.38218 -0.16654 0.0383313 1.39741 -0.164572 0.0380173 1.42802 -0.16259 0.0377766 1.47194 -0.160596 0.0376332 1.52614 -0.158624 0.0375361 1.5175 -0.156655 0.0374306 1.51763 -0.154677 0.0371893 1.3812 -0.152754 0.0366853 1.24794 -0.150903 0.0358415 1.03939 -0.149279 0.0346546 0.841217 -0.148109 0.0334889 0.735314 -0.147064 0.0322037 0.630495 -0.146255 0.0310624 0.604335 -0.145467 0.0298888 0.578176 -0.144716 0.028769 0.604357 -0.143925 0.0276534 0.629476 -0.142968 0.0264493 0.712977 -0.141902 0.0253157 0.794388 -0.140519 0.0241623 0.957904 -0.138961 0.0232433 1.11882 -0.136994 0.0225684 1.36403 -0.134944 0.0223798 1.59669 -0.132917 0.0225725 1.73586 -0.130945 0.0230361 1.86964 -0.129041 0.0236405 1.88723 -0.127147 0.0242796 1.90624 -0.125237 0.0248936 1.85548 -0.1233 0.0254088 1.80339 -0.12134 0.0258261 1.75482 -0.119365 0.0261552 1.71349 -0.117381 0.0264128 1.68188 -0.115392 0.0266218 1.66
10.055 -0.201602 0.0474716 0.472367 -0.200602 0.0457458 0.547097 -0.199512 0.0440885 0.608124 -0.198314 0.0425814 0.725699 -0.196978 0.0412412 0.836195 -0.195404 0.0400799 1.02646 -0.193657 0.0392359 1.20904 -0.191663 0.0387241 1.42139 -0.189618 0.0386298 1.6217 -0.187638 0.0388057 1.69507 -0.185678 0.0391295 1.77263 -0.18372 0.0394914 1.73539 -0.181751 0.0397866 1.7049 -0.17974 0.0399678 1.61761 -0.177726 0.0399827 1.53985 -0.175722 0.0398559 1.4763 -0.173735 0.0396195 1.4292 -0.171763 0.0393073 1.39898 -0.169802 0.0389522 1.38483 -0.167845 0.038584 1.38517 -0.165886 0.0382291 1.39823 -0.16392 0.037911 1.42274 -0.161944 0.0376525 1.45905 -0.15996 0.0374721 1.50176 -0.157961 0.0373987 1.56728 -0.155996 0.0372975 1.47167 -0.154056 0.0370142 1.38028 -0.152129 0.0364533 1.19484 -0.150346 0.0355591 1.01695 -0.148832 0.0344253 0.842873 -0.147542 0.0330628 0.67541 -0.146651 0.0318915 0.62682 -0.14581 0.0306684 0.578701 -0.145065 0.0295381 0.587988 -0.144298 0.0283984 0.596886 -0.143436 0.0272137 0.659167 -0.14249 0.0260683 0.719478 -0.141276 0.0248573 0.853292 -0.139902 0.0238093 0.984873 -0.138135 0.0228997 1.20891 -0.136218 0.0223999 1.426 -0.134133 0.0223033 1.62447 -0.132093 0.022601 1.80953 -0.130161 0.0231309 1.86861 -0.128265 0.0237723 1.92722 -0.126377 0.0244405 1.89332 -0.124467 0.0250416 1.85635 -0.12253 0.0255551 1.79993 -0.120569 0.0259641 1.74855 -0.118593 0.0262831 1.70732 -0.11661 0.0265382 1.6779
10.105 -0.202171 0.0482629 0.480251 -0.201184 0.0465304 0.53337 -0.200133 0.0448499 0.578595 -0.199014 0.0433037 0.667858 -0.197792 0.0418874 0.751541 -0.196367 0.0406008 0.914757 -0.194774 0.0395686 1.07185 -0.192895 0.038811 1.29572 -0.190911 0.0384769 1.50653 -0.188898 0.0384768 1.6309 -0.186906 0.0387234 1.7541 -0.184955 0.0390864 1.75538 -0.183005 0.0394575 1.76277 -0.181013 0.0397613 1.68228 -0.179003 0.039905 1.60293 -0.17699 0.039894 1.5287 -0.174988 0.0397474 1.46745 -0.173003 0.0394945 1.42146 -0.171033 0.0391673 1.39148 -0.169074 0.0387978 1.37761 -0.167119 0.0384174 1.38007 -0.16516 0.0380584 1.39961 -0.163188 0.0377554 1.43745 -0.161199 0.0375447 1.49351 -0.159192 0.0374646 1.5686 -0.15723 0.0374109 1.51877 -0.155277 0.037265 1.4741 -0.15331 0.0369149 1.31484 -0.151427 0.0362617 1.15904 -0.14967 0.035261 0.9485 -0.148174 0.0339411 0.74903 -0.147151 0.0327522 0.672168 -0.146217 0.0314802 0.595854 -0.145443 0.0303275 0.586259 -0.144671 0.0291511 0.576556 -0.143878 0.027988 0.618422 -0.143025 0.0268399 0.658667 -0.141958 0.0256023 0.763929 -0.140754 0.02447 0.867062 -0.1392 0.023387 1.05954 -0.137465 0.0226163 1.24857 -0.135385 0.0221938 1.49505 -0.133296 0.0222714 1.72452 -0.131327 0.0226765 1.82504 -0.129411 0.0232731 1.9232 -0.127533 0.023954 1.9137 -0.125647 0.0246169 1.90387 -0.123735 0.0252196 1.84477 -0.121793 0.0257124 1.78923 -0.119831 0.0261068 1.74232 -0.117857 0.026428 1.70739
10.155 -0.202724 0.0489998 0.509037 -0.201717 0.0472794 0.538406 -0.200675 0.0455939 0.565682 -0.199606 0.0440291 0.628574 -0.198472 0.0425658 0.687422 -0.197177 0.0411948 0.821039 -0.195736 0.0400216 0.949523 -0.194018 0.0390503 1.15771 -0.192154 0.0384498 1.35637 -0.190119 0.0382021 1.53666 -0.188086 0.038311 1.70744 -0.186128 0.0386248 1.75079 -0.184187 0.0390253 1.7973 -0.182226 0.0394164 1.73855 -0.180245 0.0396929 1.68137 -0.178231 0.0398272 1.5943 -0.176217 0.0397966 1.51777 -0.174218 0.0396281 1.45653 -0.172238 0.0393564 1.41306 -0.170272 0.0390183 1.38838 -0.168315 0.0386507 1.38243 -0.166358 0.0382891 1.39416 -0.164393 0.0379655 1.42133 -0.162416 0.0377069 1.46025 -0.160429 0.0375329 1.50673 -0.158452 0.0374139 1.515 -0.156475 0.0373224 1.53472 -0.154495 0.0371221 1.40506 -0.15256 0.0366707 1.27811 -0.150682 0.0358843 1.07119 -0.149016 0.0347491 0.874556 -0.147777 0.0335805 0.756903 -0.146678 0.0322714 0.640895 -0.145833 0.0310995 0.609614 -0.145015 0.0298867 0.578524 -0.144243 0.0287329 0.601512 -0.143431 0.027577 0.623762 -0.142469 0.0263484 0.704247 -0.141397 0.0251841 0.782953 -0.140022 0.0240079 0.944077 -0.138468 0.0230597 1.10318 -0.136527 0.022361 1.35115 -0.134493 0.0221485 1.58646 -0.132459 0.0223347 1.74025 -0.130489 0.0228179 1.88587 -0.128597 0.0234614 1.91225 -0.126722 0.0241544 1.93884 -0.124837 0.024832 1.88966 -0.12292 0.025413 1.8359 -0.120977 0.0258945 1.78403 -0.119017 0.0262945 1.74348
10.205 -0.203368 0.0498567 0.542818 -0.202333 0.0481525 0.547144 -0.201295 0.0464643 0.555377 -0.200267 0.0448793 0.592861 -0.199209 0.0433702 0.628035 -0.19804 0.0419311 0.73274 -0.196754 0.0406423 0.832885 -0.195219 0.0394879 1.01462 -0.19352 0.0386316 1.18964 -0.191519 0.0380879 1.41446 -0.189465 0.0379883 1.62501 -0.187481 0.038186 1.71304 -0.185525 0.0385565 1.80155 -0.183584 0.0389849 1.77496 -0.181632 0.0393645 1.7515 -0.17963 0.0396413 1.66559 -0.177615 0.0397486 1.58319 -0.175603 0.0397002 1.51111 -0.173605 0.0395225 1.4537 -0.171625 0.0392481 1.41312 -0.169659 0.0389114 1.38974 -0.167701 0.0385455 1.38274 -0.165744 0.038181 1.39087 -0.163782 0.0378463 1.41338 -0.161807 0.0375705 1.4511 -0.15982 0.0373819 1.50193 -0.157816 0.0373185 1.57733 -0.155855 0.0372481 1.49265 -0.153912 0.0370164 1.41177 -0.15197 0.0365232 1.23188 -0.150152 0.0356989 1.05782 -0.148549 0.0345777 0.866422 -0.147196 0.0331948 0.684421 -0.146269 0.0319913 0.62984 -0.145398 0.0307259 0.575932 -0.144632 0.0295524 0.581948 -0.143845 0.0283628 0.587844 -0.142978 0.0271451 0.647583 -0.142025 0.0259603 0.705507 -0.140818 0.0247184 0.836718 -0.139446 0.0236328 0.966103 -0.137702 0.0226921 1.19029 -0.135798 0.022157 1.40832 -0.133712 0.0220381 1.62259 -0.131675 0.0223423 1.82002 -0.12975 0.0229018 1.88953 -0.12787 0.0235904 1.95727 -0.126007 0.0243197 1.92859 -0.124122 0.0249921 1.89574 -0.12221 0.0255865 1.84086 -0.120275 0.026094 1.7946
10.255 -0.204037 0.0505612 0.59994 -0.202934 0.0488994 0.580498 -0.201855 0.0472348 0.571689 -0.200818 0.0456495 0.586389 -0.199784 0.0441172 0.600363 -0.198691 0.0426531 0.679387 -0.197515 0.0413066 0.754522 -0.196131 0.0400482 0.907768 -0.194593 0.039024 1.0556 -0.192736 0.0382371 1.2792 -0.19077 0.0378712 1.49036 -0.18874 0.0378569 1.63301 -0.186739 0.0381232 1.77015 -0.184796 0.0385302 1.78418 -0.182862 0.0389661 1.8007 -0.180886 0.039352 1.72704 -0.178886 0.0395886 1.65063 -0.176869 0.0396674 1.56985 -0.174858 0.0395941 1.49963 -0.172863 0.0393952 1.44393 -0.170885 0.0391031 1.40495 -0.168921 0.0387526 1.3839 -0.166965 0.0383796 1.38154 -0.165005 0.038021 1.39857 -0.163033 0.0377148 1.43546 -0.161044 0.0374997 1.4911 -0.159038 0.0374124 1.56392 -0.157074 0.0373603 1.52498 -0.155116 0.037237 1.49119 -0.153142 0.036926 1.33726 -0.151241 0.0363191 1.186 -0.149449 0.0353598 0.97348 -0.147911 0.0340691 0.772458 -0.146832 0.032861 0.686743 -0.145851 0.0315544 0.601658 -0.145044 0.0303602 0.587378 -0.144241 0.0291342 0.57316 -0.143431 0.0279319 0.611802 -0.14256 0.0267381 0.649152 -0.14149 0.0254691 0.751597 -0.14028 0.0242994 0.852333 -0.138739 0.0231891 1.04379 -0.137009 0.0223865 1.23275 -0.134947 0.0219426 1.48952 -0.132872 0.0220142 1.727 -0.130903 0.0224353 1.83959 -0.128997 0.0230682 1.94804 -0.127138 0.0238019 1.94549 -0.125277 0.0245303 1.94208 -0.123397 0.0252177 1.89379 -0.121493 0.0258302 1.85369
10.305 -0.204772 0.0512424 0.669931 -0.203581 0.0496408 0.62681 -0.202441 0.0480146 0.600746 -0.201372 0.0464381 0.591697 -0.200341 0.0448877 0.583087 -0.199305 0.0434107 0.638106 -0.19822 0.0420257 0.690048 -0.196972 0.0406953 0.813508 -0.195594 0.039543 0.932448 -0.19392 0.0385487 1.13419 -0.192099 0.0379072 1.32742 -0.190047 0.0376142 1.52478 -0.187997 0.0377138 1.70974 -0.186039 0.038046 1.76672 -0.184106 0.0384881 1.8239 -0.182161 0.0389408 1.77542 -0.180195 0.0392976 1.72593 -0.178186 0.0395223 1.63902 -0.176169 0.0395778 1.55824 -0.17416 0.039483 1.4898 -0.172168 0.0392684 1.43777 -0.170193 0.03897 1.40447 -0.16823 0.038626 1.39067 -0.16627 0.0382736 1.39557 -0.164306 0.0379469 1.41688 -0.162331 0.0376746 1.45094 -0.160345 0.0374784 1.49384 -0.158364 0.0373473 1.51604 -0.156377 0.0372738 1.55233 -0.154396 0.0371163 1.43015 -0.15245 0.0367208 1.31009 -0.150544 0.0359965 1.10516 -0.148836 0.0349174 0.909934 -0.147517 0.0337421 0.777924 -0.146359 0.0324014 0.648416 -0.145475 0.0311882 0.611511 -0.144624 0.0299246 0.574984 -0.143829 0.0287224 0.594815 -0.142993 0.0275114 0.614236 -0.142023 0.0262454 0.692238 -0.14094 0.0250376 0.768773 -0.139572 0.0238298 0.928518 -0.138016 0.0228455 1.08704 -0.136098 0.0221216 1.33852 -0.134077 0.0218859 1.57752 -0.132041 0.0220676 1.7468 -0.130078 0.0225724 1.9045 -0.1282 0.0232591 1.94015 -0.126347 0.0240104 1.97504 -0.124498 0.0247741 1.94569 -0.122632 0.0254942 1.92353
10.355 -0.205644 0.0519764 0.75083 -0.204352 0.050454 0.684761 -0.203132 0.0488824 0.64209 -0.202013 0.047325 0.60716 -0.200968 0.045762 0.573701 -0.199968 0.0442696 0.605573 -0.198951 0.042847 0.635583 -0.197825 0.0414672 0.731222 -0.196597 0.0402218 0.822792 -0.195112 0.0390685 0.995555 -0.193471 0.0381912 1.16226 -0.191483 0.0375964 1.39238 -0.189434 0.0374559 1.60815 -0.187437 0.0376368 1.71189 -0.185475 0.0380195 1.81335 -0.183542 0.038483 1.7992 -0.181602 0.0389199 1.78603 -0.179612 0.0392713 1.7055 -0.1776 0.0394604 1.62399 -0.175583 0.0394913 1.54871 -0.173575 0.0393822 1.48495 -0.171583 0.0391612 1.43614 -0.169607 0.0388607 1.40407 -0.167643 0.0385147 1.38922 -0.165683 0.0381567 1.39156 -0.163718 0.0378202 1.41129 -0.161742 0.0375404 1.44968 -0.15975 0.0373538 1.50589 -0.157739 0.0373042 1.58731 -0.155776 0.0372627 1.51206 -0.153825 0.0370773 1.44011 -0.151864 0.0366418 1.26337 -0.150011 0.0358735 1.09086 -0.148341 0.0347729 0.887655 -0.146936 0.0333842 0.695842 -0.145964 0.0321426 0.634057 -0.145058 0.0308275 0.573026 -0.144264 0.0295994 0.575161 -0.143452 0.0283479 0.57741 -0.142575 0.0270845 0.63451 -0.141609 0.0258475 0.690015 -0.140405 0.024566 0.81915 -0.13903 0.023435 0.947087 -0.137305 0.0224613 1.17235 -0.135408 0.0218915 1.39277 -0.13333 0.0217538 1.62294 -0.131302 0.022066 1.83257 -0.129386 0.022658 1.91305 -0.127524 0.023397 1.99124 -0.125696 0.0242079 1.98435 -0.123865 0.0250123 1.98593
10.405 -0.206553 0.0525152 0.847015 -0.205139 0.0511036 0.761986 -0.20381 0.0496193 0.707344 -0.202604 0.0481081 0.645195 -0.201509 0.0465533 0.585521 -0.200503 0.0450546 0.596931 -0.199507 0.0436056 0.607526 -0.198459 0.0422112 0.679076 -0.197342 0.0409215 0.747023 -0.196012 0.0396805 0.890657 -0.194539 0.0386517 1.0293 -0.192722 0.0378185 1.24901 -0.190788 0.0373937 1.45768 -0.188737 0.0373305 1.61812 -0.186718 0.0375837 1.76995 -0.184776 0.0380042 1.79753 -0.182848 0.0384773 1.82532 -0.180886 0.0389205 1.76076 -0.178898 0.0392317 1.69178 -0.176883 0.039393 1.60995 -0.174865 0.0393964 1.53552 -0.172859 0.0392626 1.47348 -0.170869 0.0390213 1.42725 -0.168896 0.0387072 1.3992 -0.166932 0.038358 1.39099 -0.164968 0.0380133 1.40374 -0.162994 0.0377143 1.43775 -0.161003 0.0375014 1.49131 -0.158996 0.0374117 1.56141 -0.157026 0.0373657 1.53385 -0.155061 0.037271 1.51177 -0.153077 0.037005 1.36239 -0.151154 0.0364484 1.21474 -0.149325 0.0355337 0.999838 -0.147744 0.034274 0.79671 -0.1466 0.033042 0.700517 -0.14557 0.0316939 0.605086 -0.144726 0.0304466 0.585515 -0.14389 0.0291588 0.566168 -0.14306 0.0279018 0.601634 -0.142166 0.0266467 0.636186 -0.141091 0.0253341 0.736438 -0.139871 0.0241153 0.835569 -0.138339 0.022971 1.02743 -0.136608 0.0221331 1.21843 -0.13457 0.0216709 1.48543 -0.132512 0.0217378 1.73139 -0.130545 0.0221794 1.85924 -0.128654 0.0228584 1.9823 -0.126826 0.0236699 1.99723 -0.125012 0.0245116 2.02467
10.455 -0.207593 0.053027 0.956624 -0.206046 0.0517593 0.854989 -0.20459 0.050394 0.789925 -0.203276 0.0489511 0.69612 -0.202112 0.047415 0.60583 -0.201082 0.0459108 0.595573 -0.200092 0.0444326 0.585202 -0.199111 0.043029 0.634263 -0.198089 0.0417068 0.680278 -0.196903 0.040404 0.794645 -0.195598 0.0392595 0.904696 -0.193983 0.0382283 1.09842 -0.192218 0.0375266 1.28474 -0.190155 0.0371568 1.49713 -0.188083 0.0372138 1.69585 -0.186117 0.0375332 1.76656 -0.184182 0.0379879 1.83591 -0.182246 0.0384746 1.79857 -0.180292 0.0388869 1.75942 -0.178289 0.0391838 1.6769 -0.176272 0.0393169 1.59694 -0.174256 0.0392975 1.52589 -0.172252 0.0391493 1.46852 -0.170264 0.0389041 1.42812 -0.168291 0.0385983 1.40645 -0.166323 0.0382687 1.40363 -0.164355 0.0379508 1.41821 -0.162378 0.037676 1.44752 -0.160391 0.0374709 1.48881 -0.158402 0.0373406 1.52254 -0.156405 0.0372948 1.57408 -0.154421 0.0371882 1.45948 -0.152463 0.0368568 1.3463 -0.150528 0.0362031 1.14303 -0.148772 0.0351871 0.948509 -0.147361 0.0340027 0.798439 -0.146138 0.0326217 0.652212 -0.145215 0.0313558 0.60884 -0.144333 0.0300293 0.566022 -0.143514 0.0287624 0.582484 -0.142654 0.0274798 0.598896 -0.141678 0.0261603 0.674836 -0.140584 0.0248934 0.749723 -0.13922 0.0236416 0.909275 -0.137659 0.022611 1.06908 -0.135762 0.0218589 1.32717 -0.133748 0.0216044 1.57433 -0.131714 0.021796 1.7653 -0.129767 0.0223468 1.94202 -0.127916 0.0231082 1.98633 -0.1261 0.023947 2.04518
