52.21 -3.40156 -5.54177 -4.55273 -5.87169 -7.39283 -6.924 -5.269 -1.81212 0.52895 1.94532 4.5014 5.42731 5.87956 9.63123 11.0908 6.79869 0.78923 -1.85831 -2.58598 -4.92541 -8.76516 -10.1753 -9.78316
52.26 -2.96453 -4.52368 -3.47923 -5.37133 -7.83673 -7.58474 -6.20861 -2.99063 -0.568125 0.811717 3.25044 4.20397 5.10443 9.59287 11.5252 7.65125 2.17907 -0.288666 -1.03178 -3.60028 -8.04912 -10.0277 -9.93309
52.31 -2.44118 -3.32877 -2.1919 -4.51898 -8.05717 -8.12826 -6.87507 -4.06812 -1.73996 -0.298618 2.12694 3.12853 4.39966 9.28123 11.5233 8.28305 3.5689 1.24797 0.456215 -2.27487 -7.16923 -9.62544 -9.86392
52.36 -1.80162 -2.00605 -0.765607 -3.36431 -8.02121 -8.58714 -7.33385 -5.0613 -3.01109 -1.39181 1.15194 2.22568 3.77788 8.76928 11.1437 8.64872 4.9089 2.78649 1.91534 -0.95575 -6.18221 -9.00944 -9.58299
52.41 -1.07556 -0.647457 0.69048 -1.96024 -7.54392 -8.77693 -7.76071 -6.14256 -4.3899 -2.46918 0.332637 1.5322 3.25123 8.11245 10.4575 8.69025 6.09902 4.31792 3.36093 0.360046 -5.1156 -8.21402 -9.09689
52.46 -0.286697 0.702758 2.13082 -0.480808 -6.71832 -8.62123 -8.07378 -7.22377 -5.84844 -3.61918 -0.399787 1.05146 2.80517 7.33505 9.54044 8.40833 7.05417 5.78087 4.77513 1.64628 -4.02903 -7.27616 -8.40908
52.51 0.535449 2.00987 3.50349 0.919324 -5.79996 -8.1793 -8.1702 -8.04014 -7.05685 -4.80754 -1.21291 0.63301 2.3459 6.44247 8.47484 7.88838 7.73324 7.07002 6.08194 2.84026 -2.98857 -6.2718 -7.55832
52.56 1.35313 3.23744 4.75026 2.18605 -4.81829 -7.48684 -8.04776 -8.65665 -7.97578 -5.86064 -2.06871 0.129058 1.79117 5.48989 7.35668 7.25283 8.15073 8.1115 7.21743 3.90457 -2.01189 -5.2588 -6.61357
52.61 2.14787 4.34674 5.751 3.21166 -3.76611 -6.56108 -7.67252 -9.08713 -8.69259 -6.74722 -2.91742 -0.460671 1.15913 4.52356 6.25884 6.597 8.35118 8.87908 8.13911 4.82441 -1.07939 -4.25799 -5.6426
52.66 2.86958 5.31038 6.54849 4.06448 -2.67812 -5.44504 -7.03759 -9.34799 -9.28734 -7.45524 -3.73476 -1.15984 0.469418 3.5953 5.23987 5.9815 8.38336 9.37736 8.82329 5.59911 -0.150445 -3.24539 -4.67512
52.71 3.49888 6.11845 7.16286 4.77049 -1.54738 -4.14636 -6.1343 -9.43143 -9.81601 -8.00318 -4.52463 -2.00315 -0.273705 2.74136 4.33989 5.43783 8.28357 9.62416 9.26043 6.23016 0.810582 -2.17461 -3.69734
52.76 4.02729 6.77737 7.63249 5.3853 -0.414998 -2.78664 -5.02124 -9.23906 -10.1591 -8.45033 -5.37344 -2.99456 -1.05844 1.97896 3.60601 4.9965 8.08529 9.64697 9.44936 6.70228 1.79087 -1.03462 -2.69213
52.81 4.45759 7.29586 7.97566 5.92841 0.693546 -1.43119 -3.80993 -8.68518 -10.1705 -8.83683 -6.36923 -4.14676 -1.90805 1.29943 3.06847 4.67235 7.81433 9.48505 9.41541 7.01241 2.75638 0.156666 -1.65627
