50.96 -5.90146 -7.8612 -7.25279 -6.75886 -6.3179 -6.07985 -5.97641 -5.84978 -5.66461 -5.36568 -4.9642 -4.56322 -4.18521 -3.79788 -3.3926 -2.96402 -2.53546 -2.15125 -1.81104 -1.53388 -1.3084 -1.04321 -0.746774
51.01 -5.97446 -7.94625 -7.33221 -6.81276 -6.33329 -6.0704 -5.95944 -5.83225 -5.64925 -5.35393 -4.95774 -4.56224 -4.18871 -3.8042 -3.40001 -2.97102 -2.5409 -2.15443 -1.81176 -1.53241 -1.30541 -1.03951 -0.743192
51.06 -6.0413 -8.02363 -7.40491 -6.8631 -6.35005 -6.06434 -5.945 -5.81604 -5.63429 -5.34206 -4.95077 -4.56062 -4.19162 -3.81012 -3.40725 -2.97808 -2.54659 -2.15796 -1.81286 -1.53129 -1.30268 -1.03594 -0.739632
51.11 -6.10213 -8.09352 -7.47104 -6.9099 -6.36805 -6.06149 -5.93301 -5.80114 -5.61978 -5.33009 -4.94336 -4.55837 -4.19394 -3.8156 -3.41428 -2.98514 -2.55247 -2.16182 -1.81433 -1.53051 -1.30021 -1.03252 -0.7361
51.16 -6.1571 -8.15609 -7.53072 -6.95318 -6.38715 -6.06169 -5.92337 -5.78752 -5.60572 -5.31809 -4.93553 -4.55553 -4.19565 -3.82062 -3.42104 -2.99216 -2.5585 -2.16595 -1.81615 -1.53007 -1.29799 -1.02925 -0.732605
51.21 -6.20633 -8.21151 -7.58408 -6.99296 -6.40722 -6.06479 -5.916 -5.77516 -5.59216 -5.3061 -4.92733 -4.55211 -4.19677 -3.82514 -3.42751 -2.9991 -2.56463 -2.17034 -1.81829 -1.52996 -1.29603 -1.02613 -0.729159
51.26 -6.24995 -8.25993 -7.63122 -7.02924 -6.42816 -6.07066 -5.91079 -5.76403 -5.57909 -5.29413 -4.9188 -4.54815 -4.19729 -3.82917 -3.43364 -3.0059 -2.57082 -2.17493 -1.82073 -1.53015 -1.29434 -1.02319 -0.725771
51.31 -6.28808 -8.30147 -7.67225 -7.06206 -6.44987 -6.07916 -5.90768 -5.75409 -5.56652 -5.28224 -4.90997 -4.54366 -4.19723 -3.83268 -3.43942 -3.01253 -2.57703 -2.17969 -1.82343 -1.53064 -1.29289 -1.02041 -0.722454
51.36 -6.32083 -8.33627 -7.70726 -7.0914 -6.47225 -6.09018 -5.90658 -5.74532 -5.55446 -5.27043 -4.90087 -4.53868 -4.19659 -3.83567 -3.44481 -3.01897 -2.58323 -2.1846 -1.82638 -1.5314 -1.2917 -1.01781 -0.719218
51.41 -6.34829 -8.36441 -7.73631 -7.11729 -6.49524 -6.10363 -5.90741 -5.73766 -5.5429 -5.25873 -4.89154 -4.53323 -4.1954 -3.83813 -3.44981 -3.02517 -2.58937 -2.18961 -1.82955 -1.53244 -1.29076 -1.01539 -0.716075
51.46 -6.37054 -8.38599 -7.75947 -7.13972 -6.51876 -6.11941 -5.91012 -5.73109 -5.53182 -5.24715 -4.88199 -4.52734 -4.19367 -3.84008 -3.45439 -3.03112 -2.59544 -2.1947 -1.83291 -1.53372 -1.29006 -1.01316 -0.713037
51.51 -6.38765 -8.40106 -7.77679 -7.15869 -6.54275 -6.13745 -5.91465 -5.72556 -5.52123 -5.23571 -4.87227 -4.52103 -4.19141 -3.84151 -3.45854 -3.03679 -2.60139 -2.19984 -1.83644 -1.53523 -1.28959 -1.01113 -0.710115
51.56 -6.39968 -8.40969 -7.78829 -7.1742 -6.56718 -6.1577 -5.92093 -5.72105 -5.51111 -5.2244 -4.86238 -4.51434 -4.18864 -3.84242 -3.46227 -3.04217 -2.60721 -2.205 -1.84012 -1.53697 -1.28936 -1.00928 -0.70732
51.61 -6.40668 -8.4119 -7.79399 -7.18623 -6.59199 -6.1801 -5.92892 -5.71751 -5.50143 -5.21324 -4.85234 -4.50727 -4.18539 -3.84284 -3.46556 -3.04724 -2.61287 -2.21015 -1.84392 -1.5389 -1.28935 -1.00764 -0.70466
51.66 -6.40866 -8.4077 -7.79391 -7.19477 -6.61717 -6.20462 -5.9386 -5.71492 -5.49218 -5.20223 -4.84218 -4.49986 -4.18167 -3.84276 -3.46842 -3.05198 -2.61836 -2.21528 -1.84782 -1.54103 -1.28955 -1.00619 -0.702147
51.71 -6.40566 -8.39709 -7.78803 -7.19979 -6.6427 -6.23125 -5.94992 -5.71324 -5.48335 -5.19136 -4.8319 -4.49213 -4.1775 -3.8422 -3.47084 -3.0564 -2.62365 -2.22037 -1.8518 -1.54332 -1.28997 -1.00494 -0.699789
51.76 -6.39768 -8.38005 -7.77633 -7.20128 -6.66855 -6.25996 -5.96287 -5.71244 -5.47491 -5.18063 -4.82152 -4.48409 -4.1729 -3.84117 -3.47283 -3.06048 -2.62874 -2.22539 -1.85585 -1.54577 -1.29059 -1.0039 -0.697593
51.81 -6.38472 -8.35655 -7.75877 -7.19919 -6.69472 -6.29077 -5.97743 -5.71251 -5.46684 -5.17004 -4.81103 -4.47576 -4.16788 -3.83968 -3.4744 -3.06422 -2.63362 -2.23033 -1.85995 -1.54837 -1.29141 -1.00306 -0.695568
51.86 -6.36675 -8.32652 -7.73531 -7.19349 -6.72122 -6.32369 -5.9936 -5.71342 -5.45913 -5.15958 -4.80047 -4.46716 -4.16247 -3.83776 -3.47555 -3.06762 -2.63827 -2.23518 -1.86408 -1.55111 -1.29241 -1.00242 -0.693721
51.91 -6.34376 -8.28989 -7.70588 -7.18413 -6.74803 -6.35873 -6.01137 -5.71516 -5.45175 -5.14924 -4.78982 -4.4583 -4.15669 -3.83541 -3.47629 -3.07068 -2.64269 -2.23993 -1.86824 -1.55396 -1.2936 -1.00198 -0.692057
51.96 -6.3157 -8.24659 -7.67041 -7.17106 -6.77517 -6.39593 -6.03077 -5.71771 -5.4447 -5.13903 -4.77909 -4.44919 -4.15054 -3.83265 -3.47664 -3.07341 -2.64688 -2.24457 -1.87241 -1.55693 -1.29497 -1.00175 -0.690585
52.01 -6.28252 -8.19652 -7.62882 -7.15422 -6.80266 -6.43533 -6.0518 -5.72106 -5.43794 -5.12893 -4.76829 -4.43985 -4.14405 -3.8295 -3.4766 -3.07582 -2.65084 -2.2491 -1.87659 -1.56001 -1.29651 -1.00173 -0.689308
52.06 -6.24419 -8.13955 -7.58101 -7.13353 -6.83049 -6.47699 -6.07449 -5.72522 -5.43149 -5.11893 -4.75742 -4.4303 -4.13724 -3.82597 -3.47619 -3.0779 -2.65456 -2.25351 -1.88076 -1.56319 -1.29823 -1.00191 -0.688235
52.11 -6.20063 -8.07558 -7.52689 -7.10894 -6.85868 -6.52095 -6.09887 -5.73018 -5.42531 -5.10904 -4.74649 -4.42053 -4.13012 -3.82209 -3.47543 -3.07968 -2.65807 -2.2578 -1.88494 -1.56646 -1.30011 -1.0023 -0.687369
52.16 -6.15178 -8.00448 -7.46636 -7.08037 -6.88723 -6.56727 -6.12497 -5.73595 -5.41942 -5.09926 -4.73551 -4.41058 -4.1227 -3.81786 -3.47432 -3.08116 -2.66135 -2.26198 -1.8891 -1.56983 -1.30216 -1.0029 -0.686719
52.21 -6.09758 -7.92612 -7.3993 -7.04772 -6.91615 -6.61601 -6.15283 -5.74255 -5.4138 -5.08958 -4.72448 -4.40044 -4.11501 -3.81331 -3.47288 -3.08235 -2.66443 -2.26605 -1.89327 -1.57329 -1.30438 -1.00371 -0.68629
52.26 -6.03797 -7.84037 -7.32564 -7.01092 -6.94543 -6.66722 -6.18251 -5.74998 -5.40846 -5.08001 -4.71341 -4.39013 -4.10706 -3.80845 -3.47114 -3.08327 -2.66731 -2.27002 -1.89743 -1.57685 -1.30677 -1.00474 -0.686089
52.31 -5.9729 -7.74713 -7.24528 -6.96989 -6.97504 -6.72096 -6.21403 -5.75827 -5.40341 -5.07056 -4.70231 -4.37968 -4.09887 -3.80331 -3.46911 -3.08394 -2.67 -2.27389 -1.9016 -1.5805 -1.30934 -1.00599 -0.686125
52.36 -5.90232 -7.64629 -7.15816 -6.92453 -7.00497 -6.77728 -6.24746 -5.76745 -5.39866 -5.06126 -4.6912 -4.36909 -4.09046 -3.7979 -3.46681 -3.08438 -2.67252 -2.27767 -1.90578 -1.58427 -1.31208 -1.00747 -0.686405
52.41 -5.82622 -7.53779 -7.06424 -6.87477 -7.03515 -6.83618 -6.28282 -5.77755 -5.39425 -5.05211 -4.68011 -4.3584 -4.08185 -3.79224 -3.46426 -3.08459 -2.67488 -2.28138 -1.90999 -1.58814 -1.31501 -1.00919 -0.68694
52.46 -5.7446 -7.42161 -6.96352 -6.82055 -7.0655 -6.89767 -6.32015 -5.78861 -5.39019 -5.04315 -4.66906 -4.34761 -4.07306 -3.78636 -3.46148 -3.0846 -2.6771 -2.28504 -1.91422 -1.59214 -1.31814 -1.01115 -0.687739
52.51 -5.6575 -7.29778 -6.85607 -6.76179 -7.0959 -6.96173 -6.35949 -5.80067 -5.38655 -5.03443 -4.65808 -4.33677 -4.06412 -3.78028 -3.45849 -3.08444 -2.67921 -2.28865 -1.91851 -1.59627 -1.32147 -1.01338 -0.688814
52.56 -5.56501 -7.1664 -6.74201 -6.69848 -7.12622 -7.02828 -6.40083 -5.81378 -5.38336 -5.02598 -4.64722 -4.32591 -4.05506 -3.77402 -3.45531 -3.08411 -2.6812 -2.29224 -1.92286 -1.60055 -1.32502 -1.01587 -0.690175
52.61 -5.46725 -7.02765 -6.62153 -6.63061 -7.15626 -7.09721 -6.44417 -5.82798 -5.3807 -5.01788 -4.63653 -4.31507 -4.0459 -3.76761 -3.45196 -3.08363 -2.68311 -2.29582 -1.92728 -1.60499 -1.3288 -1.01864 -0.691835
52.66 -5.36443 -6.88184 -6.49495 -6.5582 -7.18579 -7.16836 -6.48947 -5.84331 -5.37863 -5.0102 -4.62607 -4.30428 -4.03668 -3.76107 -3.44846 -3.08303 -2.68495 -2.2994 -1.9318 -1.6096 -1.33282 -1.02171 -0.693805
52.71 -5.2568 -6.72938 -6.36268 -6.48134 -7.21452 -7.24148 -6.53667 -5.85983 -5.37725 -5.00301 -4.6159 -4.29361 -4.02744 -3.75442 -3.44483 -3.08232 -2.68673 -2.303 -1.93642 -1.61439 -1.3371 -1.02507 -0.696097
52.76 -5.1447 -6.57081 -6.22524 -6.40015 -7.24213 -7.31629 -6.58567 -5.87756 -5.37664 -4.99641 -4.6061 -4.28311 -4.01822 -3.74769 -3.44109 -3.08151 -2.68846 -2.30663 -1.94115 -1.61939 -1.34164 -1.02876 -0.69872
52.81 -5.02853 -6.40684 -6.0833 -6.31485 -7.26826 -7.39239 -6.6363 -5.89653 -5.37691 -4.9905 -4.59677 -4.27285 -4.00905 -3.74091 -3.43724 -3.08061 -2.69014 -2.31029 -1.946 -1.62458 -1.34646 -1.03277 -0.701683
52.86 -4.90878 -6.23829 -5.93765 -6.2257 -7.2925 -7.46936 -6.68838 -5.91676 -5.37815 -4.98539 -4.58798 -4.26288 -3.99998 -3.7341 -3.43331 -3.07962 -2.69179 -2.31398 -1.95098 -1.62999 -1.35155 -1.0371 -0.70499
52.91 -4.78599 -6.06613 -5.7892 -6.13306 -7.31445 -7.54669 -6.74167 -5.93822 -5.38046 -4.98119 -4.57985 -4.2533 -3.99106 -3.72729 -3.4293 -3.07854 -2.69339 -2.31771 -1.95607 -1.6356 -1.35692 -1.04177 -0.708642
52.96 -4.66076 -5.89144 -5.63893 -6.03736 -7.3337 -7.62381 -6.79588 -5.96088 -5.38393 -4.978 -4.57245 -4.24416 -3.98234 -3.72049 -3.42522 -3.07737 -2.69494 -2.32145 -1.96128 -1.64142 -1.36258 -1.04677 -0.712637
53.01 -4.53373 -5.71538 -5.48791 -5.93911 -7.34988 -7.70013 -6.85068 -5.98468 -5.38864 -4.97591 -4.56589 -4.23554 -3.97386 -3.71374 -3.42107 -3.0761 -2.69642 -2.3252 -1.96658 -1.64742 -1.36849 -1.05208 -0.716968
53.06 -4.40558 -5.53916 -5.33723 -5.83892 -7.36266 -7.77503 -6.90569 -6.00953 -5.39463 -4.97502 -4.56026 -4.22752 -3.96567 -3.70707 -3.41686 -3.07472 -2.6978 -2.32892 -1.97195 -1.6536 -1.37466 -1.0577 -0.72162
53.11 -4.27695 -5.364 -5.18797 -5.7374 -7.37178 -7.84793 -6.96052 -6.03528 -5.40194 -4.97539 -4.55562 -4.22016 -3.95783 -3.70048 -3.41259 -3.07321 -2.69907 -2.33259 -1.97737 -1.65991 -1.38106 -1.06361 -0.726578
53.16 -4.14852 -5.19106 -5.04113 -5.63526 -7.37711 -7.91825 -7.01477 -6.0618 -5.41055 -4.97705 -4.55203 -4.21352 -3.95038 -3.69402 -3.40826 -3.07156 -2.70019 -2.33617 -1.98279 -1.66634 -1.38765 -1.06978 -0.731818
53.21 -4.0209 -5.0214 -4.89763 -5.53317 -7.3786 -7.9855 -7.06804 -6.0889 -5.42043 -4.98001 -4.54955 -4.20766 -3.94336 -3.68771 -3.40387 -3.06975 -2.70113 -2.33962 -1.98817 -1.67283 -1.39441 -1.07619 -0.737315
53.26 -3.89468 -4.85597 -4.75823 -5.43182 -7.37631 -8.04923 -7.11995 -6.11637 -5.43151 -4.98428 -4.54819 -4.20261 -3.93682 -3.68156 -3.39944 -3.06777 -2.70187 -2.3429 -1.99347 -1.67936 -1.4013 -1.08279 -0.743039
53.31 -3.77039 -4.69556 -4.62353 -5.33184 -7.37042 -8.10913 -7.17016 -6.14402 -5.4437 -4.98979 -4.54796 -4.19841 -3.93078 -3.67562 -3.39497 -3.0656 -2.70237 -2.34598 -1.99866 -1.68587 -1.40828 -1.08956 -0.74896
53.36 -3.6485 -4.54078 -4.49399 -5.23382 -7.36121 -8.16495 -7.21835 -6.17161 -5.45686 -4.99648 -4.54884 -4.19508 -3.92529 -3.6699 -3.39048 -3.06325 -2.70262 -2.34882 -2.00367 -1.69232 -1.4153 -1.09645 -0.755044
53.41 -3.52944 -4.39209 -4.36989 -5.13826 -7.34902 -8.21658 -7.26429 -6.19895 -5.47087 -5.00427 -4.55079 -4.1926 -3.92036 -3.66444 -3.38598 -3.06072 -2.7026 -2.35139 -2.00848 -1.69866 -1.42232 -1.10343 -0.76126
53.46 -3.41356 -4.24976 -4.25135 -5.04557 -7.33423 -8.26396 -7.30779 -6.22585 -5.48557 -5.01305 -4.55376 -4.19098 -3.91601 -3.65926 -3.3815 -3.05801 -2.70229 -2.35366 -2.01304 -1.70486 -1.42931 -1.11046 -0.767575
53.51 -3.30115 -4.11393 -4.13838 -4.95606 -7.31728 -8.30716 -7.34872 -6.25212 -5.50079 -5.0227 -4.55768 -4.1902 -3.91226 -3.65439 -3.37705 -3.05513 -2.7017 -2.3556 -2.01733 -1.71087 -1.43621 -1.1175 -0.773959
53.56 -3.19245 -3.98461 -4.03088 -4.86997 -7.29858 -8.34629 -7.387 -6.27762 -5.51639 -5.0331 -4.56248 -4.19022 -3.9091 -3.64984 -3.37267 -3.0521 -2.70082 -2.35722 -2.02131 -1.71666 -1.443 -1.12451 -0.780381
53.61 -3.08763 -3.86171 -3.92867 -4.78745 -7.27854 -8.38153 -7.42263 -6.30223 -5.53222 -5.04411 -4.56807 -4.19101 -3.90653 -3.64564 -3.36838 -3.04894 -2.69967 -2.35849 -2.02496 -1.7222 -1.44963 -1.13147 -0.786814
53.66 -2.98681 -3.74504 -3.83152 -4.70855 -7.25756 -8.41309 -7.45563 -6.32584 -5.54813 -5.05562 -4.57436 -4.19252 -3.90455 -3.6418 -3.36421 -3.04568 -2.69825 -2.35942 -2.02828 -1.72745 -1.45609 -1.13834 -0.793231
53.71 -2.89007 -3.63439 -3.73917 -4.63329 -7.23596 -8.44122 -7.48606 -6.34839 -5.564 -5.0675 -4.58127 -4.19469 -3.90313 -3.63833 -3.36017 -3.04234 -2.69659 -2.36002 -2.03124 -1.73241 -1.46233 -1.14509 -0.799608
53.76 -2.79742 -3.52946 -3.65132 -4.56162 -7.21407 -8.46618 -7.51402 -6.36983 -5.57971 -5.07964 -4.5887 -4.19748 -3.90226 -3.63524 -3.35629 -3.03895 -2.69471 -2.36029 -2.03384 -1.73705 -1.46833 -1.1517 -0.805921
53.81 -2.70883 -3.42998 -3.56769 -4.49346 -7.19214 -8.48822 -7.5396 -6.39013 -5.59518 -5.09194 -4.59657 -4.20083 -3.90192 -3.63253 -3.35259 -3.03553 -2.69262 -2.36024 -2.03609 -1.74136 -1.47408 -1.15814 -0.812149
53.86 -2.62426 -3.33562 -3.48797 -4.4287 -7.1704 -8.50761 -7.56296 -6.40928 -5.61032 -5.1043 -4.60479 -4.20467 -3.90207 -3.6302 -3.34909 -3.03212 -2.69036 -2.3599 -2.03799 -1.74533 -1.47955 -1.16439 -0.818273
53.91 -2.54362 -3.24606 -3.41188 -4.36719 -7.14903 -8.52459 -7.58421 -6.42731 -5.62506 -5.11664 -4.6133 -4.20896 -3.90268 -3.62823 -3.3458 -3.02872 -2.68796 -2.35929 -2.03955 -1.74896 -1.48474 -1.17043 -0.824272
53.96 -2.46679 -3.161 -3.33915 -4.3088 -7.12818 -8.53939 -7.6035 -6.44423 -5.63937 -5.1289 -4.62201 -4.21363 -3.90373 -3.62664 -3.34273 -3.02538 -2.68543 -2.35842 -2.04077 -1.75224 -1.48963 -1.17626 -0.830132
54.01 -2.39365 -3.08012 -3.26948 -4.25339 -7.10798 -8.55222 -7.62097 -6.46006 -5.6532 -5.14102 -4.63087 -4.21864 -3.90518 -3.62539 -3.3399 -3.02211 -2.68281 -2.35731 -2.04168 -1.75519 -1.49422 -1.18184 -0.835836
54.06 -2.32405 -3.00312 -3.20263 -4.20078 -7.08853 -8.56328 -7.63675 -6.47487 -5.66654 -5.15294 -4.63981 -4.22393 -3.90699 -3.62449 -3.33729 -3.01892 -2.68012 -2.356 -2.04229 -1.75781 -1.49849 -1.18718 -0.841369
54.11 -2.25786 -2.92972 -3.13834 -4.15084 -7.06992 -8.57276 -7.65096 -6.48868 -5.67936 -5.16462 -4.64879 -4.22946 -3.90913 -3.6239 -3.33493 -3.01584 -2.67738 -2.3545 -2.04261 -1.7601 -1.50246 -1.19226 -0.84672
