50.01 0.000272306 0.000288831 -1.68974 0.000252373 0.000290475 -1.6382 0.000232412 0.000291513 -1.61141 0.000212382 0.000291195 -1.50789 0.000192492 0.00028889 -1.40928 0.000172924 0.000284747 -1.31935 0.000153808 0.000278868 -1.22896 0.00013529 0.00027134 -1.14294 0.00011749 0.000262213 -1.05323 0.000100637 0.000251266 -0.938575 8.51422e-05 0.000238405 -0.819382 7.13628e-05 0.000223527 -0.676816 5.98367e-05 0.000206776 -0.530373 5.08273e-05 0.000188548 -0.389228 4.44836e-05 0.000169182 -0.24525 4.08848e-05 0.000149165 -0.111643 3.99979e-05 0.000128818 0.0235017 4.17419e-05 0.00010858 0.14759 4.59829e-05 8.87028e-05 0.272083 5.25717e-05 6.95168e-05 0.388889 6.13472e-05 5.12274e-05 0.505305 7.20707e-05 3.40729e-05 0.611619 8.45425e-05 1.8153e-05 0.717109 9.85103e-05 3.60131e-06 0.812488 0.000113786 -9.55576e-06 0.906903 0.000130156 -2.12579e-05 0.993289 0.000147461 -3.1508e-05 1.07877 0.000165518 -4.02962e-05 1.15693 0.000184196 -4.76527e-05 1.23436 0.000203342 -5.36035e-05 1.30469 0.000222854 -5.81988e-05 1.37451 0.000242606 -6.14915e-05 1.43697 0.000262524 -6.3548e-05 1.49916 0.000282511 -6.44406e-05 1.55351 0.000302518 -6.42476e-05 1.60778 0.000322479 -6.30446e-05 1.6546 0.000342364 -6.09085e-05 1.70148 0.000362131 -5.79065e-05 1.74201 0.000381763 -5.41051e-05 1.78267 0.000401234 -4.95688e-05 1.8172 0.00042054 -4.43618e-05 1.85188 0.000439665 -3.85303e-05 1.88222 0.000458606 -3.21206e-05 1.91266 0.000477359 -2.51804e-05 1.93853 0.000495928 -1.77581e-05 1.9644 0.000514322 -9.9149e-06 1.98401 0.000532562 -1.71498e-06 2.00349 0.000550664 6.7858e-06 2.01702 0.000568652 1.55257e-05 2.03029 0.00058656 2.44305e-05 2.03485 0.000604432 3.3407e-05 2.03965
50.06 0.000271552 0.000287926 -1.71128 0.000251655 0.000289957 -1.65672 0.000231715 0.00029134 -1.62781 0.000211676 0.000291296 -1.51927 0.00019176 0.000289166 -1.41587 0.000172167 0.000285105 -1.32157 0.000153046 0.000279225 -1.22697 0.000134553 0.000271622 -1.13712 0.000116819 0.000262354 -1.04366 0.000100077 0.000251242 -0.928294 8.47215e-05 0.000238217 -0.808358 7.11023e-05 0.000223215 -0.667859 5.97193e-05 0.000206386 -0.523353 5.08284e-05 0.000188117 -0.383961 4.45755e-05 0.000168737 -0.241575 4.10414e-05 0.000148718 -0.108994 4.01997e-05 0.000128378 0.025284 4.19757e-05 0.000108146 0.149023 4.62425e-05 8.82771e-05 0.273297 5.28529e-05 6.90999e-05 0.389987 6.16481e-05 5.08202e-05 0.506374 7.23905e-05 3.36767e-05 0.612725 8.48811e-05 1.77703e-05 0.718296 9.8868e-05 3.23497e-06 0.813789 0.000114163 -9.90229e-06 0.908326 0.000130551 -2.1581e-05 0.994833 0.000147874 -3.1804e-05 1.08043 0.000165946 -4.05621e-05 1.15867 0.000184639 -4.78857e-05 1.23617 0.000203796 -5.38017e-05 1.30653 0.000223316 -5.83609e-05 1.37637 0.000243075 -6.16171e-05 1.43881 0.000262996 -6.36373e-05 1.50096 0.000282985 -6.44946e-05 1.55525 0.000302991 -6.42676e-05 1.60943 0.00032295 -6.30327e-05 1.65615 0.000342831 -6.08669e-05 1.70292 0.000362594 -5.78378e-05 1.74332 0.00038222 -5.40119e-05 1.78385 0.000401686 -4.94541e-05 1.81824 0.000420986 -4.42284e-05 1.85279 0.000440106 -3.8381e-05 1.88299 0.000459042 -3.19582e-05 1.9133 0.000477791 -2.50073e-05 1.93904 0.000496356 -1.75767e-05 1.96479 0.000514748 -9.72746e-06 1.98429 0.000532986 -1.52346e-06 2.00367 0.000551087 6.97967e-06 2.0171 0.000569074 1.57204e-05 2.0303 0.000586982 2.46248e-05 2.03479 0.000604855 3.35999e-05 2.03953
50.11 0.000270805 0.000287015 -1.7329 0.000250951 0.000289433 -1.67534 0.000231037 0.000291161 -1.64423 0.000210994 0.000291393 -1.53074 0.000191051 0.000289441 -1.42258 0.000171434 0.000285465 -1.32394 0.000152304 0.000279587 -1.22515 0.000133835 0.000271911 -1.13149 0.000116165 0.000262507 -1.03432 9.95328e-05 0.000251233 -0.918227 8.43157e-05 0.00023805 -0.797553 7.08543e-05 0.000222927 -0.659047 5.96126e-05 0.000206022 -0.516424 5.08388e-05 0.000187713 -0.378753 4.46756e-05 0.000168318 -0.23794 4.12054e-05 0.000148298 -0.106388 4.04079e-05 0.000127964 0.0270131 4.22146e-05 0.00010774 0.150379 4.65052e-05 8.78786e-05 0.274409 5.31351e-05 6.87096e-05 0.390963 6.19475e-05 5.04385e-05 0.507304 7.27062e-05 3.33048e-05 0.613681 8.52134e-05 1.74098e-05 0.719328 9.9217e-05 2.88866e-06 0.814931 0.000114529 -1.02312e-05 0.909594 0.000130934 -2.1889e-05 0.996229 0.000148273 -3.20876e-05 1.08194 0.00016636 -4.08178e-05 1.16029 0.000185066 -4.81109e-05 1.23786 0.000204234 -5.39941e-05 1.30828 0.000223763 -5.85192e-05 1.37814 0.000243527 -6.17404e-05 1.44058 0.000263452 -6.37258e-05 1.50269 0.000283442 -6.45489e-05 1.55693 0.000303447 -6.4289e-05 1.61104 0.000323404 -6.30228e-05 1.65767 0.000343282 -6.08281e-05 1.70432 0.00036304 -5.77724e-05 1.7446 0.000382661 -5.39226e-05 1.78501 0.000402122 -4.93437e-05 1.81926 0.000421416 -4.40997e-05 1.85367 0.000440531 -3.82367e-05 1.88374 0.000459463 -3.1801e-05 1.91391 0.000478207 -2.48397e-05 1.93953 0.000496769 -1.74012e-05 1.96516 0.000515159 -9.54612e-06 1.98455 0.000533395 -1.33825e-06 2.00383 0.000551494 7.16703e-06 2.01717 0.000569482 1.59085e-05 2.0303 0.00058739 2.48123e-05 2.03472 0.000605264 3.37861e-05 2.03942
50.16 0.000270071 0.000286101 -1.75449 0.000250267 0.000288905 -1.69393 0.000230386 0.000290978 -1.66059 0.00021034 0.000291485 -1.54225 0.000190373 0.000289711 -1.42939 0.00017073 0.000285824 -1.32647 0.00015159 0.00027995 -1.22353 0.000133142 0.000272206 -1.12611 0.000115534 0.000262671 -1.0253 9.90093e-05 0.000251242 -0.908451 8.39276e-05 0.000237905 -0.787041 7.06207e-05 0.000222665 -0.650439 5.95174e-05 0.000205687 -0.509634 5.08584e-05 0.000187339 -0.373637 4.47833e-05 0.000167931 -0.234367 4.13758e-05 0.000147909 -0.103842 4.06212e-05 0.000127582 0.0286778 4.2457e-05 0.000107365 0.151647 4.67694e-05 8.7511e-05 0.275411 5.34164e-05 6.83495e-05 0.391807 6.22433e-05 5.0086e-05 0.508085 7.30158e-05 3.29603e-05 0.614475 8.55367e-05 1.70749e-05 0.72019 9.95547e-05 2.56545e-06 0.815901 0.000114882 -1.05397e-05 0.910691 0.000131301 -2.21794e-05 0.997462 0.000148655 -3.23563e-05 1.0833 0.000166756 -4.10615e-05 1.16176 0.000185473 -4.83267e-05 1.23943 0.000204652 -5.41795e-05 1.3099 0.000224189 -5.86726e-05 1.3798 0.000243959 -6.18609e-05 1.44225 0.000263887 -6.3813e-05 1.50435 0.000283879 -6.46034e-05 1.55854 0.000303884 -6.43118e-05 1.61259 0.000323838 -6.30155e-05 1.65913 0.000343712 -6.07926e-05 1.70569 0.000363466 -5.77111e-05 1.74585 0.000383082 -5.3838e-05 1.78614 0.000402538 -4.92385e-05 1.82026 0.000421827 -4.39767e-05 1.85453 0.000440937 -3.80985e-05 1.88446 0.000459864 -3.16504e-05 1.91451 0.000478605 -2.46792e-05 1.94 0.000497164 -1.7233e-05 1.96552 0.000515551 -9.37241e-06 1.98479 0.000533785 -1.16095e-06 2.00398 0.000551883 7.34625e-06 2.01723 0.000569871 1.60882e-05 2.03029 0.000587779 2.49914e-05 2.03465 0.000605654 3.39636e-05 2.03931
50.21 0.000269354 0.000285187 -1.77594 0.000249608 0.000288374 -1.71243 0.000229765 0.000290789 -1.67683 0.00020972 0.00029157 -1.55374 0.000189729 0.000289976 -1.4363 0.00017006 0.00028618 -1.32915 0.000150909 0.000280314 -1.22215 0.000132478 0.000272506 -1.12103 0.00011493 0.000262845 -1.01665 9.85093e-05 0.000251267 -0.899033 8.35593e-05 0.000237784 -0.77689 7.04025e-05 0.000222432 -0.64209 5.94338e-05 0.000205384 -0.503023 5.08869e-05 0.000186997 -0.368644 4.48977e-05 0.000167576 -0.230876 4.15512e-05 0.000147554 -0.101369 4.08381e-05 0.000127233 0.0302701 4.27013e-05 0.000107023 0.152823 4.70334e-05 8.7177e-05 0.276298 5.3695e-05 6.80225e-05 0.392515 6.25337e-05 4.97654e-05 0.508711 7.3317e-05 3.26462e-05 0.615101 8.5849e-05 1.6768e-05 0.720874 9.98786e-05 2.26785e-06 0.81669 0.000115218 -1.08254e-05 0.911607 0.000131651 -2.24499e-05 0.998517 0.000149017 -3.26083e-05 1.08449 0.000167131 -4.12915e-05 1.16307 0.000185859 -4.85316e-05 1.24084 0.000205047 -5.43568e-05 1.3114 0.000224592 -5.88203e-05 1.38135 0.000244368 -6.19778e-05 1.44382 0.000264299 -6.38987e-05 1.50592 0.000284292 -6.4658e-05 1.56008 0.000304296 -6.43361e-05 1.61408 0.000324249 -6.3011e-05 1.66054 0.000344119 -6.0761e-05 1.70701 0.000363869 -5.76545e-05 1.74706 0.00038348 -5.3759e-05 1.78723 0.000402931 -4.91395e-05 1.82122 0.000422215 -4.38604e-05 1.85537 0.00044132 -3.79677e-05 1.88516 0.000460243 -3.15076e-05 1.91508 0.00047898 -2.45268e-05 1.94044 0.000497536 -1.70734e-05 1.96585 0.000515921 -9.20762e-06 1.98502 0.000534153 -9.92886e-07 2.00411 0.000552251 7.51597e-06 2.01728 0.000570238 1.62582e-05 2.03028 0.000588147 2.51606e-05 2.03457 0.000606023 3.41312e-05 2.03919
50.26 0.000268659 0.000284277 -1.79713 0.000248977 0.000287842 -1.73074 0.000229178 0.000290594 -1.69287 0.000209139 0.000291646 -1.56518 0.000189125 0.000290233 -1.44327 0.000169429 0.00028653 -1.332 0.000150263 0.000280677 -1.22102 0.000131849 0.00027281 -1.11628 0.000114356 0.000263031 -1.00844 9.80354e-05 0.000251311 -0.89003 8.32125e-05 0.000237689 -0.767154 7.02004e-05 0.000222229 -0.634046 5.93619e-05 0.000205114 -0.496627 5.09234e-05 0.000186691 -0.363799 4.50177e-05 0.000167257 -0.227485 4.17304e-05 0.000147235 -0.0989795 4.1057e-05 0.000126921 0.0317854 4.29459e-05 0.000106717 0.153904 4.72955e-05 8.68786e-05 0.277069 5.39692e-05 6.77304e-05 0.393086 6.28171e-05 4.94786e-05 0.509183 7.36083e-05 3.23642e-05 0.615555 8.61484e-05 1.64913e-05 0.721377 0.000100187 1.99776e-06 0.81729 0.000115537 -1.10865e-05 0.912335 0.00013198 -2.2699e-05 0.999386 0.000149358 -3.2842e-05 1.0855 0.000167482 -4.15064e-05 1.16422 0.000186221 -4.87244e-05 1.2421 0.000205418 -5.45249e-05 1.31275 0.000224969 -5.89616e-05 1.38276 0.00024475 -6.20908e-05 1.44528 0.000264685 -6.39826e-05 1.50738 0.000284679 -6.47127e-05 1.56153 0.000304683 -6.43623e-05 1.61549 0.000324634 -6.30096e-05 1.66189 0.000344501 -6.07337e-05 1.70827 0.000364247 -5.76033e-05 1.74823 0.000383853 -5.36861e-05 1.78828 0.000403299 -4.90474e-05 1.82215 0.000422579 -4.37517e-05 1.85617 0.000441679 -3.7845e-05 1.88583 0.000460598 -3.13734e-05 1.91563 0.000479332 -2.43836e-05 1.94087 0.000497884 -1.69233e-05 1.96617 0.000516267 -9.05277e-06 1.98522 0.000534498 -8.351e-07 2.00423 0.000552596 7.67512e-06 2.01731 0.000570582 1.64174e-05 2.03024 0.000588492 2.53188e-05 2.03448 0.000606368 3.42876e-05 2.03906
50.31 0.000267991 0.000283373 -1.818 0.00024838 0.000287309 -1.7488 0.000228629 0.000290392 -1.70867 0.000208597 0.000291713 -1.57654 0.000188562 0.000290481 -1.45029 0.000168839 0.000286873 -1.33501 0.000149658 0.000281036 -1.22016 0.000131256 0.000273116 -1.11191 0.000113815 0.000263226 -1.00071 9.75893e-05 0.000251373 -0.881487 8.28882e-05 0.000237619 -0.75788 7.00147e-05 0.000222058 -0.626343 5.93012e-05 0.000204878 -0.490474 5.09673e-05 0.000186421 -0.359123 4.5142e-05 0.000166975 -0.224206 4.19119e-05 0.000146952 -0.0966794 4.12765e-05 0.000126645 0.0332217 4.31893e-05 0.000106449 0.154891 4.75544e-05 8.6617e-05 0.277728 5.42378e-05 6.74744e-05 0.393524 6.3092e-05 4.92269e-05 0.509502 7.38884e-05 3.21156e-05 0.615841 8.64338e-05 1.62458e-05 0.721699 0.000100479 1.75645e-06 0.817702 0.000115836 -1.13217e-05 0.91287 0.000132288 -2.29253e-05 1.00006 0.000149675 -3.30562e-05 1.08633 0.000167808 -4.17051e-05 1.16519 0.000186556 -4.89044e-05 1.2432 0.000205761 -5.46833e-05 1.31395 0.000225319 -5.90959e-05 1.38404 0.000245105 -6.21995e-05 1.44661 0.000265043 -6.40645e-05 1.50874 0.000285038 -6.47675e-05 1.56289 0.000305042 -6.43902e-05 1.61681 0.000324991 -6.30116e-05 1.66316 0.000344855 -6.0711e-05 1.70948 0.000364597 -5.75578e-05 1.74934 0.000384199 -5.36199e-05 1.78929 0.000403641 -4.89629e-05 1.82304 0.000422915 -4.36512e-05 1.85693 0.000442012 -3.77311e-05 1.88647 0.000460927 -3.12486e-05 1.91615 0.000479657 -2.42502e-05 1.94127 0.000498207 -1.67835e-05 1.96646 0.000516588 -8.90861e-06 1.98541 0.000534818 -6.88357e-07 2.00432 0.000552914 7.82291e-06 2.01733 0.000570901 1.6565e-05 2.0302 0.000588812 2.54651e-05 2.03438 0.000606689 3.4432e-05 2.03893
50.36 0.000267353 0.000282477 -1.83846 0.000247817 0.000286776 -1.76654 0.000228119 0.000290184 -1.72417 0.000208098 0.00029177 -1.58777 0.000188043 0.000290718 -1.45734 0.000168292 0.000287207 -1.33818 0.000149094 0.00028139 -1.21959 0.000130702 0.000273424 -1.10794 0.000113308 0.00026343 -0.99349 9.71723e-05 0.000251453 -0.873442 8.25869e-05 0.000237575 -0.749103 6.98452e-05 0.000221919 -0.619011 5.92511e-05 0.000204678 -0.484589 5.10173e-05 0.000186188 -0.354632 4.52694e-05 0.000166731 -0.221049 4.20941e-05 0.000146707 -0.0944734 4.14951e-05 0.000126407 0.0345796 4.34301e-05 0.000106218 0.155788 4.78086e-05 8.63924e-05 0.278281 5.44994e-05 6.7255e-05 0.393837 6.33575e-05 4.90106e-05 0.509677 7.41563e-05 3.19011e-05 0.615965 8.67042e-05 1.60324e-05 0.721845 0.000100753 1.54465e-06 0.817928 0.000116115 -1.15303e-05 0.913215 0.000132573 -2.31282e-05 1.00055 0.000149968 -3.32502e-05 1.08697 0.000168109 -4.18871e-05 1.16598 0.000186865 -4.90709e-05 1.24412 0.000206077 -5.48313e-05 1.31499 0.000225641 -5.92229e-05 1.38518 0.000245431 -6.23034e-05 1.44781 0.000265372 -6.41442e-05 1.50998 0.000285369 -6.48222e-05 1.56414 0.000305372 -6.44199e-05 1.61805 0.000325319 -6.3017e-05 1.66436 0.000345181 -6.06932e-05 1.71061 0.00036492 -5.75184e-05 1.75039 0.000384518 -5.35607e-05 1.79024 0.000403954 -4.88862e-05 1.82388 0.000423225 -4.35594e-05 1.85767 0.000442317 -3.76265e-05 1.88708 0.000461228 -3.11336e-05 1.91664 0.000479955 -2.41271e-05 1.94164 0.000498503 -1.66545e-05 1.96673 0.000516882 -8.77562e-06 1.98557 0.000535111 -5.53146e-07 2.0044 0.000553207 7.95885e-06 2.01733 0.000571194 1.67004e-05 2.03014 0.000589105 2.55991e-05 2.03427 0.000606983 3.45638e-05 2.03878
50.41 0.000266746 0.000281592 -1.85846 0.00024729 0.000286244 -1.78391 0.000227649 0.00028997 -1.73933 0.000207643 0.000291815 -1.59886 0.000187569 0.000290942 -1.46441 0.000167791 0.00028753 -1.34151 0.000148573 0.000281738 -1.21931 0.000130187 0.000273732 -1.10437 0.000112837 0.000263643 -0.986813 9.67849e-05 0.00025155 -0.86592 8.23085e-05 0.000237556 -0.74085 6.96915e-05 0.000221811 -0.612073 5.92107e-05 0.000204512 -0.478989 5.10723e-05 0.000185991 -0.350339 4.53985e-05 0.000166523 -0.218021 4.22758e-05 0.0001465 -0.0923632 4.17112e-05 0.000126206 0.0358618 4.36668e-05 0.000106023 0.156601 4.80569e-05 8.62046e-05 0.278735 5.4753e-05 6.70717e-05 0.394033 6.36126e-05 4.88297e-05 0.509716 7.44112e-05 3.17204e-05 0.615937 8.6959e-05 1.58509e-05 0.721824 0.000101008 1.36251e-06 0.817975 0.000116373 -1.17119e-05 0.913374 0.000132836 -2.33072e-05 1.00085 0.000150236 -3.34237e-05 1.08742 0.000168384 -4.20517e-05 1.16658 0.000187146 -4.92235e-05 1.24488 0.000206364 -5.49686e-05 1.31587 0.000225934 -5.93422e-05 1.38617 0.000245728 -6.24025e-05 1.44888 0.000265672 -6.42215e-05 1.5111 0.00028567 -6.48768e-05 1.56529 0.000305673 -6.44516e-05 1.6192 0.000325619 -6.3026e-05 1.66548 0.000345478 -6.06805e-05 1.71168 0.000365213 -5.74852e-05 1.75139 0.000384807 -5.35089e-05 1.79115 0.00040424 -4.88177e-05 1.82469 0.000423506 -4.34765e-05 1.85836 0.000442595 -3.75314e-05 1.88766 0.000461502 -3.10287e-05 1.91711 0.000480226 -2.40146e-05 1.94199 0.000498771 -1.65365e-05 1.96697 0.000517149 -8.65405e-06 1.98572 0.000535377 -4.29697e-07 2.00446 0.000553473 8.08272e-06 2.01731 0.000571461 1.68235e-05 2.03007 0.000589372 2.57206e-05 2.03414 0.000607252 3.46829e-05 2.03863
50.46 0.000266172 0.000280719 -1.87792 0.000246801 0.000285715 -1.80086 0.00022722 0.000289749 -1.75411 0.000207231 0.000291848 -1.60976 0.00018714 0.000291153 -1.47147 0.000167334 0.000287842 -1.34498 0.000148096 0.000282079 -1.21931 0.000129714 0.000274038 -1.10123 0.000112401 0.000263863 -0.980688 9.64271e-05 0.000251663 -0.858937 8.20527e-05 0.000237561 -0.733135 6.95528e-05 0.000221733 -0.605543 5.9179e-05 0.00020438 -0.473685 5.11312e-05 0.000185829 -0.346251 4.5528e-05 0.000166351 -0.215125 4.24555e-05 0.000146328 -0.0903486 4.19237e-05 0.000126041 0.0370723 4.38984e-05 0.000105865 0.157338 4.82985e-05 8.60526e-05 0.279101 5.49979e-05 6.69238e-05 0.394124 6.38567e-05 4.86832e-05 0.509633 7.46529e-05 3.15729e-05 0.615767 8.71981e-05 1.5701e-05 0.721646 0.000101246 1.2097e-06 0.817854 0.000116611 -1.18669e-05 0.913356 0.000133076 -2.34623e-05 1.00097 0.00015048 -3.35765e-05 1.0877 0.000168632 -4.2199e-05 1.16701 0.0001874 -4.93619e-05 1.24546 0.000206623 -5.5095e-05 1.3166 0.000226198 -5.94537e-05 1.387 0.000245996 -6.24966e-05 1.44981 0.000265942 -6.42964e-05 1.51211 0.000285942 -6.49313e-05 1.56633 0.000305945 -6.4485e-05 1.62025 0.00032589 -6.30386e-05 1.66652 0.000345747 -6.06728e-05 1.71268 0.000365478 -5.74584e-05 1.75233 0.000385069 -5.34645e-05 1.79201 0.000404498 -4.87575e-05 1.82545 0.00042376 -4.34026e-05 1.85902 0.000442844 -3.7446e-05 1.88821 0.000461748 -3.0934e-05 1.91754 0.00048047 -2.39128e-05 1.94232 0.000499013 -1.64296e-05 1.9672 0.000517389 -8.54391e-06 1.98584 0.000535616 -3.18011e-07 2.0045 0.000553712 8.19453e-06 2.01728 0.0005717 1.69343e-05 2.02998 0.000589613 2.58294e-05 2.03401 0.000607494 3.47892e-05 2.03846
